0.00000141606749	0.00000227910349	0.00000164462943	0.00000114003751	0.00000007979575	0.00000260002016	0.00000302529536	0.00000374718268	0.00000220986612	0.00000156925408	0.00000239999819	0.00000247284224	0.00000191840803	0.00000098179660	0.00000198566600	0.00000303914129	0.00000349259676	0.00000074108042	0.00000215780948	0.00000154185993	
0.00000191779320	0.00000328406635	0.00000316502055	0.00000197553253	0.00000293172105	0.00000050909251	0.00000155407629	0.00000218517197	0.00000106434020	0.00000139255268	0.00000314447520	0.00000270515976	0.00000111132021	0.00000197721574	0.00000132185052	0.00000176617143	0.00000239429311	0.00000224386384	0.00000083337038	0.00000149655211	
0.00000110060608	0.00000129365363	0.00000149215783	0.00000143413677	0.00000237112931	0.00000162596370	0.00000091485484	0.00000139619933	0.00000114757368	0.00000168119575	0.00000109599997	0.00000060352880	0.00000204834370	0.00000185121276	0.00000101079333	0.00000078924706	0.00000105981049	0.00000214521870	0.00000158418275	0.00000208126925	
0.00000062118603	0.00000193174734	0.00000142646185	0.00000030930285	0.00000078488774	0.00000180108008	0.00000220673912	0.00000294877372	0.00000138038852	0.00000083004139	0.00000196912313	0.00000188512311	0.00000127721177	0.00000034050931	0.00000115472192	0.00000223667135	0.00000273360376	0.00000047756488	0.00000137639739	0.00000097393979	
0.00000143593967	0.00000051573514	0.00000018963486	0.00000157737455	0.00000175044280	0.00000278165867	0.00000241824087	0.00000284997858	0.00000222557911	0.00000221680189	0.00000072717486	0.00000109918105	0.00000270622633	0.00000193890193	0.00000196398821	0.00000229775182	0.00000241531936	0.00000204648584	0.00000251675447	0.00000251000779	
0.00000093419351	0.00000235931266	0.00000185753151	0.00000060577431	0.00000087317290	0.00000175826193	0.00000239045903	0.00000316252106	0.00000145108891	0.00000071110896	0.00000239033344	0.00000227355825	0.00000103417707	0.00000018118320	0.00000128673332	0.00000245474381	0.00000300407861	0.00000016838056	0.00000131049717	0.00000066607039	
0.00000106787296	0.00000226026480	0.00000168812446	0.00000074840764	0.00000047804943	0.00000212188631	0.00000263852728	0.00000338747181	0.00000176075639	0.00000108203163	0.00000233076146	0.00000229861356	0.00000142810299	0.00000049523162	0.00000155971373	0.00000267561410	0.00000318036694	0.00000026565009	0.00000167707710	0.00000105745343	
0.00000145793239	0.00000126599759	0.00000162028828	0.00000179189247	0.00000268034791	0.00000191862270	0.00000100488254	0.00000125524524	0.00000148222295	0.00000205155540	0.00000102866323	0.00000052175591	0.00000240708085	0.00000221295146	0.00000136906788	0.00000081535431	0.00000082786609	0.00000250212739	0.00000192536561	0.00000245212142	
0.00000151861791	0.00000300246088	0.00000280224858	0.00000152180387	0.00000243361812	0.00000044999398	0.00000161986141	0.00000235154269	0.00000081122736	0.00000090053418	0.00000289648295	0.00000250786270	0.00000060723449	0.00000147944224	0.00000101442851	0.00000180526385	0.00000246030055	0.00000173665350	0.00000042275895	0.00000098725792	
0.00000116809692	0.00000110308026	0.00000135564908	0.00000149663999	0.00000236829993	0.00000182465884	0.00000110199654	0.00000150434515	0.00000133146692	0.00000181169684	0.00000089570092	0.00000039739950	0.00000220153220	0.00000192882846	0.00000117408675	0.00000095052070	0.00000111672779	0.00000220580133	0.00000176119380	0.00000221050222	
0.00000100904440	0.00000059541086	0.00000051629474	0.00000123442173	0.00000175180516	0.00000225640658	0.00000187435497	0.00000235061428	0.00000170356915	0.00000180801675	0.00000060506165	0.00000069339069	0.00000228709895	0.00000165203579	0.00000144866110	0.00000176429816	0.00000194947632	0.00000183795066	0.00000202561465	0.00000214460570	
0.00000055153156	0.00000167015503	0.00000116192076	0.00000036547831	0.00000081488006	0.00000190326575	0.00000216001406	0.00000286892386	0.00000143197706	0.00000101639443	0.00000172193083	0.00000167313388	0.00000148946714	0.00000060259425	0.00000117869460	0.00000216373018	0.00000261452906	0.00000072554686	0.00000150677914	0.00000121542974	
0.00000053412025	0.00000160900193	0.00000110403564	0.00000038548886	0.00000085335646	0.00000191394118	0.00000213317631	0.00000283285005	0.00000142905962	0.00000104818784	0.00000165904461	0.00000161510659	0.00000152710344	0.00000065821314	0.00000117078675	0.00000213377672	0.00000257463145	0.00000079072415	0.00000152418555	0.00000126041020	
0.00000114425290	0.00000117584266	0.00000052283119	0.00000113580339	0.00000105340090	0.00000258895999	0.00000253886659	0.00000312142204	0.00000205971261	0.00000180798782	0.00000133370245	0.00000153332050	0.00000229024082	0.00000139665232	0.00000178502148	0.00000247368941	0.00000275744444	0.00000142763184	0.00000223905728	0.00000202152887	
0.00000181042888	0.00000228510894	0.00000251519967	0.00000210422147	0.00000316660793	0.00000135739721	0.00000021377559	0.00000058158187	0.00000122144385	0.00000201602003	0.00000206117758	0.00000154654278	0.00000217520529	0.00000242252362	0.00000132078243	0.00000024613953	0.00000070802246	0.00000275025838	0.00000160277981	0.00000238275528	
0.00000186651022	0.00000045894500	0.00000065189172	0.00000202930104	0.00000218335402	0.00000314747784	0.00000264492817	0.00000296707654	0.00000259548519	0.00000265765738	0.00000070391867	0.00000120515805	0.00000314746333	0.00000240104262	0.00000234256508	0.00000249518349	0.00000249625990	0.00000251111006	0.00000291776933	0.00000296389308	
0.00000141988181	0.00000277239375	0.00000265417098	0.00000151237276	0.00000252448514	0.00000005607403	0.00000121908453	0.00000195082923	0.00000055029457	0.00000100455610	0.00000264193755	0.00000221629417	0.00000089506996	0.00000158381588	0.00000080646372	0.00000141128045	0.00000206359821	0.00000187955560	0.00000040479114	0.00000122131168	
0.00000019489961	0.00000144891186	0.00000110443396	0.00000038926247	0.00000127343746	0.00000163327561	0.00000172336075	0.00000241483391	0.00000110534602	0.00000096828528	0.00000143737749	0.00000128916965	0.00000145537337	0.00000082537007	0.00000083304631	0.00000171578645	0.00000215909641	0.00000107200257	0.00000129785305	0.00000128898666	
0.00000143129707	0.00000258149077	0.00000255792343	0.00000160583253	0.00000267573725	0.00000037523653	0.00000081012550	0.00000153873584	0.00000052036565	0.00000124687562	0.00000241983460	0.00000195806351	0.00000125857818	0.00000178064808	0.00000077793512	0.00000101034679	0.00000165867329	0.00000209971208	0.00000069809476	0.00000153991513	
0.00000135974905	0.00000290141071	0.00000264909188	0.00000132066445	0.00000218837164	0.00000062247350	0.00000172437458	0.00000248880346	0.00000080707400	0.00000066953033	0.00000281219872	0.00000245573625	0.00000035027465	0.00000123721890	0.00000094689296	0.00000189246974	0.00000254851598	0.00000148225160	0.00000035927077	0.00000072587900	
0.00000049235977	0.00000148436213	0.00000138682217	0.00000081764226	0.00000183201892	0.00000130744942	0.00000116128326	0.00000185248202	0.00000075268912	0.00000106730453	0.00000137665928	0.00000103267577	0.00000147913738	0.00000122051984	0.00000051182640	0.00000115153466	0.00000162527240	0.00000152152928	0.00000111071093	0.00000146334747	
0.00000096585062	0.00000156673687	0.00000165961932	0.00000128783779	0.00000230483737	0.00000129232311	0.00000073577634	0.00000138106508	0.00000082196876	0.00000141852869	0.00000139137809	0.00000092445070	0.00000174840979	0.00000166950720	0.00000071189353	0.00000068606758	0.00000115549068	0.00000198424227	0.00000126309039	0.00000182030021	
0.00000202705183	0.00000174464347	0.00000219417522	0.00000235948808	0.00000328659454	0.00000217111060	0.00000103479314	0.00000084345689	0.00000184584301	0.00000252922235	0.00000149317508	0.00000105009426	0.00000282390966	0.00000276571755	0.00000181066292	0.00000081579956	0.00000033764393	0.00000306890834	0.00000228675537	0.00000292644834	
0.00000121823128	0.00000102480825	0.00000131660539	0.00000154709227	0.00000238512408	0.00000191741788	0.00000117817858	0.00000154704441	0.00000142116653	0.00000188409378	0.00000081152254	0.00000030873087	0.00000228402811	0.00000198082351	0.00000125865499	0.00000102133487	0.00000113892494	0.00000225149787	0.00000184954510	0.00000228134802	
0.00000121107865	0.00000040063112	0.00000058608380	0.00000144989872	0.00000195948876	0.00000239020103	0.00000189700058	0.00000230480107	0.00000183975540	0.00000200639714	0.00000038545354	0.00000056441424	0.00000248050712	0.00000187276813	0.00000159920323	0.00000176320831	0.00000187437066	0.00000205958738	0.00000218787198	0.00000235339274	
0.00000198108048	0.00000038404395	0.00000097627288	0.00000220611271	0.00000254162349	0.00000311460779	0.00000244417648	0.00000265620208	0.00000257285182	0.00000277748322	0.00000047883939	0.00000097463255	0.00000325269208	0.00000261496003	0.00000234991358	0.00000227094577	0.00000216220877	0.00000277226284	0.00000294490346	0.00000312022318	
0.00000161185704	0.00000259138425	0.00000264249551	0.00000182466708	0.00000290727458	0.00000065843898	0.00000058813280	0.00000125586152	0.00000075293411	0.00000152741583	0.00000240675667	0.00000191740737	0.00000156165822	0.00000203613325	0.00000097468104	0.00000080541724	0.00000142825928	0.00000235954411	0.00000099738031	0.00000183501003	
0.00000078851706	0.00000226704079	0.00000179431771	0.00000047063210	0.00000097490514	0.00000161337430	0.00000222168498	0.00000299620045	0.00000129026803	0.00000057088412	0.00000228211993	0.00000214038745	0.00000095004065	0.00000003870307	0.00000112020099	0.00000228769915	0.00000284332388	0.00000032500038	0.00000116912650	0.00000061074535	
0.00000053586738	0.00000109181501	0.00000092658767	0.00000082151376	0.00000162285903	0.00000175151049	0.00000153550791	0.00000213898586	0.00000119762995	0.00000131673016	0.00000103702772	0.00000085283856	0.00000178626743	0.00000126293511	0.00000093714285	0.00000147470324	0.00000182307485	0.00000150481087	0.00000150976977	0.00000167772313	
0.00000058656122	0.00000203352388	0.00000183263795	0.00000073169190	0.00000180672104	0.00000085913280	0.00000126315951	0.00000204880012	0.00000036067822	0.00000057634676	0.00000193975691	0.00000160168686	0.00000092148173	0.00000096147378	0.00000016156507	0.00000135012078	0.00000195011439	0.00000128776520	0.00000055849751	0.00000097320515	
0.00000105399324	0.00000056104826	0.00000043302877	0.00000126273533	0.00000172556953	0.00000232863086	0.00000195568164	0.00000243056289	0.00000177421106	0.00000185366951	0.00000061053275	0.00000075168906	0.00000233409190	0.00000167181418	0.00000151610775	0.00000184500286	0.00000202384021	0.00000184430404	0.00000209031128	0.00000218129069	
0.00000082531276	0.00000126790455	0.00000134014041	0.00000115777454	0.00000210055981	0.00000153182643	0.00000104819499	0.00000162660604	0.00000100651289	0.00000144239120	0.00000111126158	0.00000069470967	0.00000183893109	0.00000158034289	0.00000082097019	0.00000096458622	0.00000132611115	0.00000186922230	0.00000141704766	0.00000183829920	
0.00000180354437	0.00000254527743	0.00000269165446	0.00000205612544	0.00000314292853	0.00000103299757	0.00000035726562	0.00000088142791	0.00000104589276	0.00000184403531	0.00000233770184	0.00000182500944	0.00000192462253	0.00000232067680	0.00000121808400	0.00000056256932	0.00000110574831	0.00000264833157	0.00000135411858	0.00000217763521	
0.00000187660789	0.00000332679740	0.00000315002533	0.00000188454802	0.00000277987412	0.00000060652550	0.00000175209419	0.00000242557325	0.00000110487322	0.00000125702899	0.00000320493101	0.00000279334161	0.00000090541373	0.00000182846888	0.00000133498667	0.00000195786905	0.00000260095547	0.00000207223429	0.00000077237565	0.00000129636495	
0.00000113830296	0.00000079765734	0.00000105725832	0.00000144842479	0.00000220172355	0.00000203884104	0.00000141209631	0.00000180702475	0.00000151577971	0.00000187013824	0.00000061153784	0.00000022747770	0.00000229937669	0.00000188531688	0.00000131579865	0.00000126568955	0.00000139118232	0.00000213511481	0.00000191615626	0.00000225161773	
0.00000158841877	0.00000304908733	0.00000286310493	0.00000160162514	0.00000252126028	0.00000041689322	0.00000159450224	0.00000231725645	0.00000083964549	0.00000098638031	0.00000293459710	0.00000253711490	0.00000069474793	0.00000156735654	0.00000105898099	0.00000178639605	0.00000244262299	0.00000182591582	0.00000048176042	0.00000107543703	
0.00000088451046	0.00000186804130	0.00000185806098	0.00000116107637	0.00000223439162	0.00000093356593	0.00000073989228	0.00000150643525	0.00000045392798	0.00000112977313	0.00000171434200	0.00000127518158	0.00000140690807	0.00000148106508	0.00000040292708	0.00000079905651	0.00000139649013	0.00000180542978	0.00000089691747	0.00000152030754	
0.00000202828750	0.00000195359288	0.00000234816675	0.00000235413073	0.00000333170840	0.00000199243421	0.00000082254032	0.00000057957161	0.00000172344245	0.00000245155501	0.00000170343602	0.00000122727655	0.00000270622540	0.00000274299071	0.00000172569523	0.00000061899660	0.00000010004282	0.00000305505925	0.00000215572682	0.00000284628010	
0.00000101185340	0.00000254761131	0.00000209340532	0.00000073105747	0.00000118441022	0.00000153018294	0.00000228921308	0.00000307624928	0.00000130456082	0.00000050488283	0.00000255074785	0.00000237281139	0.00000073307805	0.00000033857296	0.00000119035063	0.00000238137310	0.00000297003483	0.00000045366305	0.00000108440372	0.00000035104060	
0.00000169869730	0.00000291180366	0.00000286797314	0.00000183349475	0.00000287379155	0.00000033008216	0.00000106615795	0.00000171227487	0.00000077726353	0.00000137515218	0.00000275358806	0.00000228803642	0.00000126520724	0.00000194642075	0.00000104937162	0.00000128138830	0.00000190751782	0.00000224835737	0.00000077678269	0.00000160261697	
0.00000144577415	0.00000297665015	0.00000273555988	0.00000141327512	0.00000227619430	0.00000060048308	0.00000173580203	0.00000249123276	0.00000085292236	0.00000076339883	0.00000288367166	0.00000252016401	0.00000041963620	0.00000132609831	0.00000101031976	0.00000191106098	0.00000256710331	0.00000156780086	0.00000041362510	0.00000080294167	
0.00000151852347	0.00000018755699	0.00000074949807	0.00000176313448	0.00000223807775	0.00000262992626	0.00000202042306	0.00000232619236	0.00000208939478	0.00000230860812	0.00000009625439	0.00000056091584	0.00000277782221	0.00000218518195	0.00000186182243	0.00000186089758	0.00000186120700	0.00000237256299	0.00000246132207	0.00000266178381	
0.00000183461579	0.00000150717894	0.00000194668806	0.00000216806804	0.00000306487514	0.00000212750959	0.00000105621258	0.00000103739652	0.00000175051102	0.00000238800415	0.00000125800158	0.00000080422664	0.00000271414272	0.00000258633390	0.00000168033913	0.00000083885028	0.00000054291266	0.00000288051654	0.00000219821436	0.00000278710758	
0.00000185285525	0.00000108827518	0.00000162791315	0.00000217421205	0.00000293648326	0.00000245896459	0.00000149889814	0.00000153519219	0.00000200774432	0.00000252448534	0.00000083732491	0.00000054020827	0.00000290946399	0.00000261146744	0.00000187710859	0.00000128901484	0.00000103333403	0.00000287024316	0.00000244807229	0.00000292085771	
0.00000180410719	0.00000326563520	0.00000308068897	0.00000180701615	0.00000269845264	0.00000057250942	0.00000173789976	0.00000242618282	0.00000104925156	0.00000117462333	0.00000314950785	0.00000274349115	0.00000082388733	0.00000174888436	0.00000127383576	0.00000193798808	0.00000258616516	0.00000198955525	0.00000069861778	0.00000121512990	
0.00000107859252	0.00000155294179	0.00000169504854	0.00000140444256	0.00000240939600	0.00000136930041	0.00000068624290	0.00000128178322	0.00000092055168	0.00000153795652	0.00000136350621	0.00000087566879	0.00000186315552	0.00000179215523	0.00000082980659	0.00000060637698	0.00000104072158	0.00000210396784	0.00000136463040	0.00000193802465	
0.00000106782380	0.00000263999388	0.00000221547571	0.00000082158054	0.00000136668006	0.00000138987587	0.00000221892998	0.00000300951584	0.00000121749494	0.00000041745967	0.00000262906030	0.00000241608411	0.00000055289255	0.00000048743155	0.00000113999301	0.00000232423551	0.00000293315250	0.00000063254330	0.00000094888052	0.00000017067892	
0.00000114385604	0.00000273024748	0.00000232261333	0.00000092255441	0.00000149015231	0.00000132211941	0.00000220673182	0.00000299795709	0.00000119711423	0.00000042481362	0.00000271174615	0.00000248063698	0.00000044311277	0.00000061190612	0.00000114988677	0.00000232242176	0.00000294202325	0.00000075470982	0.00000089264753	0.00000005112074	
0.00000097497688	0.00000134372147	0.00000147613277	0.00000130881398	0.00000226954052	0.00000151496628	0.00000090822972	0.00000145849391	0.00000102020353	0.00000153961581	0.00000116162913	0.00000069665000	0.00000191094920	0.00000172175056	0.00000087543808	0.00000080911315	0.00000115952956	0.00000201756117	0.00000145205006	0.00000194083654	
0.00000164521374	0.00000124424166	0.00000167560325	0.00000197510564	0.00000283031377	0.00000211617469	0.00000114930367	0.00000127376405	0.00000168753277	0.00000225555800	0.00000099611184	0.00000053393905	0.00000261490378	0.00000240200972	0.00000157932892	0.00000094653546	0.00000080215906	0.00000268591493	0.00000213250300	0.00000265457645	
0.00000137136401	0.00000296955413	0.00000262097320	0.00000122095383	0.00000190117989	0.00000106269639	0.00000210150492	0.00000288144849	0.00000111699279	0.00000057373034	0.00000291749807	0.00000262710717	0.00000013075329	0.00000099307349	0.00000116448061	0.00000225075863	0.00000289556919	0.00000116582582	0.00000070499378	0.00000036752511	
0.00000098343361	0.00000075933906	0.00000031580908	0.00000112608236	0.00000146547101	0.00000235522605	0.00000211569726	0.00000264320590	0.00000180130378	0.00000176246970	0.00000086019369	0.00000101487341	0.00000225288539	0.00000150566969	0.00000153383977	0.00000202517995	0.00000225853134	0.00000164457594	0.00000207266528	0.00000206084972	
0.00000221196876	0.00000250348414	0.00000281115306	0.00000251058088	0.00000356422433	0.00000172331846	0.00000063344783	0.00000018979074	0.00000163559975	0.00000243276189	0.00000226283050	0.00000175994433	0.00000257823166	0.00000283912864	0.00000173890242	0.00000059147936	0.00000058520101	0.00000316774897	0.00000200302620	0.00000279758283	
0.00000117067338	0.00000259238020	0.00000242534447	0.00000124038224	0.00000224990520	0.00000031766799	0.00000127992216	0.00000205169728	0.00000038693128	0.00000073924658	0.00000247503940	0.00000208300830	0.00000071170689	0.00000130977016	0.00000060062646	0.00000144236099	0.00000209919134	0.00000161274648	0.00000014818813	0.00000099324055	
0.00000084260254	0.00000169460752	0.00000110734067	0.00000065338251	0.00000058496923	0.00000219762910	0.00000243913862	0.00000312890531	0.00000172909393	0.00000127426271	0.00000178528557	0.00000181989974	0.00000172710221	0.00000077598494	0.00000147532333	0.00000243346032	0.00000285433522	0.00000077881456	0.00000179483696	0.00000141594147	
0.00000106739086	0.00000217287214	0.00000214567321	0.00000129077158	0.00000237606843	0.00000064238655	0.00000072233011	0.00000151635630	0.00000028906354	0.00000108811583	0.00000202029265	0.00000157282725	0.00000126349457	0.00000153824319	0.00000043917381	0.00000085829700	0.00000150568366	0.00000186767182	0.00000070246754	0.00000144967531	
0.00000135357656	0.00000099428453	0.00000135395248	0.00000167956183	0.00000249626864	0.00000203400122	0.00000123592108	0.00000153260103	0.00000154765501	0.00000202362994	0.00000076371505	0.00000025039624	0.00000241861828	0.00000211200288	0.00000139269261	0.00000106297110	0.00000109494437	0.00000238199419	0.00000197806199	0.00000241711452	
0.00000105542406	0.00000155694723	0.00000169080337	0.00000138198187	0.00000238898247	0.00000135179704	0.00000069464848	0.00000129964597	0.00000089895307	0.00000151474357	0.00000137041793	0.00000088537167	0.00000183914753	0.00000176524069	0.00000080383618	0.00000061816477	0.00000106322584	0.00000207789019	0.00000134257488	0.00000191407157	
0.00000102183111	0.00000213538265	0.00000155292102	0.00000071746085	0.00000040386516	0.00000216143862	0.00000261642907	0.00000335374481	0.00000177279479	0.00000113845688	0.00000221246105	0.00000220138467	0.00000151911257	0.00000055464505	0.00000155825020	0.00000264407993	0.00000312777932	0.00000038995255	0.00000172547501	0.00000115706600	
0.00000120503109	0.00000259040763	0.00000205839597	0.00000087599110	0.00000085786434	0.00000194564697	0.00000264372630	0.00000341931445	0.00000168404692	0.00000090492774	0.00000263530915	0.00000253539970	0.00000113067175	0.00000045302930	0.00000153860165	0.00000271333711	0.00000327339424	0.00000019979727	0.00000149750025	0.00000073959733	
0.00000119252161	0.00000181276738	0.00000194020145	0.00000149660575	0.00000254412920	0.00000117952003	0.00000045432732	0.00000114715590	0.00000080254963	0.00000151599642	0.00000161763433	0.00000112608416	0.00000178083012	0.00000184901809	0.00000079147306	0.00000043556341	0.00000100670391	0.00000217065298	0.00000124409869	0.00000191040770	
0.00000108179593	0.00000156783124	0.00000170952611	0.00000140575108	0.00000241650304	0.00000135687560	0.00000067265827	0.00000127470127	0.00000091158833	0.00000153490399	0.00000137660627	0.00000089169484	0.00000185547829	0.00000179165951	0.00000082289012	0.00000059486879	0.00000103682994	0.00000210519874	0.00000135621028	0.00000193545270	
0.00000118829963	0.00000240395621	0.00000183011786	0.00000086282890	0.00000052397436	0.00000216386370	0.00000273547690	0.00000349291806	0.00000183463336	0.00000111412964	0.00000247710745	0.00000243905569	0.00000141965896	0.00000054897131	0.00000164500036	0.00000278196696	0.00000329863246	0.00000024453982	0.00000171562738	0.00000103443991	
0.00000159172581	0.00000313754548	0.00000288045382	0.00000153386040	0.00000234784970	0.00000072954693	0.00000189063565	0.00000263373717	0.00000102107030	0.00000086985430	0.00000305012088	0.00000268923595	0.00000044645236	0.00000140757657	0.00000117971645	0.00000206900846	0.00000272687790	0.00000162406932	0.00000058284249	0.00000083591626	
0.00000134994940	0.00000234231791	0.00000172076163	0.00000104833014	0.00000020707796	0.00000246505060	0.00000294666005	0.00000368190911	0.00000209695718	0.00000142458497	0.00000244624046	0.00000248147863	0.00000175535801	0.00000083977973	0.00000188430748	0.00000297333699	0.00000345080789	0.00000057600696	0.00000202084629	0.00000137621832	
0.00000069459491	0.00000205092428	0.00000154964030	0.00000036427404	0.00000079179895	0.00000177420888	0.00000224780219	0.00000300070902	0.00000138428964	0.00000077157319	0.00000208880419	0.00000199089018	0.00000119378420	0.00000023168660	0.00000117295591	0.00000228819210	0.00000280316576	0.00000036696049	0.00000134157478	0.00000087220235	
0.00000073843612	0.00000205913003	0.00000154369249	0.00000041094647	0.00000073467498	0.00000182968926	0.00000230075504	0.00000305031121	0.00000143744266	0.00000082266233	0.00000210161779	0.00000201954195	0.00000123831080	0.00000026769383	0.00000122846274	0.00000233824524	0.00000284838269	0.00000034512130	0.00000139536059	0.00000090786238	
0.00000158298836	0.00000259001740	0.00000262820870	0.00000178684584	0.00000286706540	0.00000060213161	0.00000062799814	0.00000130722936	0.00000070937313	0.00000147840145	0.00000241068970	0.00000192642192	0.00000150830938	0.00000199362544	0.00000093767213	0.00000084461526	0.00000147202002	0.00000231719136	0.00000094290826	0.00000178418736	
0.00000085989748	0.00000111611944	0.00000120887651	0.00000118633541	0.00000207207698	0.00000167948313	0.00000117534842	0.00000170935400	0.00000114732723	0.00000153246735	0.00000096340456	0.00000056917594	0.00000194625317	0.00000161758495	0.00000094918640	0.00000107481612	0.00000137222506	0.00000189538601	0.00000155118162	0.00000192519384	
0.00000090450292	0.00000237829038	0.00000189545827	0.00000058711227	0.00000097553361	0.00000165688957	0.00000231219867	0.00000308846258	0.00000136289058	0.00000060782821	0.00000239664147	0.00000225479742	0.00000093191405	0.00000014897949	0.00000120734733	0.00000238281539	0.00000294522678	0.00000026908309	0.00000121077821	0.00000056641386	
0.00000091309525	0.00000079867358	0.00000087225219	0.00000120614655	0.00000193147816	0.00000197985528	0.00000151536187	0.00000200153780	0.00000143224346	0.00000168073898	0.00000068807188	0.00000048079151	0.00000213455643	0.00000164321929	0.00000120317789	0.00000140423152	0.00000161909998	0.00000188325215	0.00000180171573	0.00000205050979	
0.00000048538447	0.00000121085667	0.00000081311090	0.00000062001738	0.00000123608978	0.00000191006397	0.00000188137743	0.00000252167483	0.00000137304905	0.00000124880705	0.00000123640841	0.00000118275124	0.00000174057874	0.00000102524703	0.00000109754436	0.00000184301003	0.00000221401659	0.00000121322902	0.00000158898753	0.00000155077688	
0.00000148297924	0.00000053696060	0.00000021738421	0.00000161679930	0.00000175863482	0.00000283222340	0.00000247283983	0.00000289868889	0.00000227563215	0.00000225863805	0.00000075854644	0.00000114454634	0.00000275155538	0.00000197202540	0.00000201456836	0.00000235019477	0.00000246551621	0.00000207429768	0.00000256331617	0.00000254719283	
0.00000167109184	0.00000308816618	0.00000293279392	0.00000171034005	0.00000265700920	0.00000035825001	0.00000152055712	0.00000221701051	0.00000086363181	0.00000111557429	0.00000296501394	0.00000254530094	0.00000085070461	0.00000170173074	0.00000110267269	0.00000172382576	0.00000236981769	0.00000196661636	0.00000057048487	0.00000123022862	
0.00000079213798	0.00000099766488	0.00000050979603	0.00000090020103	0.00000126397495	0.00000221067516	0.00000208826035	0.00000267204909	0.00000166352103	0.00000154975011	0.00000107321171	0.00000115353262	0.00000204033615	0.00000126814202	0.00000139434060	0.00000202379534	0.00000232001978	0.00000140312220	0.00000189885077	0.00000183071817	
0.00000074632451	0.00000223412533	0.00000177127461	0.00000043093503	0.00000099619528	0.00000158425775	0.00000217862820	0.00000294950573	0.00000125065807	0.00000054752010	0.00000224896889	0.00000209939400	0.00000094056022	0.00000004258113	0.00000107583282	0.00000224426518	0.00000279859010	0.00000036600117	0.00000113844133	0.00000061302428	
0.00000012990935	0.00000172013058	0.00000141902857	0.00000033221028	0.00000140288597	0.00000132633462	0.00000157042761	0.00000231104986	0.00000081969948	0.00000068220235	0.00000167400130	0.00000144252706	0.00000116140998	0.00000071899003	0.00000055903909	0.00000159996502	0.00000211809391	0.00000102516168	0.00000098257818	0.00000104363136	
0.00000118352423	0.00000117773359	0.00000143015117	0.00000151504117	0.00000241051011	0.00000177171523	0.00000102282077	0.00000143101524	0.00000129374945	0.00000179996572	0.00000096883835	0.00000046771677	0.00000218028194	0.00000194300578	0.00000114638149	0.00000087262975	0.00000105287218	0.00000222840719	0.00000172658956	0.00000219986507	
0.00000245227058	0.00000240444796	0.00000282098202	0.00000277601278	0.00000378046974	0.00000219298374	0.00000103353848	0.00000034378765	0.00000202882122	0.00000279948908	0.00000215408599	0.00000169146638	0.00000300162704	0.00000314455277	0.00000207929589	0.00000089462887	0.00000037627219	0.00000346389916	0.00000243093611	0.00000318161422	
0.00000176359141	0.00000060356492	0.00000120683722	0.00000204973373	0.00000265110401	0.00000265604157	0.00000185701505	0.00000201623956	0.00000215131244	0.00000251683202	0.00000036867602	0.00000045620797	0.00000295540583	0.00000248635514	0.00000196532260	0.00000166918368	0.00000152422129	0.00000270756303	0.00000256499944	0.00000289549217	
0.00000096293769	0.00000160024417	0.00000168405651	0.00000127828469	0.00000230457979	0.00000125663859	0.00000072033369	0.00000137983901	0.00000078717285	0.00000139461799	0.00000142429768	0.00000095877830	0.00000172025093	0.00000165847025	0.00000068438446	0.00000068008760	0.00000116945910	0.00000197269627	0.00000122857341	0.00000179553539	
0.00000104703328	0.00000225921598	0.00000218696866	0.00000123414816	0.00000231389497	0.00000052476827	0.00000086322537	0.00000165173593	0.00000016192190	0.00000096532604	0.00000211648986	0.00000168424316	0.00000111403748	0.00000144685708	0.00000039343113	0.00000100756584	0.00000165942552	0.00000177495616	0.00000055200990	0.00000131284286	
0.00000142325262	0.00000284315039	0.00000268442990	0.00000147709323	0.00000245245626	0.00000022195927	0.00000138244416	0.00000211958509	0.00000062121420	0.00000091435455	0.00000272112943	0.00000231624315	0.00000074484705	0.00000149970516	0.00000085422613	0.00000156831613	0.00000222679596	0.00000178493398	0.00000033376978	0.00000108910191	
0.00000166794838	0.00000204401613	0.00000229130495	0.00000197600763	0.00000302047703	0.00000142891052	0.00000026598343	0.00000066731831	0.00000119799899	0.00000196485329	0.00000181929382	0.00000130425886	0.00000217585390	0.00000232508721	0.00000124447689	0.00000006083608	0.00000060139623	0.00000264964421	0.00000161306833	0.00000234666625	
0.00000127077290	0.00000142347789	0.00000166949906	0.00000160223533	0.00000256090214	0.00000162582127	0.00000078257880	0.00000120225978	0.00000119156475	0.00000179724430	0.00000120897373	0.00000069537429	0.00000213352923	0.00000200897958	0.00000109883328	0.00000062593736	0.00000086800549	0.00000231175435	0.00000163998187	0.00000219625148	
0.00000113217018	0.00000196593196	0.00000134037766	0.00000089159510	0.00000025810503	0.00000241246100	0.00000274338027	0.00000344655649	0.00000197936190	0.00000142170800	0.00000207718631	0.00000213973670	0.00000182805517	0.00000085639499	0.00000174058962	0.00000274628876	0.00000317944466	0.00000072085494	0.00000198670105	0.00000147731139	
