0.00000246107509	0.00000182272026	0.00000161766396	0.00000043061139	0.00000214562394	0.00000124826066	0.00000112622711	0.00000204124957	0.00000157507376	0.00000170613376	0.00000097911058	0.00000151829177	0.00000164294241	0.00000032818454	0.00000127099603	0.00000065428826	0.00000158475936	0.00000171410517	0.00000166272969	0.00000135537929	0.00000113552110	0.00000198530567	0.00000172149797	0.00000231523740	0.00000216091336	0.00000168466601	0.00000196150130	0.00000213360828	0.00000062106894	0.00000157934584	0.00000225843718	0.00000096531842	0.00000129523692	0.00000136670847	0.00000154821612	0.00000194387297	0.00000256520477	0.00000113619633	0.00000106433601	0.00000144917375	0.00000102650950	0.00000199036696	0.00000194127673	0.00000143063977	0.00000184108293	0.00000092493349	0.00000106881203	0.00000036519148	0.00000181116174	0.00000170264559	
0.00000219051437	0.00000180392655	0.00000209243355	0.00000052653284	0.00000176075729	0.00000174967149	0.00000129061590	0.00000164422564	0.00000177897808	0.00000222441978	0.00000119516388	0.00000134810911	0.00000190350357	0.00000026094319	0.00000157929054	0.00000117300351	0.00000122038345	0.00000121409505	0.00000139178846	0.00000185937783	0.00000118807594	0.00000218130462	0.00000182364857	0.00000269414357	0.00000242704191	0.00000210900257	0.00000240025936	0.00000250228642	0.00000089060002	0.00000200222057	0.00000205983723	0.00000093656201	0.00000180396846	0.00000138516808	0.00000203719231	0.00000185097756	0.00000228087778	0.00000116305823	0.00000143516618	0.00000164595154	0.00000119134938	0.00000230144527	0.00000244386754	0.00000150696167	0.00000131886167	0.00000049085599	0.00000148478807	0.00000051505779	0.00000172508111	0.00000156320441	
0.00000262219788	0.00000256534099	0.00000072816381	0.00000130485409	0.00000305950868	0.00000047255843	0.00000084077240	0.00000248128094	0.00000103386579	0.00000125036803	0.00000068113477	0.00000237799103	0.00000097864638	0.00000123294223	0.00000060166376	0.00000064240831	0.00000202051482	0.00000257716277	0.00000255925276	0.00000057666686	0.00000189107397	0.00000247229442	0.00000236264451	0.00000240850007	0.00000251995600	0.00000172880296	0.00000104949246	0.00000226442552	0.00000060354194	0.00000165245913	0.00000231113481	0.00000110812453	0.00000056633418	0.00000123590797	0.00000136508062	0.00000186304315	0.00000274036097	0.00000109645914	0.00000032719689	0.00000200320733	0.00000079676778	0.00000227734128	0.00000112124486	0.00000117124952	0.00000263911627	0.00000159155519	0.00000020562390	0.00000124014247	0.00000174168509	0.00000174393179	
0.00000395662365	0.00000560594452	0.00000255977939	0.00000433522969	0.00000600161613	0.00000297754277	0.00000299610800	0.00000444508969	0.00000251788769	0.00000347366705	0.00000305616405	0.00000542002894	0.00000235423677	0.00000419779126	0.00000266700341	0.00000364624024	0.00000416719635	0.00000533390958	0.00000557254143	0.00000293067178	0.00000493942169	0.00000538025118	0.00000536851291	0.00000493107804	0.00000531488516	0.00000437416750	0.00000212193563	0.00000486785012	0.00000335575717	0.00000434791511	0.00000359098507	0.00000345321458	0.00000302568119	0.00000310262313	0.00000389828986	0.00000319762292	0.00000405505933	0.00000324090186	0.00000284961550	0.00000498478868	0.00000308130666	0.00000503765139	0.00000261013317	0.00000292075804	0.00000525005195	0.00000421914864	0.00000286481665	0.00000426810430	0.00000320119640	0.00000340561472	
0.00000230887977	0.00000175063156	0.00000194879160	0.00000039263639	0.00000185245094	0.00000159525077	0.00000125440099	0.00000179910703	0.00000173698597	0.00000204593147	0.00000113969517	0.00000134198455	0.00000184150031	0.00000010441189	0.00000149866917	0.00000099777159	0.00000136257691	0.00000136645496	0.00000142734848	0.00000170453973	0.00000110031024	0.00000206432185	0.00000173180544	0.00000253344546	0.00000229391934	0.00000193912696	0.00000227628144	0.00000234531709	0.00000081062643	0.00000183087727	0.00000215245649	0.00000095809321	0.00000164383530	0.00000140150137	0.00000185701634	0.00000190990061	0.00000240429742	0.00000117152130	0.00000132978699	0.00000152475710	0.00000115479018	0.00000215442835	0.00000228771824	0.00000150524351	0.00000148894282	0.00000064516175	0.00000136414920	0.00000036345461	0.00000178210380	0.00000163471670	
0.00000261605823	0.00000254382677	0.00000074950006	0.00000128226370	0.00000303442302	0.00000048506202	0.00000084142220	0.00000246992975	0.00000104413820	0.00000124968675	0.00000067837140	0.00000235550503	0.00000099690396	0.00000121051212	0.00000061813045	0.00000062064157	0.00000201058085	0.00000255595276	0.00000253467504	0.00000058814073	0.00000186791490	0.00000245198763	0.00000233865664	0.00000239785882	0.00000250044640	0.00000171936068	0.00000107347265	0.00000225387957	0.00000059028147	0.00000164106224	0.00000230836595	0.00000109688499	0.00000057627327	0.00000123708588	0.00000135969949	0.00000186632953	0.00000273570675	0.00000109169835	0.00000034225665	0.00000198060746	0.00000079249031	0.00000226200777	0.00000113858729	0.00000117295408	0.00000262027782	0.00000157179207	0.00000022526295	0.00000121614026	0.00000174164184	0.00000174261103	
0.00000203685285	0.00000192330567	0.00000222259765	0.00000071236214	0.00000172675784	0.00000190060970	0.00000130743220	0.00000145682573	0.00000179964566	0.00000240734808	0.00000123829554	0.00000142856304	0.00000194122541	0.00000045676534	0.00000164029924	0.00000135568352	0.00000104425111	0.00000109218763	0.00000142808526	0.00000200985463	0.00000133800592	0.00000234989298	0.00000197062325	0.00000288760379	0.00000260489005	0.00000230511031	0.00000251172769	0.00000269673297	0.00000097325356	0.00000219891751	0.00000192641462	0.00000090430353	0.00000196024835	0.00000134694226	0.00000222786010	0.00000175761626	0.00000212036439	0.00000113348691	0.00000152663655	0.00000181475490	0.00000121721867	0.00000248499634	0.00000259302861	0.00000148627877	0.00000115494419	0.00000031377816	0.00000159445513	0.00000070833968	0.00000163880755	0.00000146181858	
0.00000234005263	0.00000174388126	0.00000189894541	0.00000036610939	0.00000189150143	0.00000154070298	0.00000123946667	0.00000184314262	0.00000171630768	0.00000198895470	0.00000111616269	0.00000135703249	0.00000181532894	0.00000008385313	0.00000146561251	0.00000094076288	0.00000140243491	0.00000141998895	0.00000145417126	0.00000164872046	0.00000108983578	0.00000203756787	0.00000171188806	0.00000248906302	0.00000225888339	0.00000188949543	0.00000222875955	0.00000230035158	0.00000078222912	0.00000178197964	0.00000217863605	0.00000096206749	0.00000158918036	0.00000140092453	0.00000180428248	0.00000192118038	0.00000243556195	0.00000116771221	0.00000129438700	0.00000149503590	0.00000113831159	0.00000211399464	0.00000223452105	0.00000149722558	0.00000154750567	0.00000069237752	0.00000131945508	0.00000032886905	0.00000179324644	0.00000165261497	
0.00000243307997	0.00000178331278	0.00000170215676	0.00000038105601	0.00000206507794	0.00000133338091	0.00000116285793	0.00000199236659	0.00000162225262	0.00000178530211	0.00000101979498	0.00000145849431	0.00000170012211	0.00000024241353	0.00000133096662	0.00000073356432	0.00000153693623	0.00000162919585	0.00000159058680	0.00000144327607	0.00000110327088	0.00000198389687	0.00000170293819	0.00000235410764	0.00000217692462	0.00000173131645	0.00000204403490	0.00000216675646	0.00000066925223	0.00000162590416	0.00000224198006	0.00000096745405	0.00000138063164	0.00000138038014	0.00000161377983	0.00000194481964	0.00000253419092	0.00000114956126	0.00000113403378	0.00000144363067	0.00000106031600	0.00000201111523	0.00000202802161	0.00000145533662	0.00000175782501	0.00000085994713	0.00000114418468	0.00000031718115	0.00000181379111	0.00000169490126	
0.00000303609779	0.00000398709849	0.00000097806247	0.00000273819765	0.00000445145057	0.00000137336687	0.00000156781498	0.00000327627497	0.00000118351019	0.00000198568586	0.00000157198650	0.00000381640398	0.00000096010651	0.00000262504009	0.00000114918274	0.00000202970283	0.00000289952527	0.00000386130017	0.00000398354382	0.00000134021398	0.00000332182834	0.00000378206670	0.00000375234739	0.00000343765638	0.00000374607903	0.00000282781822	0.00000055770255	0.00000334651664	0.00000181615946	0.00000279154202	0.00000265636704	0.00000204092011	0.00000143339760	0.00000180953057	0.00000236308850	0.00000217090115	0.00000315462017	0.00000186634828	0.00000127467539	0.00000337141562	0.00000162907679	0.00000347762929	0.00000116946271	0.00000162691487	0.00000383562478	0.00000276530415	0.00000126178655	0.00000266888748	0.00000211409021	0.00000226157193	
0.00000260686992	0.00000247664382	0.00000081204317	0.00000121507449	0.00000296946209	0.00000052158836	0.00000084699338	0.00000243739475	0.00000107997415	0.00000125791590	0.00000067769608	0.00000228575570	0.00000104217983	0.00000114400943	0.00000065694440	0.00000056917052	0.00000197589976	0.00000249486644	0.00000246423867	0.00000062775794	0.00000180213623	0.00000239883497	0.00000227965435	0.00000236624124	0.00000245727263	0.00000168851214	0.00000114227214	0.00000222131050	0.00000055141245	0.00000160658874	0.00000230592043	0.00000107190638	0.00000060547483	0.00000123681847	0.00000134186653	0.00000186905481	0.00000272516106	0.00000107970883	0.00000038122895	0.00000192493589	0.00000079098635	0.00000221992647	0.00000118752958	0.00000118345020	0.00000256296007	0.00000152060075	0.00000028676818	0.00000114585801	0.00000174277095	0.00000173500382	
0.00000258416871	0.00000233387242	0.00000095755730	0.00000105635135	0.00000281280966	0.00000062715438	0.00000087368141	0.00000236936775	0.00000116813289	0.00000129173032	0.00000069412278	0.00000212880702	0.00000115470023	0.00000098942376	0.00000076483063	0.00000046611787	0.00000190110815	0.00000235204357	0.00000230618524	0.00000073766969	0.00000165197143	0.00000228554019	0.00000214321354	0.00000231196064	0.00000235822047	0.00000163254333	0.00000129871704	0.00000215597936	0.00000048719773	0.00000154406565	0.00000229772405	0.00000102446715	0.00000069727819	0.00000124554486	0.00000132013433	0.00000187943771	0.00000270029836	0.00000106769778	0.00000049674664	0.00000179549429	0.00000080070232	0.00000212855140	0.00000131368426	0.00000121732931	0.00000243207453	0.00000140657835	0.00000043426431	0.00000098771880	0.00000175394524	0.00000172309436	
0.00000355954962	0.00000499037741	0.00000194790152	0.00000372607606	0.00000541184243	0.00000236324710	0.00000243009393	0.00000397461022	0.00000196590496	0.00000288240396	0.00000247614759	0.00000480989702	0.00000178567104	0.00000359746741	0.00000207416617	0.00000303100885	0.00000366038667	0.00000476732131	0.00000496731305	0.00000231764588	0.00000432351672	0.00000476577140	0.00000474818234	0.00000434479503	0.00000470976771	0.00000377396521	0.00000151021066	0.00000427327537	0.00000276427915	0.00000374494728	0.00000318252956	0.00000289738832	0.00000241276425	0.00000257584640	0.00000330125542	0.00000274990322	0.00000366527162	0.00000269443585	0.00000224459805	0.00000436717991	0.00000250977370	0.00000443462432	0.00000202364556	0.00000238834253	0.00000470344064	0.00000365475333	0.00000225273517	0.00000365672879	0.00000273728492	0.00000292619919	
0.00000276756829	0.00000323460232	0.00000042968227	0.00000198762422	0.00000372749253	0.00000068229733	0.00000104035646	0.00000282697543	0.00000087793853	0.00000144375395	0.00000097374235	0.00000306363993	0.00000068670025	0.00000189503583	0.00000057943029	0.00000127780521	0.00000240117744	0.00000318730584	0.00000323903515	0.00000068790744	0.00000256825385	0.00000306501278	0.00000300670610	0.00000282881401	0.00000306269815	0.00000218080497	0.00000042972521	0.00000271585468	0.00000113277517	0.00000212818762	0.00000241014316	0.00000147976776	0.00000076745065	0.00000139033431	0.00000174060865	0.00000191856114	0.00000288945289	0.00000136067712	0.00000057486784	0.00000263372772	0.00000106529450	0.00000280028059	0.00000085334078	0.00000124365781	0.00000320379295	0.00000212895797	0.00000052057100	0.00000191986010	0.00000182267323	0.00000190556211	
0.00000257165084	0.00000224969458	0.00000104237026	0.00000096398567	0.00000272166994	0.00000069932898	0.00000089649349	0.00000232586742	0.00000122075623	0.00000132382366	0.00000071577055	0.00000204111623	0.00000121927834	0.00000090083062	0.00000082736495	0.00000042545105	0.00000185839940	0.00000226809994	0.00000221565476	0.00000080995073	0.00000156854863	0.00000222281609	0.00000207146405	0.00000228729076	0.00000230936837	0.00000160807612	0.00000138583584	0.00000212580658	0.00000046911356	0.00000152018681	0.00000229528642	0.00000100560556	0.00000076505135	0.00000125513168	0.00000132086252	0.00000189088084	0.00000268580247	0.00000106735426	0.00000056826326	0.00000172677088	0.00000081817517	0.00000208536015	0.00000139127895	0.00000123955444	0.00000235516279	0.00000133821193	0.00000051857283	0.00000089730006	0.00000176134135	0.00000172022721	
0.00000228764259	0.00000175751471	0.00000198320587	0.00000041438821	0.00000182882601	0.00000162878689	0.00000126239105	0.00000176649458	0.00000174932876	0.00000208577074	0.00000115376923	0.00000133850609	0.00000185753716	0.00000013102453	0.00000151742632	0.00000103584184	0.00000133257153	0.00000133083774	0.00000141366865	0.00000173807962	0.00000111461047	0.00000208653263	0.00000174626800	0.00000256635966	0.00000231820082	0.00000197427323	0.00000230612621	0.00000237778378	0.00000082677326	0.00000186634264	0.00000213534598	0.00000095379087	0.00000167974383	0.00000140049825	0.00000189709276	0.00000189814359	0.00000237784240	0.00000117146800	0.00000135594839	0.00000154625929	0.00000116249788	0.00000218309686	0.00000232440937	0.00000150748147	0.00000145202987	0.00000061298927	0.00000139306830	0.00000039181082	0.00000177335998	0.00000162306652	
0.00000228050020	0.00000175687342	0.00000198891438	0.00000042058489	0.00000182357517	0.00000163509771	0.00000126414597	0.00000176131900	0.00000174977722	0.00000209215110	0.00000115377026	0.00000133638435	0.00000186114446	0.00000013812225	0.00000152155564	0.00000104516261	0.00000132666813	0.00000132279077	0.00000141121195	0.00000174579470	0.00000111873903	0.00000209193631	0.00000174984467	0.00000257162056	0.00000232310357	0.00000198171141	0.00000231069636	0.00000238390205	0.00000083208293	0.00000187592056	0.00000213379385	0.00000095479553	0.00000168461522	0.00000139852080	0.00000190295022	0.00000189645974	0.00000237373289	0.00000117113938	0.00000136110944	0.00000154821796	0.00000116604193	0.00000218674847	0.00000233102115	0.00000150873058	0.00000144539323	0.00000060582819	0.00000139766439	0.00000039843781	0.00000176946319	0.00000161880294	
0.00000296503705	0.00000381588645	0.00000082186566	0.00000256840822	0.00000428830813	0.00000120832553	0.00000143330349	0.00000316843634	0.00000107855656	0.00000184798911	0.00000142550559	0.00000364658485	0.00000085432292	0.00000246127024	0.00000100131396	0.00000185837817	0.00000277971003	0.00000370693844	0.00000381620540	0.00000117769284	0.00000315257384	0.00000361888738	0.00000358175009	0.00000329072887	0.00000358813323	0.00000267489558	0.00000042240021	0.00000319771428	0.00000165791798	0.00000263305105	0.00000258682000	0.00000190496915	0.00000127295363	0.00000169658829	0.00000221211828	0.00000209692152	0.00000308653939	0.00000173902765	0.00000110982129	0.00000320467590	0.00000148864109	0.00000331787477	0.00000105511250	0.00000152099490	0.00000369061586	0.00000262020340	0.00000109278717	0.00000250128530	0.00000203254646	0.00000216508273	
0.00000200098632	0.00000195613703	0.00000224946205	0.00000075342564	0.00000172603160	0.00000193004940	0.00000130865235	0.00000141797117	0.00000180156409	0.00000244481727	0.00000124281917	0.00000145090184	0.00000194448847	0.00000050063442	0.00000165199563	0.00000139057751	0.00000100628604	0.00000107155625	0.00000144493086	0.00000204152815	0.00000137331802	0.00000238976182	0.00000200688382	0.00000293028641	0.00000264591563	0.00000234746653	0.00000253059016	0.00000273684034	0.00000098786196	0.00000223879697	0.00000189717571	0.00000089725648	0.00000198961192	0.00000133695975	0.00000226853108	0.00000173386045	0.00000208149140	0.00000112811477	0.00000154477978	0.00000185620490	0.00000122101823	0.00000252817941	0.00000262142578	0.00000147896961	0.00000112566271	0.00000027297216	0.00000161599716	0.00000075006542	0.00000161796808	0.00000143511095	
0.00000275598511	0.00000318886322	0.00000041842190	0.00000194407580	0.00000368143571	0.00000064754722	0.00000101514589	0.00000280201472	0.00000087534291	0.00000142226557	0.00000094429807	0.00000301830556	0.00000069164835	0.00000185224952	0.00000055823690	0.00000123605620	0.00000237251393	0.00000314835725	0.00000319599834	0.00000065850616	0.00000252168736	0.00000302430293	0.00000296477768	0.00000279408353	0.00000302321832	0.00000214698913	0.00000046553913	0.00000268075109	0.00000109385427	0.00000209065761	0.00000240080715	0.00000144953866	0.00000073412754	0.00000137307592	0.00000170899152	0.00000190855401	0.00000287721364	0.00000133673564	0.00000053657476	0.00000259181767	0.00000103590143	0.00000276220880	0.00000085616540	0.00000122988354	0.00000316542110	0.00000209434741	0.00000047569315	0.00000187681792	0.00000181323516	0.00000189084227	
0.00000258425852	0.00000232677196	0.00000096271590	0.00000104872234	0.00000280381653	0.00000063222008	0.00000087460687	0.00000236450391	0.00000117102336	0.00000129444464	0.00000069486318	0.00000212096250	0.00000116087442	0.00000098303116	0.00000076788332	0.00000046228007	0.00000189754600	0.00000234542893	0.00000229831471	0.00000074309746	0.00000164688591	0.00000227922310	0.00000213779449	0.00000230705381	0.00000235667946	0.00000162966671	0.00000130446895	0.00000215322658	0.00000048498404	0.00000154310386	0.00000229972138	0.00000102449659	0.00000070452048	0.00000124401879	0.00000131935055	0.00000188126253	0.00000269964315	0.00000106622716	0.00000050226000	0.00000179047595	0.00000080192563	0.00000212476142	0.00000132090571	0.00000121952538	0.00000242678326	0.00000140015315	0.00000044015303	0.00000098252689	0.00000175253726	0.00000172325512	
0.00000267587909	0.00000286465667	0.00000049869676	0.00000161584211	0.00000336149073	0.00000045484294	0.00000088276832	0.00000262969026	0.00000091407132	0.00000128847698	0.00000076063483	0.00000268613045	0.00000079973183	0.00000153333805	0.00000049432799	0.00000091635550	0.00000218290233	0.00000285172002	0.00000286657832	0.00000051827581	0.00000219269792	0.00000272972498	0.00000264524300	0.00000257455971	0.00000274812755	0.00000190826609	0.00000075353748	0.00000244649775	0.00000081997136	0.00000184192627	0.00000234017426	0.00000125191333	0.00000056127598	0.00000127239631	0.00000150016821	0.00000186733846	0.00000279914320	0.00000118511762	0.00000031419803	0.00000228016103	0.00000087155905	0.00000249775773	0.00000094113482	0.00000116489697	0.00000289363723	0.00000182752433	0.00000017501297	0.00000154721929	0.00000175555013	0.00000179635767	
0.00000269676247	0.00000295118549	0.00000045680269	0.00000170380961	0.00000344706769	0.00000049171551	0.00000091149076	0.00000267326442	0.00000089309439	0.00000131565457	0.00000080395031	0.00000277603669	0.00000075933855	0.00000161898880	0.00000049081318	0.00000100143048	0.00000223160268	0.00000293302725	0.00000295536587	0.00000053668525	0.00000228103373	0.00000280778168	0.00000272993026	0.00000263160239	0.00000281946623	0.00000196741331	0.00000066967243	0.00000250707529	0.00000088937447	0.00000190698850	0.00000235530609	0.00000129996159	0.00000059189551	0.00000129430784	0.00000154808087	0.00000187642039	0.00000281738301	0.00000121790381	0.00000035689258	0.00000236240319	0.00000090834929	0.00000256563079	0.00000090591274	0.00000117537925	0.00000296562490	0.00000189886724	0.00000025051575	0.00000163599839	0.00000176801290	0.00000181829217	
0.00000202861548	0.00000193119610	0.00000222834530	0.00000072013324	0.00000172621627	0.00000190574567	0.00000130743433	0.00000145069994	0.00000179925580	0.00000241209483	0.00000123742601	0.00000143321798	0.00000194124811	0.00000046623847	0.00000164358686	0.00000136333346	0.00000103759088	0.00000108661192	0.00000143145848	0.00000201559787	0.00000134473363	0.00000235611746	0.00000197817698	0.00000289515818	0.00000261394397	0.00000231294851	0.00000251696156	0.00000270411808	0.00000097409626	0.00000220742499	0.00000192118250	0.00000090301696	0.00000196631723	0.00000134336883	0.00000223869137	0.00000175097618	0.00000211243183	0.00000113196555	0.00000153180578	0.00000182460065	0.00000121777152	0.00000249372669	0.00000259735354	0.00000148521684	0.00000115045854	0.00000030559193	0.00000159900908	0.00000071638900	0.00000163356748	0.00000145640352	
0.00000262683508	0.00000260642119	0.00000069385354	0.00000134904663	0.00000310102836	0.00000045750456	0.00000084125214	0.00000250337638	0.00000101189718	0.00000124961500	0.00000068358741	0.00000242023122	0.00000094948796	0.00000127715489	0.00000058173433	0.00000067919434	0.00000204280968	0.00000261548200	0.00000260099798	0.00000055952214	0.00000193451496	0.00000250528750	0.00000240179273	0.00000242674541	0.00000255013338	0.00000175170069	0.00000100793597	0.00000228650389	0.00000063031097	0.00000167815528	0.00000231281861	0.00000112388368	0.00000055439043	0.00000123960686	0.00000138000177	0.00000186283929	0.00000274589859	0.00000110349668	0.00000031070143	0.00000203930774	0.00000080190556	0.00000230637815	0.00000108967755	0.00000116764441	0.00000267463173	0.00000162420555	0.00000017141817	0.00000128103698	0.00000174332709	0.00000175005344	
0.00000294754127	0.00000376867067	0.00000078138498	0.00000251985674	0.00000424179555	0.00000116385093	0.00000139781019	0.00000313780632	0.00000105307846	0.00000180999374	0.00000138456166	0.00000359768933	0.00000082872561	0.00000241550286	0.00000095940622	0.00000181091577	0.00000274915754	0.00000366572746	0.00000377031280	0.00000113587639	0.00000310520896	0.00000357143945	0.00000353562085	0.00000325106271	0.00000354210879	0.00000263489657	0.00000039156232	0.00000315560087	0.00000161210306	0.00000259121602	0.00000257011093	0.00000186752843	0.00000122899938	0.00000166701394	0.00000217097068	0.00000207701433	0.00000306675850	0.00000170692650	0.00000106633238	0.00000315726832	0.00000145084020	0.00000327624128	0.00000102732869	0.00000149249168	0.00000365127853	0.00000257886531	0.00000104668241	0.00000245230487	0.00000201052685	0.00000214124753	
0.00000250816520	0.00000193502818	0.00000142866849	0.00000058491368	0.00000233032863	0.00000106156437	0.00000104633209	0.00000214509191	0.00000146363043	0.00000155246218	0.00000088219182	0.00000167244135	0.00000151326992	0.00000051549152	0.00000112938575	0.00000050487264	0.00000167970189	0.00000189857605	0.00000183199812	0.00000117113961	0.00000124582615	0.00000202423070	0.00000180300549	0.00000226623958	0.00000217059674	0.00000161238407	0.00000177905730	0.00000208814030	0.00000053102624	0.00000151234578	0.00000228048919	0.00000096567769	0.00000110768887	0.00000132956901	0.00000143210102	0.00000193100381	0.00000261535380	0.00000110630049	0.00000090449999	0.00000149883015	0.00000094597429	0.00000197858466	0.00000175663910	0.00000136798252	0.00000201493758	0.00000106042928	0.00000089453793	0.00000051641807	0.00000179848930	0.00000171271840	
0.00000343524482	0.00000477475270	0.00000173701875	0.00000351618482	0.00000520708434	0.00000214901690	0.00000223888273	0.00000381798171	0.00000178301336	0.00000268525601	0.00000228030762	0.00000459724107	0.00000159611455	0.00000338978028	0.00000187227287	0.00000281690689	0.00000349401236	0.00000457359324	0.00000476058692	0.00000210442770	0.00000411131232	0.00000455656850	0.00000453835272	0.00000414577430	0.00000450188076	0.00000356839898	0.00000130086496	0.00000407276602	0.00000256036822	0.00000353815843	0.00000305545045	0.00000270822532	0.00000220024803	0.00000239927597	0.00000309549915	0.00000260866541	0.00000354477332	0.00000250921861	0.00000203628298	0.00000415624545	0.00000231530201	0.00000422674892	0.00000182750257	0.00000221423967	0.00000451710725	0.00000346449748	0.00000204232243	0.00000344716589	0.00000258912217	0.00000277133404	
0.00000244772823	0.00000180255474	0.00000165789520	0.00000040482009	0.00000210762844	0.00000129069852	0.00000114341315	0.00000201828312	0.00000159888760	0.00000174412815	0.00000099747667	0.00000148589049	0.00000166950159	0.00000028672110	0.00000130020512	0.00000069214307	0.00000156367918	0.00000167485153	0.00000162847562	0.00000139738215	0.00000111921047	0.00000198265920	0.00000171066386	0.00000233243479	0.00000216895076	0.00000170536148	0.00000200306819	0.00000214903505	0.00000064478762	0.00000160002928	0.00000225106579	0.00000096548283	0.00000133428394	0.00000137440623	0.00000158164706	0.00000194588394	0.00000254893414	0.00000114324264	0.00000109840053	0.00000144622517	0.00000104150995	0.00000199873418	0.00000198402505	0.00000144176542	0.00000180035755	0.00000089503078	0.00000110588480	0.00000033807587	0.00000181458080	0.00000169901153	
0.00000273960779	0.00000312825299	0.00000041516744	0.00000188377710	0.00000362313215	0.00000060096728	0.00000098463688	0.00000276934698	0.00000087478171	0.00000138917274	0.00000090570391	0.00000295507496	0.00000070214726	0.00000179347992	0.00000053277781	0.00000117341295	0.00000233729745	0.00000309316010	0.00000313217198	0.00000062121585	0.00000246072658	0.00000297008720	0.00000290519370	0.00000275260325	0.00000296870406	0.00000209914163	0.00000051446546	0.00000263575927	0.00000103978474	0.00000204433697	0.00000238481960	0.00000140837497	0.00000069294347	0.00000134981700	0.00000166631950	0.00000189802768	0.00000286271108	0.00000130527170	0.00000048603435	0.00000253282566	0.00000100236385	0.00000271177063	0.00000086126774	0.00000121091312	0.00000311388934	0.00000204449331	0.00000041729111	0.00000181457151	0.00000179936889	0.00000187086576	
0.00000248256898	0.00000186075874	0.00000154149133	0.00000048560754	0.00000222019020	0.00000117624745	0.00000109642002	0.00000208634373	0.00000153336503	0.00000164365633	0.00000093820510	0.00000157711934	0.00000159090847	0.00000040033877	0.00000121625567	0.00000059012663	0.00000162319515	0.00000179026829	0.00000172904551	0.00000128129552	0.00000117565201	0.00000199587165	0.00000175029701	0.00000228952574	0.00000216014851	0.00000165105378	0.00000189023263	0.00000210839738	0.00000058457970	0.00000154732247	0.00000226725402	0.00000096684809	0.00000122166674	0.00000135254082	0.00000149941710	0.00000194016634	0.00000258590049	0.00000112514169	0.00000100182828	0.00000146249518	0.00000099290968	0.00000198042051	0.00000186797400	0.00000140670498	0.00000191056010	0.00000097931005	0.00000100081640	0.00000041975028	0.00000180933371	0.00000170876608	
0.00000263615036	0.00000264913551	0.00000065561014	0.00000139461297	0.00000314666719	0.00000044520290	0.00000084507423	0.00000252272004	0.00000099266328	0.00000125129751	0.00000069312875	0.00000246771224	0.00000092322301	0.00000131735881	0.00000055787538	0.00000071571198	0.00000206478343	0.00000265628969	0.00000264513206	0.00000054196574	0.00000197821419	0.00000254348078	0.00000244122502	0.00000244971648	0.00000258036920	0.00000177710002	0.00000096459346	0.00000231123196	0.00000065896329	0.00000170142087	0.00000231864848	0.00000114414888	0.00000054669166	0.00000124192861	0.00000139500701	0.00000186382057	0.00000275406163	0.00000111560261	0.00000029453886	0.00000208003859	0.00000080677783	0.00000233642012	0.00000106241933	0.00000116339224	0.00000271111197	0.00000165864424	0.00000014168794	0.00000132829567	0.00000174219993	0.00000175778006	
0.00000251510765	0.00000196285339	0.00000139070732	0.00000061950162	0.00000236927138	0.00000102466869	0.00000102745427	0.00000216280945	0.00000144213241	0.00000152420205	0.00000086203407	0.00000170632614	0.00000148338117	0.00000055204681	0.00000109817988	0.00000048242290	0.00000169683722	0.00000193711492	0.00000186854453	0.00000113255575	0.00000127315173	0.00000203592861	0.00000182277481	0.00000226188614	0.00000217636716	0.00000160596565	0.00000174138518	0.00000208411384	0.00000051581682	0.00000150402997	0.00000227998053	0.00000096738741	0.00000107326054	0.00000131829779	0.00000141452276	0.00000192848766	0.00000262262529	0.00000109948618	0.00000087187964	0.00000151314418	0.00000092957042	0.00000198010367	0.00000171841929	0.00000135522806	0.00000205096123	0.00000108639593	0.00000085805821	0.00000055381877	0.00000179479115	0.00000171268886	
0.00000271457683	0.00000303335010	0.00000042845745	0.00000178399548	0.00000352766057	0.00000053550529	0.00000094185347	0.00000271704781	0.00000087993503	0.00000134530048	0.00000084502201	0.00000285898144	0.00000072887822	0.00000169761269	0.00000050226411	0.00000107845556	0.00000227844076	0.00000300457129	0.00000303559853	0.00000056996622	0.00000236288171	0.00000288051747	0.00000280851158	0.00000268308196	0.00000288910227	0.00000202845336	0.00000059872839	0.00000256531294	0.00000095867666	0.00000196702019	0.00000236925476	0.00000134784970	0.00000063418781	0.00000131669245	0.00000160220159	0.00000188473699	0.00000283736573	0.00000125475701	0.00000041224785	0.00000243813563	0.00000094934435	0.00000263049045	0.00000087985732	0.00000119016466	0.00000303384531	0.00000196280150	0.00000032487980	0.00000171799670	0.00000177890194	0.00000184033962	
