0.00000386341045	0.00000336778768	0.00000316698061	0.00000238899391	0.00000376567478	0.00000441397607	0.00000319448210	0.00000445467612	0.00000353517102	0.00000363747064	0.00000367472507	0.00000416053587	0.00000178564508	0.00000277468666	0.00000412347192	0.00000144690414	0.00000396081449	0.00000362581263	0.00000324293071	0.00000349166947	0.00000358774070	0.00000343577561	0.00000346783802	0.00000447904919	0.00000233008392	0.00000366685710	0.00000309019951	0.00000206353493	0.00000359363144	0.00000253912664	0.00000352375179	0.00000469808260	0.00000258073563	0.00000388551432	0.00000206084151	0.00000205589668	0.00000259339895	0.00000287782861	0.00000414938327	0.00000323029116	
0.00000141826309	0.00000147680104	0.00000198221194	0.00000049983004	0.00000159737817	0.00000180481826	0.00000113861693	0.00000192693766	0.00000118425819	0.00000147304212	0.00000161538726	0.00000155065435	0.00000090645078	0.00000022556344	0.00000185985717	0.00000118370348	0.00000135200743	0.00000179838920	0.00000084009236	0.00000109144133	0.00000108169953	0.00000150828691	0.00000117510015	0.00000186297163	0.00000029433429	0.00000105971823	0.00000086319929	0.00000117750348	0.00000101234403	0.00000110694621	0.00000166505600	0.00000211938067	0.00000108931428	0.00000159538304	0.00000057071856	0.00000059337766	0.00000017996492	0.00000178192715	0.00000184285947	0.00000107673515	
0.00000226970715	0.00000187325842	0.00000222877864	0.00000071571984	0.00000218168826	0.00000272410242	0.00000161906611	0.00000282010040	0.00000187753621	0.00000218134204	0.00000212900767	0.00000245092499	0.00000018314757	0.00000110039392	0.00000251618563	0.00000026620743	0.00000225287018	0.00000235067736	0.00000156216504	0.00000182011336	0.00000189201471	0.00000193038842	0.00000182864102	0.00000278415616	0.00000064657454	0.00000195725917	0.00000156708100	0.00000079864775	0.00000188382449	0.00000131915466	0.00000222602882	0.00000303253379	0.00000133944714	0.00000226186008	0.00000040892668	0.00000034630474	0.00000092623458	0.00000195276502	0.00000252568112	0.00000161933563	
0.00000394205786	0.00000344912385	0.00000322732703	0.00000247330945	0.00000384997988	0.00000449608381	0.00000327836908	0.00000453513824	0.00000361990326	0.00000371040548	0.00000375754269	0.00000424638744	0.00000187011650	0.00000285918506	0.00000420814229	0.00000153166028	0.00000404634875	0.00000369559710	0.00000332713900	0.00000357565970	0.00000367394020	0.00000351568461	0.00000355372447	0.00000456291521	0.00000241545303	0.00000375079835	0.00000317029931	0.00000214619790	0.00000367697117	0.00000261262435	0.00000359406370	0.00000477861852	0.00000265482772	0.00000396860337	0.00000214302725	0.00000214059136	0.00000267700909	0.00000293709350	0.00000423329698	0.00000331502412	
0.00000263515690	0.00000217755057	0.00000238879092	0.00000108617275	0.00000252404151	0.00000311655753	0.00000195284249	0.00000319867703	0.00000224902991	0.00000250103433	0.00000245663489	0.00000284798116	0.00000048462653	0.00000148574083	0.00000286718181	0.00000013278164	0.00000264884397	0.00000261951161	0.00000194190899	0.00000219646465	0.00000227889922	0.00000223861031	0.00000219115577	0.00000317783816	0.00000103290798	0.00000235217168	0.00000190143391	0.00000095804167	0.00000227681466	0.00000153996684	0.00000249928174	0.00000341815084	0.00000156650048	0.00000261651617	0.00000077364743	0.00000073850058	0.00000130706134	0.00000210112786	0.00000288273377	0.00000196864641	
0.00000298591825	0.00000250327766	0.00000258256908	0.00000145825061	0.00000287013449	0.00000349361789	0.00000229800215	0.00000355983977	0.00000261302633	0.00000281975036	0.00000279417702	0.00000322779078	0.00000085452023	0.00000185619687	0.00000322177103	0.00000051004751	0.00000302709414	0.00000289405934	0.00000231550074	0.00000256515623	0.00000265584439	0.00000256711445	0.00000255286424	0.00000355420649	0.00000140653569	0.00000273215581	0.00000223849229	0.00000122818539	0.00000265838604	0.00000179573274	0.00000277685247	0.00000378752357	0.00000182846047	0.00000297627426	0.00000114034704	0.00000111884004	0.00000167651873	0.00000228597151	0.00000324189497	0.00000232400399	
0.00000070470840	0.00000185869141	0.00000168470464	0.00000119884533	0.00000178819692	0.00000124413156	0.00000152504883	0.00000125050468	0.00000133303949	0.00000082944436	0.00000187584413	0.00000117426194	0.00000159631434	0.00000049690672	0.00000193325443	0.00000182019572	0.00000099104887	0.00000125822164	0.00000106902947	0.00000122068631	0.00000106691155	0.00000186411242	0.00000138192028	0.00000133521316	0.00000093737365	0.00000079596186	0.00000038462287	0.00000188323900	0.00000085837200	0.00000107088146	0.00000113226863	0.00000149117196	0.00000102781724	0.00000169860087	0.00000117882891	0.00000127823185	0.00000065412572	0.00000158273316	0.00000188464257	0.00000141698714	
0.00000104839241	0.00000157090658	0.00000188267311	0.00000084257317	0.00000157361810	0.00000144748097	0.00000123002247	0.00000154705346	0.00000112439396	0.00000117089900	0.00000163401250	0.00000124859638	0.00000128338985	0.00000019720377	0.00000177548098	0.00000154443396	0.00000104580944	0.00000156114504	0.00000081261640	0.00000101541122	0.00000092322562	0.00000158498256	0.00000114784290	0.00000151580448	0.00000064462309	0.00000078023935	0.00000062118898	0.00000152730931	0.00000077541643	0.00000111886172	0.00000143278189	0.00000174590066	0.00000108730289	0.00000151920042	0.00000090946856	0.00000096883237	0.00000038042873	0.00000173191247	0.00000174095175	0.00000113464139	
0.00000222578275	0.00000183861397	0.00000221019782	0.00000067112681	0.00000214293037	0.00000267788648	0.00000157897067	0.00000277581315	0.00000183495138	0.00000214355538	0.00000209345358	0.00000240594797	0.00000017520505	0.00000105566250	0.00000247497269	0.00000031362281	0.00000220671259	0.00000232002082	0.00000151721456	0.00000177631242	0.00000184528804	0.00000189602353	0.00000178439200	0.00000273634344	0.00000059950336	0.00000190974738	0.00000152487424	0.00000079169493	0.00000183778342	0.00000129968251	0.00000219480369	0.00000298411373	0.00000131671831	0.00000221968826	0.00000036757592	0.00000029653310	0.00000088170099	0.00000193820779	0.00000248556034	0.00000158026738	
0.00000373325085	0.00000323821228	0.00000307464714	0.00000225487823	0.00000363373530	0.00000428029511	0.00000306375890	0.00000432286987	0.00000340292760	0.00000351556296	0.00000354634251	0.00000402691204	0.00000164867699	0.00000264054212	0.00000399129578	0.00000131062369	0.00000382701033	0.00000351710844	0.00000310929648	0.00000335839399	0.00000345294457	0.00000330660887	0.00000333606835	0.00000434525534	0.00000219691858	0.00000352877787	0.00000296459082	0.00000193684717	0.00000345725894	0.00000242532320	0.00000341253226	0.00000456637431	0.00000246733404	0.00000375203003	0.00000192604588	0.00000192003255	0.00000245961233	0.00000278196202	0.00000401511346	0.00000309827921	
0.00000359739190	0.00000310353910	0.00000297633756	0.00000210874688	0.00000349703942	0.00000413783019	0.00000292205629	0.00000418615586	0.00000325986731	0.00000338738462	0.00000340651999	0.00000388358039	0.00000150762798	0.00000250068059	0.00000384988739	0.00000116491265	0.00000368464744	0.00000339942054	0.00000296351467	0.00000321592501	0.00000330807480	0.00000316970739	0.00000319258618	0.00000420378480	0.00000205583400	0.00000338678024	0.00000283367964	0.00000180390299	0.00000331278998	0.00000230515965	0.00000329518556	0.00000442479640	0.00000234532822	0.00000361249955	0.00000178399427	0.00000177512141	0.00000231888760	0.00000268359642	0.00000387477442	0.00000295647673	
0.00000134766712	0.00000147751982	0.00000196650035	0.00000055913183	0.00000157653371	0.00000173099391	0.00000114017690	0.00000185209310	0.00000115408095	0.00000141765343	0.00000160442794	0.00000148651381	0.00000098002121	0.00000016403641	0.00000182815823	0.00000125560476	0.00000128315352	0.00000175581761	0.00000081312894	0.00000105940198	0.00000103528721	0.00000150523119	0.00000115431302	0.00000179375412	0.00000036385480	0.00000099475999	0.00000081665757	0.00000124033962	0.00000095212629	0.00000110753799	0.00000162355090	0.00000204320689	0.00000108772714	0.00000156489949	0.00000063738851	0.00000066633843	0.00000018729181	0.00000177389025	0.00000180979955	0.00000106902337	
0.00000071456504	0.00000184716020	0.00000169460799	0.00000118811023	0.00000177778178	0.00000124709315	0.00000151209405	0.00000125752597	0.00000132108665	0.00000084160257	0.00000186518656	0.00000116970824	0.00000158796047	0.00000048701021	0.00000192700274	0.00000181386659	0.00000098627554	0.00000126896104	0.00000105535088	0.00000120846366	0.00000105879959	0.00000185057323	0.00000136913017	0.00000133783095	0.00000092961533	0.00000078802688	0.00000039251301	0.00000187421513	0.00000085238308	0.00000107227499	0.00000114320590	0.00000149378908	0.00000103236715	0.00000168714504	0.00000117172482	0.00000127267011	0.00000064536467	0.00000158989819	0.00000187686559	0.00000140639078	
0.00000404148927	0.00000355378108	0.00000330331413	0.00000258076094	0.00000395322301	0.00000460187294	0.00000338281902	0.00000463728773	0.00000372605884	0.00000380623240	0.00000385957808	0.00000435420056	0.00000197840965	0.00000296371932	0.00000431077307	0.00000163786860	0.00000415194808	0.00000378281962	0.00000343671941	0.00000368237866	0.00000377877914	0.00000361987449	0.00000365934450	0.00000466850245	0.00000251989923	0.00000385712811	0.00000327129990	0.00000224712554	0.00000378380841	0.00000270477328	0.00000368632872	0.00000488190672	0.00000274488749	0.00000407578699	0.00000224793303	0.00000224564445	0.00000277966246	0.00000301555015	0.00000433640869	0.00000341918811	
0.00000411706788	0.00000362700819	0.00000336124871	0.00000266130653	0.00000403283172	0.00000468215049	0.00000346186689	0.00000471346306	0.00000380575935	0.00000387976701	0.00000393873431	0.00000443074947	0.00000205766312	0.00000304158601	0.00000438907585	0.00000171560907	0.00000423203528	0.00000385057045	0.00000351404366	0.00000376174811	0.00000385810944	0.00000369642138	0.00000373939351	0.00000474794667	0.00000260061177	0.00000393678545	0.00000334583194	0.00000232563876	0.00000386477844	0.00000277186174	0.00000375222034	0.00000495913965	0.00000281661377	0.00000415168341	0.00000232750926	0.00000232641194	0.00000285855275	0.00000307619756	0.00000441643730	0.00000349999504	
0.00000063588394	0.00000197107677	0.00000159434258	0.00000129219569	0.00000189183371	0.00000124713849	0.00000163671107	0.00000120630112	0.00000143856600	0.00000071792522	0.00000198398967	0.00000122342443	0.00000166696303	0.00000058335303	0.00000203198912	0.00000187753957	0.00000104983379	0.00000114761399	0.00000118020294	0.00000132434174	0.00000116685934	0.00000197307921	0.00000148969532	0.00000134603090	0.00000100472367	0.00000087434757	0.00000030504765	0.00000197650877	0.00000094917687	0.00000102763512	0.00000102265914	0.00000146545067	0.00000098212839	0.00000179553947	0.00000123477771	0.00000135288398	0.00000072184602	0.00000150485021	0.00000198094826	0.00000152937965	
0.00000069381884	0.00000187598052	0.00000167234578	0.00000121292770	0.00000180225896	0.00000124451451	0.00000154050675	0.00000124100358	0.00000134683636	0.00000081035106	0.00000189043935	0.00000117932307	0.00000160821068	0.00000051232689	0.00000194953362	0.00000183136228	0.00000099902317	0.00000124155522	0.00000108482348	0.00000123390763	0.00000108254963	0.00000188120407	0.00000139600366	0.00000133609138	0.00000094731118	0.00000080517815	0.00000037304855	0.00000189668918	0.00000087071853	0.00000106296838	0.00000111657464	0.00000148296323	0.00000102105826	0.00000171149758	0.00000118687064	0.00000129222681	0.00000066379477	0.00000157111618	0.00000190119039	0.00000143679877	
0.00000068368018	0.00000188643888	0.00000166352987	0.00000122428378	0.00000181353839	0.00000124417546	0.00000155265191	0.00000123664330	0.00000135699100	0.00000079927120	0.00000190299600	0.00000118234996	0.00000161512420	0.00000051842662	0.00000195672463	0.00000183686835	0.00000100367489	0.00000122953479	0.00000109678505	0.00000124614848	0.00000109176839	0.00000188950054	0.00000140847068	0.00000133687672	0.00000095551011	0.00000081338070	0.00000036364463	0.00000190634669	0.00000088033539	0.00000106104563	0.00000110517940	0.00000148234699	0.00000101843444	0.00000172172952	0.00000119436521	0.00000129740168	0.00000067249047	0.00000156662660	0.00000190960239	0.00000144576535	
0.00000070005179	0.00000186135242	0.00000168030398	0.00000120239665	0.00000179420800	0.00000124495696	0.00000152960127	0.00000124742103	0.00000133603198	0.00000082349458	0.00000187936521	0.00000117620916	0.00000160010124	0.00000050018227	0.00000193797604	0.00000182388317	0.00000099247513	0.00000125025727	0.00000107414682	0.00000122450827	0.00000107317961	0.00000186666506	0.00000138523341	0.00000133446073	0.00000094108970	0.00000079734468	0.00000037921662	0.00000188868876	0.00000086257356	0.00000106782696	0.00000112963716	0.00000148949355	0.00000102473875	0.00000170130989	0.00000118061280	0.00000128422431	0.00000065776407	0.00000158065400	0.00000189130995	0.00000142415204	
0.00000130742783	0.00000148368128	0.00000195699297	0.00000059269726	0.00000156823855	0.00000169322939	0.00000114129583	0.00000181068584	0.00000114201469	0.00000138412646	0.00000159768985	0.00000144981565	0.00000102048623	0.00000013499291	0.00000181424477	0.00000129709779	0.00000124909840	0.00000172890072	0.00000080140842	0.00000104218628	0.00000100993402	0.00000150876814	0.00000114321926	0.00000175317314	0.00000040149870	0.00000095961375	0.00000078989368	0.00000127674054	0.00000092229244	0.00000110906241	0.00000159725825	0.00000200145995	0.00000108588975	0.00000155138781	0.00000067651924	0.00000070847869	0.00000020213465	0.00000176876058	0.00000179400738	0.00000106773631	
0.00000109775182	0.00000154503474	0.00000189975994	0.00000079427594	0.00000156417584	0.00000149185765	0.00000120539036	0.00000159841293	0.00000111590898	0.00000121426703	0.00000161872500	0.00000127831554	0.00000123412751	0.00000015866240	0.00000177524571	0.00000149839666	0.00000108022015	0.00000159742009	0.00000079910444	0.00000101050461	0.00000092905218	0.00000156230529	0.00000113661353	0.00000155548538	0.00000059869499	0.00000080353150	0.00000065422846	0.00000147884574	0.00000079461140	0.00000111670070	0.00000146595118	0.00000179402729	0.00000108596764	0.00000151621566	0.00000086598190	0.00000092066461	0.00000034156046	0.00000174075299	0.00000174140606	0.00000111293542	
0.00000204462795	0.00000171211243	0.00000214659312	0.00000051087377	0.00000198643171	0.00000247942911	0.00000143388520	0.00000258729009	0.00000166177759	0.00000198749644	0.00000194968529	0.00000220638707	0.00000026250136	0.00000086391024	0.00000231131569	0.00000051095444	0.00000200924910	0.00000219816822	0.00000133616082	0.00000159627604	0.00000165728250	0.00000176315162	0.00000161485938	0.00000253898960	0.00000041144063	0.00000171252107	0.00000136498253	0.00000079848219	0.00000164046781	0.00000121797007	0.00000206529875	0.00000278932154	0.00000122802985	0.00000205351851	0.00000022573269	0.00000010749535	0.00000069387303	0.00000188344774	0.00000231488249	0.00000142345149	
0.00000159104884	0.00000149925321	0.00000201836619	0.00000038641946	0.00000166929304	0.00000198871932	0.00000117429306	0.00000210778612	0.00000128549718	0.00000161079831	0.00000167250752	0.00000172244692	0.00000072161538	0.00000039103510	0.00000195683800	0.00000100386500	0.00000152418936	0.00000190450407	0.00000094117697	0.00000120092777	0.00000121718022	0.00000153699609	0.00000126344296	0.00000204343152	0.00000014879045	0.00000123007245	0.00000098932272	0.00000103284011	0.00000117113432	0.00000111525193	0.00000176910990	0.00000229984700	0.00000110510436	0.00000169379010	0.00000040894879	0.00000040897285	0.00000026320500	0.00000179955007	0.00000194842249	0.00000112533046	
0.00000275657045	0.00000229017307	0.00000245559321	0.00000121673943	0.00000264597646	0.00000324942138	0.00000207074895	0.00000332454234	0.00000237738775	0.00000261371354	0.00000257240618	0.00000298210242	0.00000061389228	0.00000161718815	0.00000298967256	0.00000026605684	0.00000278382577	0.00000271346207	0.00000207190153	0.00000232531517	0.00000241115145	0.00000235262069	0.00000231631981	0.00000330943786	0.00000116319146	0.00000248424462	0.00000201782170	0.00000104581530	0.00000241112035	0.00000162509066	0.00000259367163	0.00000354974726	0.00000165637342	0.00000274301103	0.00000090323623	0.00000087280121	0.00000143846114	0.00000216140466	0.00000300788493	0.00000209202659	
0.00000089964217	0.00000166532458	0.00000182215409	0.00000098984167	0.00000163132133	0.00000133295079	0.00000132905905	0.00000140881915	0.00000117633890	0.00000104147768	0.00000170354213	0.00000117581235	0.00000142152954	0.00000032020701	0.00000180728089	0.00000167172784	0.00000098070920	0.00000145087626	0.00000088687889	0.00000106338958	0.00000094206347	0.00000167580111	0.00000121234209	0.00000141150319	0.00000077202061	0.00000073550475	0.00000052877762	0.00000167727415	0.00000076284706	0.00000111495790	0.00000132259059	0.00000161911476	0.00000107808960	0.00000156035059	0.00000103297282	0.00000110419690	0.00000049485086	0.00000169101880	0.00000176445819	0.00000122492782	
0.00000162773064	0.00000150769849	0.00000202935365	0.00000037208096	0.00000169174661	0.00000202948503	0.00000118822141	0.00000214761494	0.00000130969550	0.00000164270411	0.00000168910210	0.00000176292394	0.00000068134013	0.00000042980238	0.00000198311371	0.00000096228970	0.00000156292085	0.00000192680467	0.00000096889518	0.00000122893904	0.00000125149004	0.00000154949452	0.00000128696389	0.00000208655387	0.00000012835332	0.00000126848846	0.00000101852609	0.00000100577936	0.00000120642615	0.00000111825878	0.00000179303066	0.00000234178409	0.00000111025861	0.00000171694591	0.00000037393940	0.00000036921541	0.00000029634614	0.00000180666013	0.00000197382274	0.00000114382955	
0.00000199692708	0.00000168125239	0.00000212804701	0.00000047150654	0.00000194787760	0.00000242661111	0.00000139725955	0.00000253540156	0.00000161714431	0.00000194828577	0.00000191112735	0.00000215439712	0.00000030799343	0.00000081155203	0.00000226804323	0.00000056498139	0.00000195377731	0.00000216229435	0.00000128902556	0.00000155012994	0.00000160589435	0.00000173221575	0.00000157236246	0.00000248423004	0.00000035955707	0.00000165963793	0.00000132255640	0.00000081058914	0.00000159069306	0.00000120148079	0.00000203276480	0.00000273780145	0.00000120830664	0.00000200969326	0.00000020055704	0.00000006615294	0.00000064532476	0.00000187161003	0.00000227174367	0.00000138349611	
0.00000178974879	0.00000157102182	0.00000206928265	0.00000036277550	0.00000179479492	0.00000220357246	0.00000126422502	0.00000231860030	0.00000143771395	0.00000177654848	0.00000177331838	0.00000193366039	0.00000051048222	0.00000059625409	0.00000209959306	0.00000078828994	0.00000173429943	0.00000202992945	0.00000110022061	0.00000136168112	0.00000140276137	0.00000161367800	0.00000140152050	0.00000226186986	0.00000016757864	0.00000143963279	0.00000114912402	0.00000089689276	0.00000137435142	0.00000114286604	0.00000189770799	0.00000251824936	0.00000114196025	0.00000183584467	0.00000024302571	0.00000019418274	0.00000044023311	0.00000183121752	0.00000209865332	0.00000123571027	
0.00000133682988	0.00000147981804	0.00000196350061	0.00000056652946	0.00000157291224	0.00000172252366	0.00000114023006	0.00000184441266	0.00000115097443	0.00000141014317	0.00000160088923	0.00000147734145	0.00000098999742	0.00000015616824	0.00000182488338	0.00000126456424	0.00000127621889	0.00000175011236	0.00000081146826	0.00000105646022	0.00000102759473	0.00000150739289	0.00000114918885	0.00000178201263	0.00000037324234	0.00000098501220	0.00000080938261	0.00000125044244	0.00000094565504	0.00000110709928	0.00000161745928	0.00000203349135	0.00000108839514	0.00000156155655	0.00000064846914	0.00000067662853	0.00000018845118	0.00000177418804	0.00000180592602	0.00000106901008	
0.00000087904513	0.00000168404046	0.00000180863499	0.00000101302756	0.00000164335455	0.00000131767926	0.00000134600291	0.00000138752115	0.00000118833122	0.00000101937077	0.00000171953680	0.00000116957304	0.00000144348813	0.00000033891644	0.00000181512190	0.00000169243211	0.00000097438242	0.00000143015081	0.00000090397156	0.00000107674782	0.00000094853600	0.00000169123540	0.00000122644863	0.00000139500332	0.00000079321643	0.00000073697316	0.00000051553769	0.00000170070024	0.00000076829640	0.00000111289163	0.00000130388018	0.00000159997936	0.00000107309670	0.00000156933063	0.00000104987001	0.00000112740116	0.00000051394054	0.00000168166755	0.00000177553274	0.00000124396126	
0.00000194755821	0.00000165064498	0.00000211482487	0.00000043692197	0.00000190704208	0.00000237291076	0.00000136402930	0.00000248256095	0.00000157069869	0.00000190629518	0.00000187726639	0.00000210309821	0.00000035442875	0.00000075831383	0.00000222769215	0.00000061710397	0.00000190158050	0.00000213137395	0.00000124385835	0.00000150473238	0.00000155656481	0.00000170178655	0.00000153131855	0.00000243150926	0.00000031320331	0.00000160596265	0.00000128136807	0.00000082429797	0.00000153556651	0.00000118502402	0.00000200141756	0.00000268384988	0.00000119191407	0.00000196599422	0.00000019097099	0.00000005704446	0.00000059634645	0.00000186195734	0.00000222725917	0.00000134570686	
0.00000212791303	0.00000176900426	0.00000217253110	0.00000058114232	0.00000205723216	0.00000256863482	0.00000149845074	0.00000267152227	0.00000173816531	0.00000205801121	0.00000201217832	0.00000229732021	0.00000020474746	0.00000094828518	0.00000238462223	0.00000042363431	0.00000209928691	0.00000225229032	0.00000141870847	0.00000167730215	0.00000174324138	0.00000181990587	0.00000169136332	0.00000262552132	0.00000049570740	0.00000179975026	0.00000143621790	0.00000078916282	0.00000173035476	0.00000125363250	0.00000212462831	0.00000287786337	0.00000126626522	0.00000212756305	0.00000028176916	0.00000019276304	0.00000078053081	0.00000190626211	0.00000239224612	0.00000149371723	
0.00000075539234	0.00000179845192	0.00000172880375	0.00000114305841	0.00000173549590	0.00000125681176	0.00000146608946	0.00000128648076	0.00000127953880	0.00000089021963	0.00000181897309	0.00000116232533	0.00000155091115	0.00000044760316	0.00000189082476	0.00000178423347	0.00000097295218	0.00000131389358	0.00000101199052	0.00000116669809	0.00000102112429	0.00000180435553	0.00000132783826	0.00000134535467	0.00000089376069	0.00000076282697	0.00000042750790	0.00000182798802	0.00000082033891	0.00000108687604	0.00000119081784	0.00000151450113	0.00000104892237	0.00000164801763	0.00000114182373	0.00000123544196	0.00000061176605	0.00000161944360	0.00000184199821	0.00000135952713	
0.00000060871857	0.00000202809921	0.00000154362335	0.00000133971347	0.00000195155060	0.00000126399383	0.00000169596556	0.00000119620115	0.00000149529221	0.00000065920841	0.00000204169419	0.00000125965397	0.00000169768949	0.00000062598682	0.00000208565711	0.00000190033928	0.00000109028207	0.00000108518144	0.00000123669715	0.00000138375668	0.00000122251161	0.00000203314954	0.00000154721000	0.00000136658456	0.00000103938858	0.00000092689235	0.00000026607239	0.00000202274891	0.00000100517014	0.00000100217251	0.00000096471609	0.00000146556531	0.00000095716241	0.00000185373118	0.00000125757383	0.00000138343578	0.00000075763543	0.00000146020691	0.00000203462875	0.00000159020137	
0.00000088021237	0.00000168262929	0.00000181103395	0.00000101363894	0.00000164166055	0.00000131989784	0.00000134650919	0.00000139127443	0.00000118747898	0.00000102101843	0.00000171803403	0.00000117012106	0.00000144206506	0.00000033806639	0.00000181600660	0.00000169027249	0.00000097445944	0.00000143382843	0.00000090000681	0.00000107596877	0.00000094964282	0.00000169079443	0.00000122513076	0.00000139600241	0.00000078991482	0.00000073452445	0.00000051583698	0.00000169640878	0.00000076750604	0.00000111307055	0.00000130706707	0.00000160081030	0.00000107487409	0.00000156979347	0.00000104980328	0.00000112597593	0.00000051480089	0.00000168120786	0.00000177175636	0.00000124446792	
0.00000136712101	0.00000147728100	0.00000197015123	0.00000054200632	0.00000158151766	0.00000175228231	0.00000113779847	0.00000187286614	0.00000116436472	0.00000143158970	0.00000160692405	0.00000150347195	0.00000095939567	0.00000018076341	0.00000183848352	0.00000123658787	0.00000130254415	0.00000176578729	0.00000082169892	0.00000106711381	0.00000104599001	0.00000150681312	0.00000115952374	0.00000181283605	0.00000034461336	0.00000101269786	0.00000082870511	0.00000122253269	0.00000096989661	0.00000110852224	0.00000163348362	0.00000206400837	0.00000108699112	0.00000157481056	0.00000061968080	0.00000064566935	0.00000018068563	0.00000177773336	0.00000182015394	0.00000106966680	
0.00000336821581	0.00000287285477	0.00000282004582	0.00000186392603	0.00000325826826	0.00000389541969	0.00000268692185	0.00000395157342	0.00000301567075	0.00000317210902	0.00000317410691	0.00000363503580	0.00000125985573	0.00000225932925	0.00000361272862	0.00000092127150	0.00000343634035	0.00000320669030	0.00000271837792	0.00000296879975	0.00000306368288	0.00000294019614	0.00000295234050	0.00000395783114	0.00000181126671	0.00000314094122	0.00000260767275	0.00000157871433	0.00000306689302	0.00000210613454	0.00000309710467	0.00000418605333	0.00000214514571	0.00000337082059	0.00000154334073	0.00000152803879	0.00000207693931	0.00000252594955	0.00000363580531	0.00000271783574	
0.00000165605794	0.00000151757434	0.00000203699942	0.00000036456682	0.00000170733476	0.00000206039109	0.00000120030861	0.00000217912646	0.00000133257787	0.00000166457387	0.00000170119448	0.00000179260979	0.00000065355395	0.00000045829446	0.00000200009197	0.00000093155028	0.00000159332309	0.00000194508757	0.00000099137806	0.00000125183855	0.00000127641134	0.00000155762052	0.00000130550994	0.00000211465462	0.00000011882728	0.00000129826725	0.00000104120686	0.00000098352883	0.00000123689867	0.00000112024424	0.00000181165685	0.00000237279668	0.00000111411171	0.00000173733027	0.00000035021329	0.00000033774844	0.00000031734984	0.00000180888047	0.00000199499336	0.00000115906322	
0.00000062779302	0.00000198661614	0.00000157996991	0.00000130505074	0.00000190756040	0.00000125136404	0.00000165126723	0.00000120318638	0.00000145380418	0.00000070022817	0.00000199799434	0.00000123332615	0.00000167507248	0.00000059383233	0.00000204494664	0.00000188169607	0.00000105880550	0.00000112889742	0.00000119508392	0.00000133994535	0.00000118295811	0.00000198987753	0.00000150497126	0.00000135257011	0.00000101626824	0.00000088797513	0.00000029404773	0.00000199120551	0.00000096422286	0.00000102063562	0.00000100704568	0.00000146669814	0.00000097462876	0.00000181231215	0.00000123991207	0.00000135996859	0.00000073108018	0.00000149340078	0.00000199610032	0.00000154599903	
0.00000118713340	0.00000151207259	0.00000192491732	0.00000070667342	0.00000155639231	0.00000157253890	0.00000116728512	0.00000168792139	0.00000111780953	0.00000128867302	0.00000160254369	0.00000134761191	0.00000114418971	0.00000010901101	0.00000178441082	0.00000141509607	0.00000114663885	0.00000165568034	0.00000078722432	0.00000101471766	0.00000095483367	0.00000153163165	0.00000113147479	0.00000163860756	0.00000051375998	0.00000086376495	0.00000071125833	0.00000139258424	0.00000084081260	0.00000111401686	0.00000152538437	0.00000187931789	0.00000108613878	0.00000152214420	0.00000078698319	0.00000082821957	0.00000027294321	0.00000175516694	0.00000175520065	0.00000108371047	
0.00000136543752	0.00000147643814	0.00000196770580	0.00000054402592	0.00000157895493	0.00000174819972	0.00000113740401	0.00000187215255	0.00000116043417	0.00000143210000	0.00000160680721	0.00000150153433	0.00000096290910	0.00000017949559	0.00000183745503	0.00000123945964	0.00000129840487	0.00000176415648	0.00000082006208	0.00000106813035	0.00000104710412	0.00000150459813	0.00000115802270	0.00000180769073	0.00000034541210	0.00000101012090	0.00000082709087	0.00000122331183	0.00000096440074	0.00000110779041	0.00000163302475	0.00000206268300	0.00000108620716	0.00000157414351	0.00000062321503	0.00000064655294	0.00000018185159	0.00000177710349	0.00000181814401	0.00000106782611	
0.00000164236169	0.00000151498039	0.00000203125631	0.00000036817699	0.00000170014569	0.00000204354876	0.00000119480303	0.00000216331884	0.00000132158464	0.00000165467555	0.00000169512039	0.00000177921609	0.00000066736352	0.00000044518465	0.00000199061273	0.00000094670610	0.00000157729656	0.00000193734506	0.00000097960702	0.00000124010071	0.00000126402141	0.00000155373516	0.00000129556458	0.00000210312713	0.00000012159127	0.00000128171933	0.00000103109300	0.00000099515952	0.00000122435518	0.00000111904573	0.00000180309042	0.00000235661681	0.00000111239135	0.00000172933083	0.00000035956907	0.00000035242646	0.00000030641741	0.00000180659841	0.00000198631107	0.00000115000577	
0.00000096788896	0.00000161818235	0.00000185215578	0.00000092326568	0.00000159790666	0.00000138074819	0.00000127705245	0.00000147141656	0.00000114665425	0.00000110343279	0.00000166823352	0.00000120564259	0.00000135928734	0.00000026281689	0.00000178572324	0.00000161492928	0.00000100452493	0.00000150392441	0.00000084452896	0.00000103449191	0.00000092432235	0.00000162828462	0.00000117916039	0.00000145576533	0.00000071344828	0.00000074767042	0.00000057242084	0.00000160858982	0.00000076040883	0.00000111691687	0.00000137577942	0.00000167311262	0.00000108236500	0.00000153421704	0.00000097872570	0.00000104378485	0.00000044356706	0.00000171247632	0.00000174899906	0.00000118084392	
