0.00000124362187	0.00000183588675	0.00000162765461	0.00000297059147	0.00000182534313	0.00000021298864	0.00000287341016	0.00000274652962	0.00000151912985	0.00000214197818	0.00000110663945	0.00000180264810	0.00000167958235	0.00000109902466	0.00000185634427	0.00000257587673	0.00000154224027	0.00000266858484	0.00000262219423	0.00000249080888	
0.00000204422142	0.00000139911856	0.00000201705614	0.00000075730015	0.00000106172529	0.00000237895043	0.00000056408376	0.00000044435772	0.00000167776127	0.00000098422887	0.00000200327197	0.00000096910866	0.00000065260639	0.00000127028547	0.00000183655554	0.00000171611441	0.00000080367868	0.00000041983316	0.00000081436134	0.00000019807367	
0.00000162577851	0.00000163213842	0.00000155617384	0.00000121875562	0.00000059274529	0.00000212841243	0.00000097924145	0.00000071151350	0.00000122703852	0.00000051145045	0.00000160613511	0.00000051003714	0.00000055724597	0.00000117752089	0.00000136176614	0.00000126797347	0.00000061687710	0.00000059558027	0.00000057076461	0.00000050253291	
0.00000187666771	0.00000102418127	0.00000192816649	0.00000100781573	0.00000106023090	0.00000204341501	0.00000091012939	0.00000086465429	0.00000157961594	0.00000110513470	0.00000180903428	0.00000095317626	0.00000036622821	0.00000088448634	0.00000181232577	0.00000187998121	0.00000053128936	0.00000083707875	0.00000113610578	0.00000061655986	
0.00000262665514	0.00000169894307	0.00000256839679	0.00000027141798	0.00000160078887	0.00000296144887	0.00000003939510	0.00000037928172	0.00000223740359	0.00000144668653	0.00000259014835	0.00000152173598	0.00000123843797	0.00000181915492	0.00000235735349	0.00000208360930	0.00000139404032	0.00000051174835	0.00000106095602	0.00000051221561	
0.00000012917649	0.00000248424867	0.00000034927495	0.00000290084334	0.00000115519237	0.00000116540464	0.00000268913770	0.00000242209720	0.00000051495910	0.00000141972581	0.00000026309714	0.00000121684046	0.00000163335418	0.00000151211352	0.00000066294560	0.00000147600158	0.00000147065899	0.00000230029945	0.00000198362721	0.00000221477280	
0.00000118358179	0.00000118530691	0.00000137636995	0.00000186703029	0.00000092245910	0.00000118800181	0.00000174709631	0.00000161464708	0.00000105843043	0.00000118777384	0.00000107716554	0.00000084713347	0.00000054605328	0.00000025305077	0.00000140086539	0.00000183448122	0.00000041274157	0.00000153708250	0.00000156256197	0.00000135427725	
0.00000089557017	0.00000216083597	0.00000128729821	0.00000310525435	0.00000170744120	0.00000024682556	0.00000296587325	0.00000279055577	0.00000126076795	0.00000202405617	0.00000077878575	0.00000171184044	0.00000176544911	0.00000129444600	0.00000155769486	0.00000233548162	0.00000160552074	0.00000269335594	0.00000255194913	0.00000254117795	
0.00000052477684	0.00000204293035	0.00000052924154	0.00000229054130	0.00000055556824	0.00000132972850	0.00000207536445	0.00000181023722	0.00000018752037	0.00000085148589	0.00000052821498	0.00000060725870	0.00000105968559	0.00000111802433	0.00000053398254	0.00000115865044	0.00000090853399	0.00000169029282	0.00000141251284	0.00000160363555	
0.00000219355183	0.00000016475446	0.00000239114359	0.00000158428466	0.00000175744465	0.00000186612749	0.00000163663983	0.00000171504446	0.00000206475197	0.00000191528321	0.00000207804728	0.00000165603076	0.00000099918684	0.00000081407820	0.00000238837680	0.00000266705340	0.00000106521641	0.00000171731141	0.00000203949517	0.00000149755547	
0.00000238161586	0.00000095341773	0.00000243780057	0.00000067618087	0.00000154752387	0.00000245645126	0.00000073788188	0.00000089672640	0.00000208745304	0.00000154262444	0.00000231052692	0.00000144216067	0.00000086788710	0.00000126370717	0.00000231337131	0.00000229859260	0.00000103474270	0.00000094474009	0.00000141776480	0.00000075130417	
0.00000236872545	0.00000153374821	0.00000232422171	0.00000045152269	0.00000136191047	0.00000269883956	0.00000023474207	0.00000029780460	0.00000199018325	0.00000123333928	0.00000233139193	0.00000127370275	0.00000097195453	0.00000156487558	0.00000212729698	0.00000191489257	0.00000112648825	0.00000037992609	0.00000092450197	0.00000027941564	
0.00000195484075	0.00000053826636	0.00000210278660	0.00000133082099	0.00000138808597	0.00000183534454	0.00000132292963	0.00000135099796	0.00000176425440	0.00000152309260	0.00000185521039	0.00000128136929	0.00000061330995	0.00000065558053	0.00000206009858	0.00000228395650	0.00000070446330	0.00000134387971	0.00000163934576	0.00000111934373	
0.00000149307067	0.00000295536180	0.00000112996565	0.00000249970762	0.00000105308385	0.00000252025193	0.00000221337446	0.00000186395645	0.00000111864387	0.00000092499399	0.00000159176060	0.00000115104855	0.00000181329504	0.00000219165519	0.00000081977279	0.00000016313266	0.00000174339745	0.00000173298995	0.00000119180555	0.00000180418169	
0.00000021743103	0.00000227602393	0.00000030589629	0.00000261731070	0.00000086873910	0.00000121989979	0.00000240061764	0.00000213242901	0.00000024322892	0.00000114219549	0.00000028192973	0.00000092684764	0.00000136345466	0.00000131465495	0.00000050876667	0.00000128919914	0.00000120257465	0.00000201270276	0.00000170814588	0.00000192648618	
0.00000080496941	0.00000257920807	0.00000115246812	0.00000338765066	0.00000181758688	0.00000068875686	0.00000322094643	0.00000300644428	0.00000125369930	0.00000212080370	0.00000075048351	0.00000184855683	0.00000204594907	0.00000166725653	0.00000146680251	0.00000227831185	0.00000187850280	0.00000290091905	0.00000267703094	0.00000277318733	
0.00000021139480	0.00000228905533	0.00000029760732	0.00000262610436	0.00000087605136	0.00000122610201	0.00000241082748	0.00000214381259	0.00000024851868	0.00000114855004	0.00000028247422	0.00000093635676	0.00000137535782	0.00000132802741	0.00000050362142	0.00000128967070	0.00000121450603	0.00000202146462	0.00000171254107	0.00000193682488	
0.00000015887995	0.00000220150762	0.00000050225199	0.00000268984428	0.00000101213609	0.00000099146719	0.00000248963396	0.00000224687329	0.00000045098509	0.00000131163788	0.00000006944982	0.00000105403236	0.00000138711692	0.00000122861126	0.00000073846086	0.00000151730767	0.00000122121433	0.00000212844973	0.00000187030970	0.00000202436763	
0.00000268758242	0.00000169176234	0.00000263413495	0.00000020675633	0.00000166657284	0.00000300570226	0.00000010711733	0.00000045307807	0.00000230302304	0.00000151765827	0.00000264897188	0.00000158483798	0.00000128279723	0.00000185408615	0.00000242659808	0.00000215502529	0.00000144068224	0.00000058460914	0.00000112999481	0.00000057778039	
0.00000154334513	0.00000081802978	0.00000173664111	0.00000170546043	0.00000119073044	0.00000138064356	0.00000163919179	0.00000157981305	0.00000141651176	0.00000140746639	0.00000143312058	0.00000109826055	0.00000055607441	0.00000019469427	0.00000174924543	0.00000211448657	0.00000052689210	0.00000152989205	0.00000168077029	0.00000132023975	
0.00000132209190	0.00000166641126	0.00000126610072	0.00000150759881	0.00000031718743	0.00000186453404	0.00000127886198	0.00000101678759	0.00000092618258	0.00000039821501	0.00000129961410	0.00000021801700	0.00000052130389	0.00000103542934	0.00000109314557	0.00000115481312	0.00000049059816	0.00000089811531	0.00000075081090	0.00000080582279	
0.00000087558492	0.00000259026722	0.00000122494331	0.00000343099213	0.00000187889014	0.00000066684981	0.00000326994996	0.00000305919547	0.00000132167920	0.00000218397654	0.00000081791381	0.00000190677925	0.00000208894211	0.00000169004052	0.00000153912457	0.00000235062030	0.00000192075811	0.00000295257894	0.00000273763948	0.00000282206099	
0.00000020314979	0.00000242487673	0.00000019813702	0.00000274797841	0.00000097343850	0.00000128403016	0.00000252412541	0.00000224916836	0.00000033062744	0.00000122889964	0.00000032675351	0.00000104256659	0.00000150682942	0.00000146232983	0.00000047911867	0.00000128988239	0.00000135044006	0.00000212383519	0.00000179349200	0.00000204886333	
0.00000206677458	0.00000051891213	0.00000220556596	0.00000123462527	0.00000145632739	0.00000195676253	0.00000124697049	0.00000130726352	0.00000186022058	0.00000156660960	0.00000197141410	0.00000134871887	0.00000067577283	0.00000077849636	0.00000214927312	0.00000233608945	0.00000078774703	0.00000130800553	0.00000164206189	0.00000108407342	
0.00000048393735	0.00000251937061	0.00000013324979	0.00000266707440	0.00000086459490	0.00000155529172	0.00000242591101	0.00000212977126	0.00000029564100	0.00000106327762	0.00000059983376	0.00000095180958	0.00000151565592	0.00000158756671	0.00000020045592	0.00000101521878	0.00000137111634	0.00000199958165	0.00000161622282	0.00000195299808	
0.00000121112316	0.00000259623682	0.00000088837808	0.00000227256243	0.00000068632946	0.00000219132367	0.00000199378097	0.00000165706410	0.00000079202328	0.00000061316721	0.00000128954025	0.00000078780014	0.00000145773998	0.00000181967483	0.00000056793894	0.00000028830454	0.00000138241552	0.00000152171771	0.00000101928944	0.00000155447722	
0.00000221759751	0.00000128590365	0.00000221329534	0.00000059261620	0.00000126871645	0.00000247085076	0.00000047651255	0.00000050979348	0.00000186867471	0.00000120120361	0.00000216688024	0.00000117078154	0.00000075667326	0.00000131853106	0.00000204415091	0.00000193613995	0.00000092142196	0.00000054333556	0.00000101192631	0.00000034385278	
0.00000087821410	0.00000220419784	0.00000126669559	0.00000313019970	0.00000171358698	0.00000029298996	0.00000298787099	0.00000280847578	0.00000125355166	0.00000202905956	0.00000076337369	0.00000171896028	0.00000178966679	0.00000132914184	0.00000154037641	0.00000232265702	0.00000163060342	0.00000271308546	0.00000256057394	0.00000256046324	
0.00000202579745	0.00000073096418	0.00000212457449	0.00000107066702	0.00000131347416	0.00000203168302	0.00000105511009	0.00000109117147	0.00000177494620	0.00000139369846	0.00000193910644	0.00000120801018	0.00000054853730	0.00000083699602	0.00000203987001	0.00000216700331	0.00000069042156	0.00000109230411	0.00000143446141	0.00000086975055	
0.00000089518662	0.00000197265060	0.00000079178134	0.00000197829555	0.00000018472497	0.00000164623473	0.00000174147665	0.00000146095169	0.00000046741738	0.00000047718402	0.00000090369032	0.00000026024185	0.00000087444117	0.00000114785798	0.00000063265396	0.00000094342955	0.00000075986765	0.00000133528781	0.00000103452162	0.00000126771841	
0.00000097363095	0.00000150075055	0.00000107630508	0.00000186453768	0.00000055609919	0.00000132467582	0.00000168701088	0.00000148522028	0.00000073635600	0.00000084715993	0.00000090289954	0.00000049878662	0.00000054291619	0.00000062914439	0.00000104988977	0.00000146134221	0.00000037938784	0.00000138604061	0.00000129230796	0.00000124299567	
0.00000172231806	0.00000099912690	0.00000179841067	0.00000118435781	0.00000097247849	0.00000186813802	0.00000107737609	0.00000100520602	0.00000144479474	0.00000106896707	0.00000165020801	0.00000086609927	0.00000021574251	0.00000071608589	0.00000170384044	0.00000183789943	0.00000037273646	0.00000096173940	0.00000118712005	0.00000074769558	
0.00000204877369	0.00000171135115	0.00000195913040	0.00000086023816	0.00000099615741	0.00000252072324	0.00000058706522	0.00000028593869	0.00000163952165	0.00000082473477	0.00000202778172	0.00000092538778	0.00000084309964	0.00000148528268	0.00000174137964	0.00000149197853	0.00000095736819	0.00000017460407	0.00000052083279	0.00000016070735	
0.00000081585587	0.00000234202481	0.00000055939366	0.00000228735779	0.00000049680943	0.00000177346846	0.00000203324590	0.00000172046097	0.00000037672108	0.00000064005401	0.00000088181159	0.00000060334712	0.00000124925557	0.00000148699859	0.00000029396652	0.00000070898708	0.00000113179141	0.00000158933958	0.00000118336747	0.00000156348097	
0.00000140439191	0.00000279423110	0.00000106039431	0.00000235989643	0.00000089472726	0.00000240852223	0.00000207287622	0.00000172940373	0.00000100707391	0.00000076381622	0.00000149761408	0.00000099015206	0.00000165129067	0.00000203927507	0.00000074179913	0.00000007896899	0.00000158249107	0.00000159729317	0.00000106096303	0.00000165817241	
0.00000180239958	0.00000093450306	0.00000188397726	0.00000113487928	0.00000105950234	0.00000191417290	0.00000105003477	0.00000100491974	0.00000153202887	0.00000114843986	0.00000172822830	0.00000094923464	0.00000030003706	0.00000074614809	0.00000178895189	0.00000191771439	0.00000045598116	0.00000097317573	0.00000123733284	0.00000075500420	
0.00000106660164	0.00000204755483	0.00000145872043	0.00000308361407	0.00000178924453	0.00000005466251	0.00000296219973	0.00000280750855	0.00000139703309	0.00000210842875	0.00000094097068	0.00000178008002	0.00000175843951	0.00000123292772	0.00000171270887	0.00000247049254	0.00000160672038	0.00000271743045	0.00000261897262	0.00000255309355	
0.00000173882138	0.00000111932506	0.00000206637222	0.00000249578921	0.00000187215524	0.00000098234056	0.00000246783645	0.00000243052927	0.00000183534034	0.00000215014857	0.00000159784094	0.00000180790222	0.00000140203982	0.00000076618240	0.00000220104203	0.00000276608328	0.00000132819285	0.00000238615938	0.00000250303529	0.00000217487936	
0.00000234496518	0.00000008424099	0.00000253219310	0.00000152650957	0.00000186683149	0.00000202509424	0.00000160338003	0.00000171463587	0.00000220421643	0.00000200277855	0.00000223397085	0.00000176327876	0.00000109668746	0.00000096660741	0.00000251656660	0.00000276549691	0.00000117784223	0.00000173410721	0.00000208982372	0.00000151366026	
0.00000207587000	0.00000150707451	0.00000202780776	0.00000074536301	0.00000106557579	0.00000245363123	0.00000051879292	0.00000034491758	0.00000169292446	0.00000095147239	0.00000204189317	0.00000097594891	0.00000073754804	0.00000136413537	0.00000183119583	0.00000166275500	0.00000087693534	0.00000030947240	0.00000072875142	0.00000008777448	
0.00000169854481	0.00000114218762	0.00000202679988	0.00000249748190	0.00000184443495	0.00000094428469	0.00000246577417	0.00000242420631	0.00000180034318	0.00000212523199	0.00000155695356	0.00000178308599	0.00000138783875	0.00000074643969	0.00000216260428	0.00000273416791	0.00000131196938	0.00000237700890	0.00000248726098	0.00000216511053	
0.00000162425839	0.00000175943247	0.00000152417297	0.00000127516711	0.00000055987518	0.00000218724260	0.00000101811744	0.00000072046218	0.00000120694079	0.00000041569035	0.00000161286580	0.00000049316702	0.00000067373001	0.00000128184249	0.00000130698608	0.00000115649299	0.00000071997497	0.00000059618470	0.00000046181443	0.00000055103051	
0.00000238546848	0.00000027823846	0.00000262199425	0.00000188435516	0.00000206385324	0.00000190138162	0.00000195864206	0.00000205610070	0.00000231261472	0.00000223865741	0.00000226260891	0.00000196613060	0.00000132472162	0.00000101660566	0.00000264958050	0.00000298433326	0.00000137079148	0.00000206500614	0.00000238568863	0.00000184305299	
0.00000095072430	0.00000226506426	0.00000072051639	0.00000212913127	0.00000037191402	0.00000185029213	0.00000187173377	0.00000155756816	0.00000049715433	0.00000047599342	0.00000100243930	0.00000047707010	0.00000114402147	0.00000145176318	0.00000045707415	0.00000065696893	0.00000104509212	0.00000142529306	0.00000101821732	0.00000140607497	
0.00000182200976	0.00000092214514	0.00000212756781	0.00000233147439	0.00000184278722	0.00000115136850	0.00000231792817	0.00000230062051	0.00000187347818	0.00000210399670	0.00000168481707	0.00000176858779	0.00000130299073	0.00000069663716	0.00000223537050	0.00000275287672	0.00000124969279	0.00000226422465	0.00000242099339	0.00000204855851	
0.00000209734677	0.00000100722203	0.00000213986504	0.00000081574418	0.00000125148811	0.00000223974797	0.00000076227031	0.00000079653862	0.00000178910449	0.00000126058682	0.00000202887355	0.00000114536030	0.00000058310244	0.00000105891694	0.00000201419117	0.00000202556343	0.00000075247448	0.00000080490883	0.00000120021358	0.00000058574350	
0.00000137705318	0.00000126574049	0.00000143692871	0.00000145856074	0.00000065184735	0.00000165137591	0.00000129621172	0.00000113106634	0.00000108731924	0.00000081872255	0.00000131421310	0.00000054659480	0.00000014800593	0.00000064938318	0.00000135007671	0.00000155762917	0.00000008560920	0.00000104798630	0.00000109547025	0.00000087642136	
0.00000207029221	0.00000086581576	0.00000214353368	0.00000092830198	0.00000128748348	0.00000214828805	0.00000089741343	0.00000094069710	0.00000179289115	0.00000133030226	0.00000199456338	0.00000118132501	0.00000056244674	0.00000096092341	0.00000203578554	0.00000210150220	0.00000072362709	0.00000094374227	0.00000131765660	0.00000072489014	
0.00000174938965	0.00000146168040	0.00000171231123	0.00000106014011	0.00000075979396	0.00000215362343	0.00000084399179	0.00000063375290	0.00000137496784	0.00000071282756	0.00000171449702	0.00000066452791	0.00000047555404	0.00000111693816	0.00000153749864	0.00000147127547	0.00000058320854	0.00000054607004	0.00000070151248	0.00000038482191	
0.00000157580163	0.00000089130564	0.00000171097365	0.00000147091205	0.00000102915621	0.00000158553366	0.00000138406319	0.00000130848498	0.00000137014572	0.00000120374870	0.00000148202419	0.00000092845848	0.00000030750082	0.00000040970878	0.00000167259979	0.00000194615671	0.00000033463905	0.00000126043448	0.00000142751232	0.00000105379035	
0.00000057334742	0.00000208326516	0.00000096120165	0.00000285958978	0.00000136755434	0.00000051858213	0.00000269790750	0.00000250027804	0.00000090807325	0.00000168371292	0.00000044052861	0.00000137832727	0.00000151323536	0.00000114301204	0.00000121328900	0.00000198337445	0.00000134955203	0.00000239614486	0.00000222189737	0.00000225606746	
0.00000270469536	0.00000142621926	0.00000270031305	0.00000018393761	0.00000175001264	0.00000290598968	0.00000037782240	0.00000069166693	0.00000235590759	0.00000165045425	0.00000265125992	0.00000165266171	0.00000122492634	0.00000172427406	0.00000252271241	0.00000234687287	0.00000139090708	0.00000080110073	0.00000135035873	0.00000070460416	
0.00000199443899	0.00000117691953	0.00000200711271	0.00000083378266	0.00000108962872	0.00000223031517	0.00000070797988	0.00000066242368	0.00000166115154	0.00000107623622	0.00000193604276	0.00000098629305	0.00000051414094	0.00000108402123	0.00000186237412	0.00000183631414	0.00000068070482	0.00000064509378	0.00000100515421	0.00000042287877	
0.00000161155666	0.00000121367437	0.00000164736153	0.00000121235743	0.00000077488295	0.00000188485319	0.00000105511887	0.00000091103195	0.00000129715841	0.00000085396628	0.00000155312397	0.00000067014904	0.00000016447742	0.00000080422209	0.00000152738735	0.00000162367258	0.00000030751317	0.00000084556114	0.00000099476536	0.00000065292355	
0.00000187397602	0.00000179480906	0.00000176638921	0.00000107369081	0.00000080841435	0.00000241462263	0.00000079917041	0.00000047883412	0.00000145263672	0.00000061634959	0.00000186344039	0.00000074568927	0.00000080821525	0.00000144799559	0.00000153701102	0.00000128553224	0.00000089398916	0.00000034816327	0.00000036896920	0.00000035943287	
0.00000155424116	0.00000128055062	0.00000189254694	0.00000257030296	0.00000178399726	0.00000077457168	0.00000251583287	0.00000244945932	0.00000168474839	0.00000207227726	0.00000141078161	0.00000172878806	0.00000139193938	0.00000074897695	0.00000204684589	0.00000265230818	0.00000129995858	0.00000239415970	0.00000246488863	0.00000219310446	
0.00000137428981	0.00000211436857	0.00000118560903	0.00000170675006	0.00000036054509	0.00000213857966	0.00000143541281	0.00000110752587	0.00000092216440	0.00000005646470	0.00000139817961	0.00000040009938	0.00000097357015	0.00000146253869	0.00000092288874	0.00000072265797	0.00000094084182	0.00000097270659	0.00000055622761	0.00000098441301	
0.00000174740706	0.00000066668269	0.00000190919405	0.00000148849392	0.00000125449389	0.00000162381495	0.00000144709404	0.00000142535669	0.00000157479933	0.00000142727470	0.00000164347700	0.00000115483006	0.00000051700931	0.00000043557167	0.00000188759758	0.00000217071762	0.00000056241987	0.00000139444473	0.00000161829049	0.00000117747769	
0.00000130094896	0.00000117898381	0.00000141671084	0.00000160982218	0.00000075880699	0.00000146490576	0.00000147139499	0.00000132608169	0.00000107464670	0.00000097738615	0.00000121907807	0.00000066879575	0.00000026769526	0.00000044861334	0.00000137532246	0.00000168624012	0.00000012561093	0.00000125061046	0.00000129891553	0.00000106957721	
0.00000220738557	0.00000101543707	0.00000225180453	0.00000072227170	0.00000134991126	0.00000233970476	0.00000069834406	0.00000078155564	0.00000189862560	0.00000134516235	0.00000214152358	0.00000124504004	0.00000069521171	0.00000115695412	0.00000211854095	0.00000210599983	0.00000086448583	0.00000081037197	0.00000124489154	0.00000059886853	
0.00000112497501	0.00000247806379	0.00000083129454	0.00000220616104	0.00000056807152	0.00000208062435	0.00000193463639	0.00000160203630	0.00000069409837	0.00000053090907	0.00000119619037	0.00000067268222	0.00000134475884	0.00000169346997	0.00000051539206	0.00000041042918	0.00000126167586	0.00000146557165	0.00000099314176	0.00000148223748	
0.00000151385513	0.00000236194943	0.00000126902375	0.00000182122586	0.00000060248375	0.00000235562438	0.00000153692975	0.00000119239601	0.00000105853481	0.00000032069498	0.00000155901933	0.00000065654494	0.00000122603779	0.00000172581843	0.00000096629798	0.00000052764163	0.00000120089678	0.00000105998518	0.00000054179374	0.00000112061286	
0.00000206204703	0.00000177798839	0.00000195981142	0.00000089266967	0.00000099797747	0.00000255943892	0.00000061112048	0.00000028471476	0.00000164544443	0.00000081012677	0.00000204569334	0.00000093365858	0.00000089623724	0.00000153956321	0.00000173058616	0.00000145310388	0.00000100531471	0.00000015609111	0.00000046283669	0.00000022186454	
0.00000013416408	0.00000240034192	0.00000049515919	0.00000290646746	0.00000120211798	0.00000100858315	0.00000270305714	0.00000245356500	0.00000058936776	0.00000148493266	0.00000016658531	0.00000125267063	0.00000160612186	0.00000142975043	0.00000079442733	0.00000160352207	0.00000144140529	0.00000233248340	0.00000205140877	0.00000223625486	
0.00000150763597	0.00000282876834	0.00000116427285	0.00000233474913	0.00000094474231	0.00000250393760	0.00000204457665	0.00000169685794	0.00000110256373	0.00000078149982	0.00000159466811	0.00000103514576	0.00000168204434	0.00000209769129	0.00000084381034	0.00000003032142	0.00000162528335	0.00000156633358	0.00000102377631	0.00000163878759	
0.00000058144948	0.00000195646881	0.00000095482361	0.00000271511739	0.00000125529662	0.00000055899387	0.00000255824447	0.00000236340179	0.00000084928556	0.00000157628127	0.00000043984984	0.00000126242331	0.00000137030620	0.00000100898692	0.00000117694023	0.00000191990976	0.00000120738066	0.00000226230188	0.00000210583526	0.00000211837683	
0.00000036266077	0.00000224495420	0.00000075282248	0.00000290235826	0.00000129997437	0.00000073830327	0.00000272073172	0.00000249763055	0.00000076046060	0.00000160347427	0.00000025489450	0.00000133071679	0.00000156952433	0.00000128610735	0.00000102970476	0.00000182166580	0.00000140153069	0.00000238516824	0.00000215808740	0.00000226344689	
0.00000064326629	0.00000220751677	0.00000047880914	0.00000229308771	0.00000049272556	0.00000156080736	0.00000205759935	0.00000176674231	0.00000018829561	0.00000072741857	0.00000069032483	0.00000057834541	0.00000115601121	0.00000131767321	0.00000034387362	0.00000092290794	0.00000102431309	0.00000163990102	0.00000129247696	0.00000158302208	
0.00000041093153	0.00000204129511	0.00000078115011	0.00000269885372	0.00000115087958	0.00000071976487	0.00000252622365	0.00000231141429	0.00000069105556	0.00000146489883	0.00000026915996	0.00000116931109	0.00000136276779	0.00000107699689	0.00000100939944	0.00000176587167	0.00000119421496	0.00000220455055	0.00000200950177	0.00000207449274	
0.00000229989130	0.00000064569001	0.00000240123802	0.00000098103029	0.00000158334872	0.00000224662347	0.00000104192708	0.00000116783142	0.00000205365619	0.00000163979070	0.00000221011306	0.00000147421264	0.00000082590155	0.00000106264212	0.00000231749296	0.00000241176163	0.00000096893775	0.00000119547077	0.00000161200742	0.00000098400273	
0.00000183537970	0.00000153967466	0.00000178085352	0.00000099099738	0.00000081759466	0.00000226783870	0.00000075770315	0.00000052071752	0.00000144951205	0.00000072260887	0.00000180803908	0.00000073284028	0.00000059055685	0.00000123420349	0.00000158772743	0.00000146141343	0.00000070140707	0.00000043113086	0.00000062062527	0.00000028829450	
0.00000167629138	0.00000103839552	0.00000198825219	0.00000237359868	0.00000175331152	0.00000100133281	0.00000233766394	0.00000229753600	0.00000174435822	0.00000202435372	0.00000153804911	0.00000168720384	0.00000126879493	0.00000063617211	0.00000210997577	0.00000265450114	0.00000119818260	0.00000225353567	0.00000237443232	0.00000204304288	
0.00000267101471	0.00000157378724	0.00000263700600	0.00000013359232	0.00000167419533	0.00000294257304	0.00000019154830	0.00000052457954	0.00000230041553	0.00000154824396	0.00000262698550	0.00000158756687	0.00000122981603	0.00000177862971	0.00000244364352	0.00000221251416	0.00000139345264	0.00000064740612	0.00000120217075	0.00000059417761	
0.00000170366434	0.00000130025884	0.00000170967636	0.00000110037642	0.00000079025649	0.00000202701804	0.00000092392212	0.00000076238210	0.00000136131777	0.00000080981480	0.00000165388638	0.00000068636015	0.00000031214682	0.00000095338413	0.00000156322823	0.00000158271047	0.00000044699696	0.00000069638590	0.00000087322821	0.00000050452489	
0.00000151948441	0.00000191350138	0.00000138524232	0.00000145242380	0.00000044781946	0.00000217217719	0.00000118510456	0.00000086958251	0.00000108556029	0.00000022876668	0.00000152308484	0.00000041452709	0.00000079547336	0.00000135953235	0.00000114494449	0.00000096729772	0.00000080284206	0.00000073714399	0.00000043517202	0.00000072771217	
0.00000036007358	0.00000212146125	0.00000043535124	0.00000244872887	0.00000072203318	0.00000122373742	0.00000223642436	0.00000197598616	0.00000018608015	0.00000101179645	0.00000036595553	0.00000077369269	0.00000118963718	0.00000117164884	0.00000054384864	0.00000125675057	0.00000103389609	0.00000185501942	0.00000157368095	0.00000176261776	
0.00000183626217	0.00000114799254	0.00000186553722	0.00000099938009	0.00000096892429	0.00000206826954	0.00000086509755	0.00000077651166	0.00000151346523	0.00000099535963	0.00000177758220	0.00000086292635	0.00000035054220	0.00000093820391	0.00000173094012	0.00000176615285	0.00000051402648	0.00000073719199	0.00000101230811	0.00000052198245	
0.00000071719376	0.00000198805619	0.00000110341989	0.00000284272277	0.00000143172384	0.00000038391131	0.00000269712484	0.00000251410234	0.00000102455302	0.00000175218615	0.00000058147260	0.00000143332735	0.00000150057831	0.00000107173540	0.00000134340545	0.00000209619276	0.00000133964178	0.00000241804069	0.00000227563543	0.00000226785836	
0.00000198027169	0.00000096921606	0.00000229445804	0.00000245246444	0.00000202825174	0.00000123506777	0.00000245449386	0.00000245687674	0.00000204932902	0.00000228583436	0.00000183936841	0.00000195488015	0.00000147316086	0.00000087837704	0.00000241371099	0.00000293940952	0.00000142906459	0.00000242558737	0.00000259745607	0.00000220613633	
0.00000122789334	0.00000248735946	0.00000093533363	0.00000214466708	0.00000058341194	0.00000216729484	0.00000186888847	0.00000153308833	0.00000079080644	0.00000048736247	0.00000129555086	0.00000068095563	0.00000134742602	0.00000173183573	0.00000062021281	0.00000035248694	0.00000127523065	0.00000139658241	0.00000090497129	0.00000142624890	
0.00000239408292	0.00000085386812	0.00000269373729	0.00000244764755	0.00000233051446	0.00000166009492	0.00000250288865	0.00000256220258	0.00000242800161	0.00000256145216	0.00000225682941	0.00000224733476	0.00000168714815	0.00000117806128	0.00000278892055	0.00000325557023	0.00000168010770	0.00000255098304	0.00000280400340	0.00000233065771	
0.00000090471200	0.00000194741072	0.00000128995531	0.00000290804116	0.00000158357490	0.00000020444371	0.00000277742724	0.00000261469654	0.00000120642934	0.00000190174399	0.00000076900675	0.00000157504193	0.00000157415020	0.00000108279214	0.00000153068670	0.00000227459335	0.00000141808524	0.00000252274584	0.00000241204692	0.00000236148785	
0.00000214300081	0.00000027629721	0.00000231761746	0.00000144730568	0.00000164356265	0.00000189721154	0.00000148557380	0.00000156067359	0.00000198474721	0.00000178280653	0.00000203611449	0.00000153903098	0.00000087094671	0.00000078053919	0.00000229546547	0.00000254320238	0.00000095180403	0.00000156330831	0.00000189002403	0.00000133977031	
0.00000151216126	0.00000133736734	0.00000185683320	0.00000260915354	0.00000177807608	0.00000071254970	0.00000254999311	0.00000247612952	0.00000165692449	0.00000207181512	0.00000136984960	0.00000172407299	0.00000141375680	0.00000077205375	0.00000201671855	0.00000263598574	0.00000131262567	0.00000241608009	0.00000247471365	0.00000221787206	
0.00000109923305	0.00000257675759	0.00000077362274	0.00000232615817	0.00000066807880	0.00000209188417	0.00000205306835	0.00000171903836	0.00000069156798	0.00000065262198	0.00000118250219	0.00000077709236	0.00000145062362	0.00000177205404	0.00000045297044	0.00000038815746	0.00000135994947	0.00000158668605	0.00000110329748	0.00000160177296	
0.00000160686717	0.00000242938680	0.00000135261689	0.00000182248858	0.00000069648325	0.00000245362302	0.00000153232021	0.00000118529221	0.00000115134466	0.00000040613598	0.00000165342774	0.00000074952498	0.00000129833880	0.00000181270108	0.00000104338807	0.00000052181360	0.00000128304726	0.00000105217228	0.00000051267283	0.00000113274012	
