0.00000067600231	0.00000166949492	0.00000191465065	0.00000058112679	0.00000082083293	0.00000204229929	0.00000254751060	0.00000093413282	0.00000152548586	0.00000052341498	0.00000143217203	0.00000103414998	0.00000135949179	0.00000231890795	0.00000168624226	0.00000171278376	0.00000160604080	0.00000205946532	0.00000188234435	0.00000137032108	
0.00000320435606	0.00000431766927	0.00000348702820	0.00000268110934	0.00000295837933	0.00000131885811	0.00000195023477	0.00000390577861	0.00000263663762	0.00000345185445	0.00000382865025	0.00000227035712	0.00000284971592	0.00000259592475	0.00000336438315	0.00000434802802	0.00000324309614	0.00000409177339	0.00000511741640	0.00000191441277	
0.00000038119110	0.00000198406424	0.00000236288609	0.00000082348377	0.00000063577970	0.00000232752054	0.00000294898324	0.00000051331896	0.00000135018619	0.00000007714919	0.00000182268123	0.00000135771866	0.00000113649339	0.00000212813819	0.00000133057663	0.00000202759675	0.00000205879188	0.00000162245816	0.00000168241141	0.00000153881770	
0.00000129908096	0.00000204043988	0.00000163404086	0.00000055763219	0.00000120733218	0.00000109154739	0.00000162084340	0.00000185181825	0.00000158213427	0.00000137715091	0.00000159877979	0.00000013960431	0.00000157268781	0.00000225595855	0.00000210152951	0.00000207619399	0.00000129142626	0.00000268885111	0.00000284973071	0.00000073393361	
0.00000188170617	0.00000276350829	0.00000208850778	0.00000121309588	0.00000169705523	0.00000029758256	0.00000124040379	0.00000253076036	0.00000174057495	0.00000205049373	0.00000228876953	0.00000071809916	0.00000184550805	0.00000218513271	0.00000242282949	0.00000279564874	0.00000179076012	0.00000310489503	0.00000362940700	0.00000066282210	
0.00000345862979	0.00000460294216	0.00000376131373	0.00000295162725	0.00000320985748	0.00000160152263	0.00000218817065	0.00000416071129	0.00000284799754	0.00000371238663	0.00000411213047	0.00000254992638	0.00000307266817	0.00000274687464	0.00000356844213	0.00000463172000	0.00000352236332	0.00000429563578	0.00000538635458	0.00000218159318	
0.00000436222205	0.00000559031820	0.00000472728644	0.00000390858989	0.00000410232726	0.00000259385656	0.00000309053718	0.00000506586911	0.00000365313584	0.00000463399974	0.00000510018994	0.00000352983375	0.00000389101975	0.00000338054610	0.00000433511504	0.00000562267804	0.00000449975804	0.00000504457433	0.00000632240663	0.00000312473952	
0.00000058546866	0.00000173536187	0.00000204563440	0.00000065496650	0.00000076215056	0.00000214603367	0.00000268222987	0.00000079408064	0.00000148480126	0.00000039134282	0.00000153017388	0.00000114509117	0.00000130512369	0.00000227723156	0.00000158951874	0.00000178060805	0.00000174176883	0.00000193500748	0.00000178778139	0.00000143455238	
0.00000034569888	0.00000205036715	0.00000243571504	0.00000086110406	0.00000061098876	0.00000236126655	0.00000300322349	0.00000046678761	0.00000131554412	0.00000002064013	0.00000189471813	0.00000140305329	0.00000109236604	0.00000208489041	0.00000126688305	0.00000209436606	0.00000213115382	0.00000154980673	0.00000167966756	0.00000155585601	
0.00000240572910	0.00000339863467	0.00000262693189	0.00000180703588	0.00000218513573	0.00000039910695	0.00000134317364	0.00000308717418	0.00000203641603	0.00000261647904	0.00000291231661	0.00000135397797	0.00000220356532	0.00000225939049	0.00000276185290	0.00000342648996	0.00000235822770	0.00000348047742	0.00000424192001	0.00000109907634	
0.00000044032289	0.00000189799102	0.00000225977988	0.00000077072359	0.00000067296512	0.00000227739916	0.00000287017583	0.00000059165976	0.00000139889515	0.00000017509717	0.00000172550072	0.00000129492247	0.00000119147149	0.00000218337502	0.00000141668043	0.00000194242047	0.00000195972975	0.00000172307995	0.00000169636137	0.00000151121404	
0.00000518110295	0.00000646957332	0.00000559951000	0.00000476224806	0.00000491589055	0.00000347356952	0.00000393680399	0.00000588116389	0.00000441665217	0.00000546280557	0.00000598070613	0.00000440076337	0.00000466461921	0.00000404993885	0.00000506532419	0.00000649857324	0.00000537569182	0.00000575592825	0.00000715771292	0.00000397424560	
0.00000140136061	0.00000216333408	0.00000168798605	0.00000066343497	0.00000128577126	0.00000094121037	0.00000151438748	0.00000197929765	0.00000159553449	0.00000149943940	0.00000171383481	0.00000012557005	0.00000161024643	0.00000223358827	0.00000215428811	0.00000219923149	0.00000135166480	0.00000276458464	0.00000299683584	0.00000066034747	
0.00000089609195	0.00000165304193	0.00000167410712	0.00000042271376	0.00000094394247	0.00000173765484	0.00000219772923	0.00000127527956	0.00000156732947	0.00000083720864	0.00000132100752	0.00000072847619	0.00000145692666	0.00000234685444	0.00000187055132	0.00000169322431	0.00000134777120	0.00000232510460	0.00000219951127	0.00000116309623	
0.00000305169998	0.00000414585437	0.00000332324867	0.00000251360406	0.00000281098615	0.00000114543753	0.00000181394419	0.00000375119992	0.00000251185268	0.00000329271051	0.00000365450610	0.00000209774116	0.00000272102934	0.00000251639450	0.00000324358345	0.00000417470987	0.00000307316592	0.00000397138129	0.00000495216644	0.00000175692970	
0.00000129699093	0.00000203359322	0.00000163192956	0.00000055484064	0.00000120674366	0.00000109981917	0.00000162725539	0.00000184406574	0.00000158166726	0.00000136950781	0.00000159359878	0.00000014266842	0.00000157121727	0.00000225703786	0.00000209874523	0.00000207049581	0.00000129058944	0.00000268521978	0.00000284444776	0.00000073831441	
0.00000145228564	0.00000222883377	0.00000172288800	0.00000072195084	0.00000132681914	0.00000086803456	0.00000146735611	0.00000203972315	0.00000160295359	0.00000156118944	0.00000177481249	0.00000017633306	0.00000162985004	0.00000222362245	0.00000217961021	0.00000226318022	0.00000138927228	0.00000280198522	0.00000307149016	0.00000063437881	
0.00000069140872	0.00000166043723	0.00000189834203	0.00000057129141	0.00000082752559	0.00000202549219	0.00000252774102	0.00000095390571	0.00000153047183	0.00000054094395	0.00000141702476	0.00000101810750	0.00000136772144	0.00000232234048	0.00000169957544	0.00000170612744	0.00000159025868	0.00000207536849	0.00000189756802	0.00000136220989	
0.00000259492399	0.00000361852555	0.00000282883762	0.00000201474063	0.00000236547913	0.00000061834974	0.00000145430696	0.00000328214242	0.00000216401824	0.00000281365227	0.00000313166811	0.00000157378461	0.00000234654257	0.00000231844553	0.00000289586973	0.00000364804224	0.00000256570480	0.00000362072402	0.00000445416941	0.00000128551728	
0.00000407608992	0.00000528069973	0.00000442197361	0.00000360606349	0.00000381622947	0.00000228277620	0.00000279993667	0.00000477999218	0.00000339086627	0.00000434047993	0.00000479019392	0.00000322372038	0.00000362645358	0.00000316549918	0.00000408673333	0.00000531094106	0.00000419176641	0.00000480257684	0.00000602893301	0.00000282650044	
0.00000444831580	0.00000568769542	0.00000482229686	0.00000400036993	0.00000418946392	0.00000268785269	0.00000318123929	0.00000515253498	0.00000373135833	0.00000472285161	0.00000519637450	0.00000362247830	0.00000397517119	0.00000345110766	0.00000441191654	0.00000571719059	0.00000459672012	0.00000511917858	0.00000641172125	0.00000321487982	
0.00000345190131	0.00000459380363	0.00000375370361	0.00000294455145	0.00000320443020	0.00000159522503	0.00000218444513	0.00000415458952	0.00000284347902	0.00000370616719	0.00000410258567	0.00000254464725	0.00000306487675	0.00000274172025	0.00000356246316	0.00000462434049	0.00000351543206	0.00000428990032	0.00000538000736	0.00000217524316	
0.00000085158010	0.00000163867679	0.00000171111437	0.00000044688984	0.00000091777288	0.00000180284353	0.00000227122092	0.00000120755207	0.00000156547958	0.00000077474594	0.00000132404746	0.00000079515988	0.00000143928774	0.00000234918499	0.00000183580272	0.00000167901386	0.00000138881569	0.00000227634569	0.00000212939358	0.00000121000487	
0.00000233205788	0.00000331113965	0.00000254776745	0.00000172120817	0.00000211663765	0.00000031488988	0.00000130810662	0.00000301065694	0.00000198869179	0.00000253906094	0.00000282288052	0.00000126625836	0.00000214915346	0.00000224087985	0.00000271271627	0.00000333984691	0.00000227653582	0.00000342630890	0.00000415954091	0.00000102459533	
0.00000396422994	0.00000515958843	0.00000430493267	0.00000349080677	0.00000370808734	0.00000216157569	0.00000268951509	0.00000467006060	0.00000329305746	0.00000422859144	0.00000466929179	0.00000310085351	0.00000352699832	0.00000308549105	0.00000398999428	0.00000518949325	0.00000407001755	0.00000470957841	0.00000591306523	0.00000270783399	
0.00000123462763	0.00000196001790	0.00000160735915	0.00000049451294	0.00000115852865	0.00000119478239	0.00000170160094	0.00000176335070	0.00000157692618	0.00000129239721	0.00000152628656	0.00000021525206	0.00000155097148	0.00000227426336	0.00000206533400	0.00000199643381	0.00000126344422	0.00000263589908	0.00000274885105	0.00000079637093	
0.00000069180442	0.00000165945075	0.00000189505341	0.00000057089025	0.00000082945769	0.00000202314278	0.00000252353431	0.00000095614412	0.00000153061921	0.00000054719012	0.00000141703755	0.00000101469952	0.00000136989763	0.00000232556647	0.00000170095376	0.00000170451705	0.00000158607567	0.00000208047663	0.00000190182113	0.00000135741868	
0.00000252652618	0.00000354066134	0.00000275723105	0.00000194182215	0.00000230228716	0.00000054032034	0.00000141268028	0.00000321283579	0.00000211620942	0.00000274315306	0.00000305290388	0.00000149823047	0.00000229377376	0.00000229653381	0.00000284691485	0.00000357006892	0.00000249341776	0.00000357114081	0.00000437854989	0.00000121733651	
0.00000037648519	0.00000199194553	0.00000236995024	0.00000082797040	0.00000063232995	0.00000233119561	0.00000295569836	0.00000050898639	0.00000134751908	0.00000007065896	0.00000182967958	0.00000136527485	0.00000113050228	0.00000212355618	0.00000132377069	0.00000203814675	0.00000206711131	0.00000161471405	0.00000168016456	0.00000154264827	
0.00000137909696	0.00000213489660	0.00000167481406	0.00000063766314	0.00000126853848	0.00000097735517	0.00000153882164	0.00000194833036	0.00000159030590	0.00000147156237	0.00000168501253	0.00000011470373	0.00000159914216	0.00000223947153	0.00000214268053	0.00000217186205	0.00000133835045	0.00000274714038	0.00000296333116	0.00000067826722	
0.00000105045620	0.00000175986864	0.00000159578206	0.00000038988709	0.00000103541260	0.00000148522693	0.00000195300885	0.00000151212487	0.00000157184835	0.00000105236261	0.00000137264240	0.00000048368820	0.00000149915063	0.00000231981593	0.00000196779055	0.00000180001773	0.00000125484235	0.00000247892260	0.00000245833870	0.00000098737367	
0.00000057293727	0.00000174910870	0.00000206330907	0.00000066618509	0.00000075416316	0.00000215749740	0.00000270047567	0.00000077340527	0.00000147844084	0.00000037191358	0.00000154706941	0.00000116054225	0.00000129357900	0.00000227231921	0.00000157433161	0.00000179399955	0.00000176049181	0.00000191619077	0.00000177704965	0.00000144290108	
0.00000057413112	0.00000174605493	0.00000205866307	0.00000066424826	0.00000075613732	0.00000215432482	0.00000269522125	0.00000077761808	0.00000147735482	0.00000037615650	0.00000154345683	0.00000115483771	0.00000129676223	0.00000227358907	0.00000157750640	0.00000179077504	0.00000175727927	0.00000192092909	0.00000177949784	0.00000144192839	
0.00000373876121	0.00000490874005	0.00000405820159	0.00000325044317	0.00000348194017	0.00000191047023	0.00000246087772	0.00000444088906	0.00000309121831	0.00000399824346	0.00000441830547	0.00000285711786	0.00000331949999	0.00000292686711	0.00000379994692	0.00000494081774	0.00000382626080	0.00000452049801	0.00000567804025	0.00000247139887	
0.00000054349651	0.00000177546835	0.00000210611072	0.00000068842873	0.00000073605280	0.00000218744518	0.00000273813507	0.00000073426411	0.00000146279030	0.00000032886591	0.00000158339991	0.00000119021488	0.00000127541973	0.00000225634572	0.00000154411233	0.00000182114724	0.00000180115160	0.00000187561473	0.00000175605210	0.00000146006544	
0.00000126847063	0.00000199821256	0.00000161953278	0.00000052712225	0.00000118440365	0.00000114311490	0.00000166124056	0.00000180760104	0.00000157945145	0.00000133497384	0.00000156440535	0.00000017490109	0.00000156057542	0.00000226413993	0.00000208495706	0.00000203646608	0.00000127837255	0.00000266100365	0.00000279925754	0.00000076340223	
0.00000047839833	0.00000184962299	0.00000220214980	0.00000073962487	0.00000069791097	0.00000224462426	0.00000282094415	0.00000064162777	0.00000142123175	0.00000023275897	0.00000167202471	0.00000125727494	0.00000122518243	0.00000221165744	0.00000146601551	0.00000189499546	0.00000190167040	0.00000178088278	0.00000171557531	0.00000149331633	
0.00000130444660	0.00000204306517	0.00000163501330	0.00000056150341	0.00000121152991	0.00000108889267	0.00000161649129	0.00000185432222	0.00000158337177	0.00000137879614	0.00000160184669	0.00000013650028	0.00000157465116	0.00000225813128	0.00000210261071	0.00000208013548	0.00000129508258	0.00000269007792	0.00000285448874	0.00000073372859	
0.00000407960305	0.00000528476866	0.00000442856471	0.00000361125647	0.00000382098939	0.00000228590502	0.00000280636082	0.00000478521036	0.00000339435814	0.00000434611275	0.00000479339907	0.00000322730613	0.00000363187615	0.00000316845997	0.00000408990666	0.00000531578187	0.00000419692696	0.00000480616528	0.00000603301566	0.00000283048158	
0.00000121253624	0.00000193543769	0.00000160208277	0.00000048113955	0.00000114623431	0.00000122687688	0.00000172493762	0.00000173728971	0.00000157568213	0.00000126507138	0.00000151013001	0.00000024314903	0.00000154452693	0.00000227797273	0.00000205755709	0.00000197149363	0.00000125871759	0.00000261884685	0.00000271796934	0.00000081298202	
0.00000093402404	0.00000167009566	0.00000164901366	0.00000040464323	0.00000096540177	0.00000167755706	0.00000213628683	0.00000133426834	0.00000157103177	0.00000088979373	0.00000132357241	0.00000066929394	0.00000146838365	0.00000234213468	0.00000189518088	0.00000171319278	0.00000131655036	0.00000236437705	0.00000226154059	0.00000111901599	
0.00000124186783	0.00000196861938	0.00000161017349	0.00000050362102	0.00000116694605	0.00000118165146	0.00000169078893	0.00000177555709	0.00000157896935	0.00000130117303	0.00000153547691	0.00000020441442	0.00000155194027	0.00000227345105	0.00000207189829	0.00000200657867	0.00000126888692	0.00000264169531	0.00000276140328	0.00000078794996	
0.00000111387377	0.00000182444817	0.00000158839586	0.00000041272116	0.00000107680807	0.00000138671101	0.00000186136676	0.00000160036604	0.00000157210872	0.00000113504206	0.00000141744333	0.00000038997141	0.00000151501745	0.00000230584456	0.00000200417814	0.00000186320350	0.00000124650957	0.00000253438148	0.00000256055035	0.00000091567418	
0.00000249376548	0.00000350267138	0.00000272216978	0.00000190452394	0.00000227193500	0.00000050307972	0.00000139099655	0.00000317990161	0.00000209403570	0.00000270881238	0.00000301672834	0.00000145992159	0.00000226785435	0.00000228592167	0.00000282672345	0.00000353254462	0.00000245748789	0.00000354810762	0.00000434324403	0.00000118423660	
0.00000134593318	0.00000209367408	0.00000165367352	0.00000060446068	0.00000124157044	0.00000102828677	0.00000157325891	0.00000190640392	0.00000158819071	0.00000143000889	0.00000164676569	0.00000011202818	0.00000158606072	0.00000224786211	0.00000212422061	0.00000212756424	0.00000131752730	0.00000272132008	0.00000291362269	0.00000070258614	
0.00000273541756	0.00000378026945	0.00000298131303	0.00000217098360	0.00000250301774	0.00000078108833	0.00000155373710	0.00000342943260	0.00000226758836	0.00000296153903	0.00000329368638	0.00000173869408	0.00000245709565	0.00000237163333	0.00000300103155	0.00000381188221	0.00000272393760	0.00000372819763	0.00000460901327	0.00000142714303	
0.00000097005236	0.00000169429407	0.00000162734847	0.00000039284483	0.00000098503956	0.00000161979145	0.00000208039022	0.00000138820272	0.00000157370422	0.00000093739190	0.00000133075371	0.00000061230727	0.00000147663918	0.00000233715376	0.00000191884604	0.00000173473790	0.00000129073294	0.00000240077827	0.00000231914046	0.00000108129637	
0.00000204240541	0.00000295956811	0.00000224659198	0.00000139318101	0.00000184242828	0.00000013805071	0.00000123325929	0.00000270377766	0.00000181847059	0.00000222525501	0.00000247847019	0.00000091690959	0.00000194575855	0.00000219451265	0.00000252138171	0.00000299208935	0.00000195975016	0.00000321775399	0.00000381988782	0.00000077193651	
0.00000435468936	0.00000558635235	0.00000472161864	0.00000390232038	0.00000409696993	0.00000258686762	0.00000308533595	0.00000506015437	0.00000364712322	0.00000462793587	0.00000509256397	0.00000352441522	0.00000388869043	0.00000337703084	0.00000432927361	0.00000561566826	0.00000449613638	0.00000503894753	0.00000631686090	0.00000311764624	
0.00000179202338	0.00000265341558	0.00000200273201	0.00000111044872	0.00000161707100	0.00000041066521	0.00000126376182	0.00000243168303	0.00000170267334	0.00000194990123	0.00000217973375	0.00000060362425	0.00000179364165	0.00000218529373	0.00000236966676	0.00000268812424	0.00000169878591	0.00000304090487	0.00000351590648	0.00000061986091	
0.00000101205769	0.00000172855600	0.00000160700200	0.00000038863475	0.00000101382525	0.00000154647061	0.00000200708875	0.00000145459379	0.00000157131323	0.00000099920475	0.00000134980626	0.00000054406142	0.00000148879058	0.00000232884597	0.00000194453521	0.00000176873166	0.00000126975790	0.00000244585038	0.00000239463657	0.00000103011287	
0.00000337158443	0.00000450092599	0.00000366540394	0.00000285601837	0.00000312268276	0.00000150386426	0.00000210390780	0.00000407308050	0.00000277255543	0.00000361978884	0.00000401106553	0.00000245104394	0.00000299294469	0.00000269279696	0.00000349427510	0.00000453112669	0.00000342472526	0.00000422386162	0.00000529208531	0.00000208855614	
0.00000104990751	0.00000176067648	0.00000159832849	0.00000039175716	0.00000103468829	0.00000148868958	0.00000195565216	0.00000150682528	0.00000157424683	0.00000105009449	0.00000137047019	0.00000048758153	0.00000149916715	0.00000232099438	0.00000196772673	0.00000179824824	0.00000125536251	0.00000247619119	0.00000245477242	0.00000098968302	
0.00000293270463	0.00000400751950	0.00000319244232	0.00000238443868	0.00000269309718	0.00000101050076	0.00000171349852	0.00000362920059	0.00000241605368	0.00000316890818	0.00000352113084	0.00000196424114	0.00000262041264	0.00000245823242	0.00000314957611	0.00000403753375	0.00000294166906	0.00000387893842	0.00000482553064	0.00000163365628	
0.00000448657782	0.00000572952435	0.00000486287054	0.00000404091438	0.00000422625819	0.00000272941099	0.00000322200810	0.00000519223328	0.00000376902756	0.00000476135079	0.00000523846427	0.00000366666448	0.00000400948769	0.00000348027761	0.00000444582961	0.00000575859510	0.00000463809141	0.00000515211358	0.00000645236800	0.00000325697773	
0.00000082419054	0.00000163312098	0.00000173763900	0.00000046630829	0.00000090335265	0.00000184335568	0.00000231535235	0.00000116350523	0.00000156127590	0.00000073618516	0.00000133128470	0.00000083375815	0.00000142980088	0.00000234844247	0.00000181585285	0.00000167523365	0.00000141750444	0.00000224253955	0.00000208456191	0.00000123858237	
0.00000227441490	0.00000324147947	0.00000249135137	0.00000165933952	0.00000206061392	0.00000025494399	0.00000128686286	0.00000295018237	0.00000195116124	0.00000247755351	0.00000275701212	0.00000119932953	0.00000210632332	0.00000222877666	0.00000267272333	0.00000327302291	0.00000221593147	0.00000338483557	0.00000409407716	0.00000097319359	
0.00000400996817	0.00000520908638	0.00000435430018	0.00000353673525	0.00000375295755	0.00000221127207	0.00000273420749	0.00000471524633	0.00000333295609	0.00000427666966	0.00000471852337	0.00000315080752	0.00000356805343	0.00000311871445	0.00000403033844	0.00000523769765	0.00000412255842	0.00000474607310	0.00000595995513	0.00000275586066	
0.00000046504403	0.00000186666054	0.00000222387744	0.00000075209016	0.00000068984575	0.00000225706492	0.00000283728845	0.00000062455119	0.00000141492957	0.00000021310858	0.00000168812218	0.00000127130372	0.00000121367467	0.00000220234072	0.00000144780024	0.00000191109859	0.00000192179105	0.00000176111794	0.00000170793486	0.00000150126256	
0.00000067123592	0.00000167176903	0.00000192640250	0.00000059028444	0.00000081367378	0.00000205136247	0.00000256029464	0.00000091991626	0.00000152245632	0.00000051109561	0.00000143772323	0.00000104452658	0.00000135541434	0.00000231603373	0.00000167767751	0.00000171721251	0.00000161832841	0.00000204777257	0.00000187366088	0.00000137765117	
0.00000095158203	0.00000168061530	0.00000163477103	0.00000039681415	0.00000097726545	0.00000164650647	0.00000210765895	0.00000136132902	0.00000157326448	0.00000091391908	0.00000132620756	0.00000063807989	0.00000147247991	0.00000234125407	0.00000190844841	0.00000172189931	0.00000130334135	0.00000238410928	0.00000229111353	0.00000109939849	
0.00000339977600	0.00000453607141	0.00000369712380	0.00000288937034	0.00000315303266	0.00000153839223	0.00000213479275	0.00000410186452	0.00000280069000	0.00000365036362	0.00000404569514	0.00000248656398	0.00000302043829	0.00000270887103	0.00000352176007	0.00000456637793	0.00000345700994	0.00000424774425	0.00000532246430	0.00000211878911	
0.00000069689830	0.00000165967212	0.00000188885564	0.00000056612573	0.00000083031099	0.00000201919179	0.00000251930750	0.00000096437258	0.00000153250576	0.00000054949512	0.00000141160197	0.00000101058094	0.00000137153873	0.00000232471620	0.00000170435264	0.00000170186633	0.00000157889682	0.00000208402056	0.00000190695380	0.00000135551557	
0.00000448049464	0.00000572104882	0.00000485658049	0.00000403371449	0.00000421981837	0.00000272541859	0.00000321511725	0.00000518826740	0.00000376148631	0.00000475576645	0.00000523112763	0.00000366065617	0.00000400612216	0.00000347669129	0.00000444194848	0.00000575137121	0.00000462976775	0.00000514581609	0.00000644526830	0.00000325013513	
0.00000326635499	0.00000438542592	0.00000354972939	0.00000274360385	0.00000301732443	0.00000138594025	0.00000200816930	0.00000396511177	0.00000268688526	0.00000351184410	0.00000389277285	0.00000233498535	0.00000290148813	0.00000262918549	0.00000341151630	0.00000441516565	0.00000330728951	0.00000413942708	0.00000517949039	0.00000197709824	
0.00000077724030	0.00000163247071	0.00000179034793	0.00000050175632	0.00000087880823	0.00000191375110	0.00000239044095	0.00000108881759	0.00000155371009	0.00000066823459	0.00000135267457	0.00000090134752	0.00000141065982	0.00000234356145	0.00000177770921	0.00000167745599	0.00000147309458	0.00000218841418	0.00000201507190	0.00000128329420	
0.00000242579265	0.00000342017823	0.00000264925409	0.00000182750929	0.00000220454372	0.00000042388083	0.00000135443510	0.00000310760790	0.00000204658669	0.00000263654825	0.00000293352628	0.00000137749071	0.00000221647645	0.00000226492789	0.00000277652555	0.00000345233809	0.00000238210626	0.00000349656830	0.00000426579196	0.00000111605602	
0.00000507657089	0.00000636013324	0.00000548992087	0.00000465191268	0.00000481053063	0.00000336062963	0.00000382973732	0.00000577747837	0.00000431738661	0.00000535591833	0.00000586745740	0.00000428918452	0.00000456263536	0.00000395956165	0.00000497070914	0.00000638894395	0.00000526531861	0.00000566211328	0.00000705222973	0.00000386505206	
0.00000331454429	0.00000444286572	0.00000360438220	0.00000280074882	0.00000306763287	0.00000144294675	0.00000205478132	0.00000401624365	0.00000272710691	0.00000356395358	0.00000395171294	0.00000239323124	0.00000294593271	0.00000265929623	0.00000345247411	0.00000447130756	0.00000336441094	0.00000417840207	0.00000523474380	0.00000203192357	
0.00000226688713	0.00000323067553	0.00000248195277	0.00000164863508	0.00000205490299	0.00000024404927	0.00000128155698	0.00000294257226	0.00000194607088	0.00000246622109	0.00000274704041	0.00000119002641	0.00000210101470	0.00000222882283	0.00000266682348	0.00000326290043	0.00000220562023	0.00000338090521	0.00000408348174	0.00000096310537	
0.00000032924308	0.00000209136864	0.00000247756211	0.00000088458913	0.00000059756807	0.00000237987345	0.00000303075434	0.00000044494045	0.00000129337350	0.00000004775172	0.00000193867832	0.00000142695583	0.00000106856932	0.00000206184392	0.00000122700137	0.00000213632120	0.00000217423617	0.00000150630690	0.00000168384062	0.00000156552153	
0.00000032100988	0.00000211574300	0.00000250328318	0.00000089975488	0.00000059099430	0.00000239018460	0.00000304878753	0.00000043375744	0.00000127866335	0.00000007123250	0.00000196462954	0.00000144350005	0.00000105348094	0.00000204427129	0.00000120399171	0.00000215887417	0.00000219677907	0.00000148072223	0.00000168551017	0.00000157411511	
0.00000039125839	0.00000197190520	0.00000234819167	0.00000081529179	0.00000064015129	0.00000232010998	0.00000293654705	0.00000052140333	0.00000135514637	0.00000008942008	0.00000180827833	0.00000135133815	0.00000114366926	0.00000213656936	0.00000134266647	0.00000201755015	0.00000204661341	0.00000163387116	0.00000168336691	0.00000153433521	
0.00000116886408	0.00000188202470	0.00000159319930	0.00000044346404	0.00000111390523	0.00000129892884	0.00000178596981	0.00000167506107	0.00000157560314	0.00000120831567	0.00000146541060	0.00000030885091	0.00000153199395	0.00000229193225	0.00000203301300	0.00000191962102	0.00000125040524	0.00000258154598	0.00000264648857	0.00000086048556	
0.00000471515348	0.00000597132877	0.00000510415249	0.00000427442417	0.00000444948173	0.00000297465500	0.00000345433341	0.00000541658659	0.00000397646516	0.00000499084512	0.00000548164429	0.00000390438858	0.00000422145206	0.00000366176520	0.00000464550393	0.00000600127050	0.00000487770957	0.00000534820865	0.00000668380444	0.00000348814916	
0.00000219461649	0.00000314639046	0.00000240726289	0.00000156799090	0.00000198572170	0.00000017180678	0.00000125828776	0.00000286724729	0.00000190516962	0.00000239078195	0.00000266355975	0.00000110528292	0.00000204920799	0.00000221623235	0.00000262032692	0.00000317831166	0.00000212920115	0.00000332858416	0.00000400301584	0.00000090180154	
0.00000081585241	0.00000163140837	0.00000174706454	0.00000047226682	0.00000090012805	0.00000185678951	0.00000232813796	0.00000115135021	0.00000156000057	0.00000072335147	0.00000133539188	0.00000084853375	0.00000142762717	0.00000234545455	0.00000180782444	0.00000167560384	0.00000142970050	0.00000223313909	0.00000207163300	0.00000124677206	
0.00000042004663	0.00000192541696	0.00000229576425	0.00000079069765	0.00000065943701	0.00000229592329	0.00000289962450	0.00000056343169	0.00000138090079	0.00000014196331	0.00000176099668	0.00000131666880	0.00000117127787	0.00000216588061	0.00000138723188	0.00000197184507	0.00000199561622	0.00000168683128	0.00000169113327	0.00000152291084	
0.00000165057521	0.00000247665492	0.00000187406170	0.00000094414712	0.00000149188290	0.00000059557749	0.00000132662361	0.00000227070589	0.00000165255629	0.00000178895789	0.00000200711405	0.00000042316483	0.00000171915195	0.00000219707047	0.00000228722438	0.00000250922379	0.00000156022700	0.00000294081913	0.00000333586497	0.00000058814071	
0.00000343441391	0.00000457214721	0.00000373205497	0.00000292408574	0.00000318387157	0.00000157521238	0.00000216459752	0.00000413663607	0.00000282872947	0.00000368768455	0.00000408163527	0.00000252258168	0.00000305100308	0.00000273109146	0.00000354873697	0.00000460377227	0.00000349333352	0.00000427481043	0.00000535743371	0.00000215363799	
0.00000256556783	0.00000358493353	0.00000279869791	0.00000198296586	0.00000233819205	0.00000058523520	0.00000143662729	0.00000325425726	0.00000214604839	0.00000278691097	0.00000309868019	0.00000154362792	0.00000232408138	0.00000230903807	0.00000287648127	0.00000361547665	0.00000253820939	0.00000360074964	0.00000442382081	0.00000125771459	
0.00000206553795	0.00000298707489	0.00000227096156	0.00000142028351	0.00000186363505	0.00000012511340	0.00000123312715	0.00000272875686	0.00000183140669	0.00000224965203	0.00000250854922	0.00000094436824	0.00000196205927	0.00000219729798	0.00000253634703	0.00000301979607	0.00000198679461	0.00000323284262	0.00000384965637	0.00000078838611	
0.00000126858388	0.00000200226803	0.00000162163517	0.00000052952186	0.00000118562329	0.00000114004902	0.00000165679405	0.00000181300838	0.00000158113256	0.00000133672596	0.00000156599458	0.00000017128776	0.00000156396661	0.00000226512600	0.00000208445008	0.00000204046331	0.00000127838144	0.00000266465940	0.00000280579653	0.00000076162909	
0.00000347124465	0.00000461699447	0.00000377525370	0.00000296643831	0.00000322314236	0.00000161769383	0.00000220326600	0.00000417596061	0.00000285876702	0.00000372619426	0.00000412547911	0.00000256366178	0.00000308244668	0.00000275408290	0.00000357919872	0.00000464595676	0.00000353445277	0.00000430453711	0.00000539738538	0.00000219493617	
0.00000039198578	0.00000196717323	0.00000234230044	0.00000081414965	0.00000064252596	0.00000231744784	0.00000293271993	0.00000052830682	0.00000135908690	0.00000009473693	0.00000180356483	0.00000134793418	0.00000114740401	0.00000213867529	0.00000134694149	0.00000201101268	0.00000204092549	0.00000164245020	0.00000168471531	0.00000153534116	
0.00000146217628	0.00000223985936	0.00000172629545	0.00000073000067	0.00000133384897	0.00000085856788	0.00000146165452	0.00000204918075	0.00000160701718	0.00000156998173	0.00000178120953	0.00000018292881	0.00000163275731	0.00000222381947	0.00000218441020	0.00000227457498	0.00000139554434	0.00000280657045	0.00000307922101	0.00000062836728	
