0.00000114207958	0.00000138060339	0.00000117960995	0.00000120748706	0.00000038893616	0.00000215149468	0.00000195041014	0.00000086152589	0.00000191934608	0.00000059359713	0.00000125815315	0.00000103154209	0.00000151223378	0.00000196764682	0.00000265823416	0.00000197013765	0.00000192876221	0.00000290851737	0.00000237813509	0.00000052934250	
0.00000165176587	0.00000055858630	0.00000224095350	0.00000165392794	0.00000168461650	0.00000038128131	0.00000142137011	0.00000254583456	0.00000148074741	0.00000249988262	0.00000249403406	0.00000294651276	0.00000044638308	0.00000257944515	0.00000140425993	0.00000208252685	0.00000230053901	0.00000101424284	0.00000064082017	0.00000187401830	
0.00000285307755	0.00000401597062	0.00000271758076	0.00000279740944	0.00000413048715	0.00000440991777	0.00000262232968	0.00000336504429	0.00000524340844	0.00000388143912	0.00000274001429	0.00000406856819	0.00000408079407	0.00000191733445	0.00000298423269	0.00000206089235	0.00000567559833	0.00000423095442	0.00000374831728	0.00000437224867	
0.00000162523587	0.00000138990599	0.00000220451652	0.00000158748033	0.00000233514588	0.00000131582851	0.00000086010043	0.00000276718780	0.00000251171680	0.00000291818777	0.00000247067634	0.00000335754942	0.00000134955474	0.00000219854963	0.00000036867998	0.00000158657377	0.00000329053604	0.00000100525461	0.00000051956717	0.00000258108533	
0.00000207318331	0.00000341699332	0.00000163285663	0.00000204913666	0.00000310320317	0.00000404145374	0.00000240668093	0.00000203997056	0.00000449268889	0.00000257334803	0.00000150887584	0.00000264490199	0.00000352306478	0.00000109188774	0.00000314574111	0.00000166850251	0.00000468678489	0.00000422968266	0.00000363333996	0.00000329308310	
0.00000281298228	0.00000213563628	0.00000341101977	0.00000278388437	0.00000324647072	0.00000156187201	0.00000208621126	0.00000391780905	0.00000283461848	0.00000398418326	0.00000367971050	0.00000443464291	0.00000202946076	0.00000341881852	0.00000132112453	0.00000279876740	0.00000374689925	0.00000059893781	0.00000105824819	0.00000344847928	
0.00000246531521	0.00000144918648	0.00000307045121	0.00000245661342	0.00000257013752	0.00000074010594	0.00000197998825	0.00000344005718	0.00000196092788	0.00000340306227	0.00000333425787	0.00000384879195	0.00000131977842	0.00000328425619	0.00000151935692	0.00000271169682	0.00000288323542	0.00000034170141	0.00000074785309	0.00000274042096	
0.00000285835592	0.00000225181601	0.00000344714653	0.00000282367740	0.00000335471113	0.00000171394614	0.00000209064689	0.00000397823609	0.00000299737563	0.00000406650650	0.00000371399549	0.00000451414778	0.00000215246264	0.00000341241931	0.00000128811360	0.00000278699948	0.00000390454647	0.00000075440379	0.00000114974137	0.00000356594309	
0.00000146420868	0.00000088484208	0.00000175601362	0.00000152097696	0.00000037193555	0.00000156525007	0.00000201202002	0.00000160141803	0.00000117395546	0.00000130528618	0.00000190323379	0.00000170514847	0.00000099048658	0.00000246444373	0.00000251847794	0.00000228338499	0.00000136144935	0.00000244415732	0.00000201213303	0.00000045471260	
0.00000183003252	0.00000110882884	0.00000243834879	0.00000181075215	0.00000219844956	0.00000078382836	0.00000128117959	0.00000288260688	0.00000205041803	0.00000292884120	0.00000270428629	0.00000337769529	0.00000102248071	0.00000259250319	0.00000092280895	0.00000201567629	0.00000289692206	0.00000058955096	0.00000006210277	0.00000241373004	
0.00000267358637	0.00000345861232	0.00000284209494	0.00000260796532	0.00000394658942	0.00000362829889	0.00000202742469	0.00000359019926	0.00000469956879	0.00000402105777	0.00000298633532	0.00000433458289	0.00000348243612	0.00000214767128	0.00000198723960	0.00000185961550	0.00000532338010	0.00000319911022	0.00000284344836	0.00000421611074	
0.00000231289607	0.00000339693018	0.00000171679228	0.00000234242629	0.00000254600906	0.00000416458029	0.00000311708789	0.00000133985526	0.00000407286338	0.00000164537987	0.00000145245049	0.00000140763673	0.00000353198609	0.00000202365336	0.00000398128499	0.00000257052706	0.00000390438594	0.00000471539055	0.00000411214366	0.00000259804759	
0.00000303554150	0.00000389193633	0.00000314198948	0.00000296934224	0.00000432771219	0.00000407952779	0.00000245095577	0.00000388097381	0.00000513593728	0.00000433669262	0.00000325847581	0.00000462215065	0.00000391826751	0.00000239710366	0.00000244458970	0.00000220300118	0.00000574101224	0.00000365339409	0.00000329856015	0.00000459309429	
0.00000213908137	0.00000142162698	0.00000274442991	0.00000211412092	0.00000252398262	0.00000096094632	0.00000151086870	0.00000320901366	0.00000226129523	0.00000325897267	0.00000301180856	0.00000371141184	0.00000132293160	0.00000284797941	0.00000095787441	0.00000224998207	0.00000314081035	0.00000031479709	0.00000033896896	0.00000273418586	
0.00000234655430	0.00000110936989	0.00000277868003	0.00000238532159	0.00000148152169	0.00000116054703	0.00000255729375	0.00000271456523	0.00000015382490	0.00000240513566	0.00000296082890	0.00000277351237	0.00000107240689	0.00000338626093	0.00000272342352	0.00000306062049	0.00000105774532	0.00000210653870	0.00000194695889	0.00000147151707	
0.00000093021234	0.00000225901670	0.00000041878904	0.00000092654422	0.00000189985956	0.00000293905139	0.00000156607693	0.00000099626967	0.00000328721084	0.00000151029307	0.00000036619718	0.00000172295926	0.00000237319484	0.00000052067684	0.00000241995741	0.00000098136366	0.00000348948199	0.00000329135195	0.00000267910680	0.00000210498009	
0.00000232206789	0.00000331146989	0.00000237615372	0.00000225620385	0.00000362252395	0.00000361369998	0.00000186738054	0.00000310612017	0.00000455522474	0.00000357326130	0.00000248190113	0.00000384795365	0.00000335730708	0.00000161892883	0.00000209935793	0.00000147851688	0.00000509180384	0.00000335172039	0.00000289999363	0.00000388326905	
0.00000288943956	0.00000387091175	0.00000291372331	0.00000282383972	0.00000419240810	0.00000414244466	0.00000242326927	0.00000363062212	0.00000511965452	0.00000411337737	0.00000300150762	0.00000436707616	0.00000391393237	0.00000213341485	0.00000256900022	0.00000204821192	0.00000566174981	0.00000380992123	0.00000340088400	0.00000445189460	
0.00000101679397	0.00000085473969	0.00000132010293	0.00000107602734	0.00000036265885	0.00000162578682	0.00000164067461	0.00000127770381	0.00000156119615	0.00000111579988	0.00000148954407	0.00000155752600	0.00000098693398	0.00000201480571	0.00000224749781	0.00000184737897	0.00000181082779	0.00000239338278	0.00000187889570	0.00000062657991	
0.00000062650650	0.00000110234719	0.00000088194744	0.00000069039209	0.00000068181763	0.00000187349846	0.00000140204570	0.00000097372545	0.00000199529038	0.00000100080490	0.00000106376959	0.00000144274524	0.00000123857009	0.00000157847269	0.00000213095058	0.00000147012655	0.00000223907313	0.00000251074412	0.00000194011299	0.00000093998479	
0.00000184551678	0.00000297277364	0.00000181413567	0.00000178605741	0.00000314061413	0.00000338605713	0.00000159248983	0.00000253054505	0.00000420233534	0.00000301287292	0.00000190239235	0.00000326897137	0.00000303840651	0.00000103423590	0.00000206513152	0.00000102366672	0.00000466014025	0.00000328617960	0.00000276155308	0.00000339287256	
0.00000162520975	0.00000196871599	0.00000145294984	0.00000169353652	0.00000086703985	0.00000272755657	0.00000249915147	0.00000081199455	0.00000229649740	0.00000027798249	0.00000141406605	0.00000050045873	0.00000209736298	0.00000225120283	0.00000324632667	0.00000239744281	0.00000205952052	0.00000351393831	0.00000299124450	0.00000080635528	
0.00000110486134	0.00000198350350	0.00000140859245	0.00000103809203	0.00000236415748	0.00000235409660	0.00000055951721	0.00000214586570	0.00000322938433	0.00000250991987	0.00000162342897	0.00000287018929	0.00000203671851	0.00000101609722	0.00000116067653	0.00000041698520	0.00000377651504	0.00000230304250	0.00000174936744	0.00000263153778	
0.00000171120676	0.00000303751676	0.00000116981710	0.00000170518694	0.00000257570350	0.00000371981097	0.00000225925114	0.00000144303843	0.00000402800669	0.00000197287058	0.00000098329785	0.00000202136691	0.00000315628116	0.00000094683519	0.00000307830053	0.00000157156088	0.00000414304920	0.00000404246732	0.00000343081016	0.00000274486988	
0.00000236349013	0.00000212161602	0.00000291575531	0.00000231944164	0.00000311757840	0.00000183417391	0.00000150129650	0.00000352614824	0.00000312386653	0.00000369882742	0.00000317412339	0.00000413447925	0.00000205741123	0.00000276196740	0.00000064007952	0.00000213425910	0.00000396876843	0.00000107205194	0.00000103415967	0.00000336068643	
0.00000199906301	0.00000126325362	0.00000260855338	0.00000197999837	0.00000236554142	0.00000084487530	0.00000141205868	0.00000306023310	0.00000214111394	0.00000310266349	0.00000287524164	0.00000355180137	0.00000116743381	0.00000273960474	0.00000094879039	0.00000215182308	0.00000300737964	0.00000042345406	0.00000019608657	0.00000257482998	
0.00000209453226	0.00000343888002	0.00000164588284	0.00000207261103	0.00000311084592	0.00000406830793	0.00000243832689	0.00000203851198	0.00000451027467	0.00000257125669	0.00000151442739	0.00000263373880	0.00000354873184	0.00000112113069	0.00000318173737	0.00000170519869	0.00000469729056	0.00000426008900	0.00000366563564	0.00000329741943	
0.00000173031188	0.00000294458324	0.00000161043972	0.00000167737068	0.00000300250770	0.00000341977733	0.00000164168225	0.00000229543904	0.00000415079492	0.00000279335298	0.00000166538183	0.00000302257461	0.00000302159484	0.00000080743422	0.00000222314405	0.00000097594564	0.00000455072686	0.00000340530165	0.00000285649165	0.00000324493971	
0.00000266657591	0.00000384545815	0.00000252094445	0.00000261206059	0.00000393738218	0.00000425940706	0.00000246719686	0.00000316730180	0.00000506598332	0.00000368453564	0.00000253955977	0.00000387064486	0.00000391218627	0.00000172026281	0.00000287168107	0.00000188065623	0.00000548934518	0.00000411255405	0.00000361572108	0.00000417958444	
0.00000073931922	0.00000060693245	0.00000128678894	0.00000076663565	0.00000100349463	0.00000130842289	0.00000104348503	0.00000158253748	0.00000177138111	0.00000161131933	0.00000153005740	0.00000206037464	0.00000072118277	0.00000176293227	0.00000160510318	0.00000142028458	0.00000227098596	0.00000188564775	0.00000131693476	0.00000126579036	
0.00000170307884	0.00000291434381	0.00000159189908	0.00000165096847	0.00000297788977	0.00000338610481	0.00000160612550	0.00000228496571	0.00000412076994	0.00000277849901	0.00000165353711	0.00000301418572	0.00000298964822	0.00000079189599	0.00000218541067	0.00000094363341	0.00000452554292	0.00000337214444	0.00000282004261	0.00000322238932	
0.00000080903008	0.00000207309993	0.00000020192525	0.00000082656785	0.00000161872553	0.00000278859987	0.00000158595136	0.00000071589516	0.00000304369058	0.00000121460408	0.00000009962851	0.00000145536428	0.00000219749464	0.00000078495695	0.00000244881142	0.00000111885857	0.00000320765969	0.00000322391414	0.00000261048516	0.00000181483571	
0.00000179798205	0.00000179437725	0.00000176636395	0.00000186275163	0.00000068110233	0.00000250607077	0.00000259433153	0.00000122421762	0.00000190685857	0.00000071112022	0.00000177931490	0.00000092599788	0.00000191162625	0.00000256772350	0.00000326575417	0.00000261936277	0.00000159973364	0.00000336620866	0.00000288755975	0.00000049090283	
0.00000254431417	0.00000192931392	0.00000313841582	0.00000251291197	0.00000302521594	0.00000142617213	0.00000180946446	0.00000365654951	0.00000272326860	0.00000373991156	0.00000340776821	0.00000418680738	0.00000183209853	0.00000314250588	0.00000105260455	0.00000252126575	0.00000362183883	0.00000049902693	0.00000081929189	0.00000323851772	
0.00000173846844	0.00000231008963	0.00000141741062	0.00000179843656	0.00000124956424	0.00000307977668	0.00000264306636	0.00000067396562	0.00000271123361	0.00000034818532	0.00000130389601	0.00000010409297	0.00000244078888	0.00000217037825	0.00000344133381	0.00000242115224	0.00000245819873	0.00000382128482	0.00000327070324	0.00000121963513	
0.00000226809539	0.00000153965718	0.00000248456301	0.00000232600583	0.00000099966585	0.00000200716356	0.00000281804201	0.00000215022689	0.00000098880820	0.00000170186089	0.00000258481525	0.00000196513082	0.00000160036061	0.00000323622192	0.00000325919551	0.00000309734557	0.00000059908771	0.00000296300372	0.00000264247462	0.00000080608847	
0.00000077715515	0.00000211447764	0.00000033434057	0.00000077022678	0.00000181217189	0.00000278540037	0.00000140805580	0.00000101538339	0.00000316326031	0.00000150303543	0.00000039220600	0.00000175392253	0.00000222709120	0.00000049097577	0.00000226558339	0.00000085605320	0.00000339955907	0.00000313006124	0.00000251715708	0.00000202817013	
0.00000126611318	0.00000198801984	0.00000094907262	0.00000132363623	0.00000106305305	0.00000276625958	0.00000217171702	0.00000026084085	0.00000259349278	0.00000027811117	0.00000087274327	0.00000057319969	0.00000212398393	0.00000172810602	0.00000298276086	0.00000194556124	0.00000250930463	0.00000344174686	0.00000286958795	0.00000113794336	
0.00000145290884	0.00000083014605	0.00000176768952	0.00000150785515	0.00000041709221	0.00000151008625	0.00000197570906	0.00000163637372	0.00000114529942	0.00000135110548	0.00000191874460	0.00000175413979	0.00000093312018	0.00000246139275	0.00000246950905	0.00000226791994	0.00000137377364	0.00000238819427	0.00000195555758	0.00000051335991	
0.00000226964647	0.00000360602316	0.00000186769656	0.00000224020117	0.00000334828729	0.00000420032372	0.00000251192695	0.00000231686279	0.00000471317195	0.00000285012413	0.00000176824107	0.00000292984374	0.00000370855333	0.00000124750906	0.00000320021186	0.00000177501490	0.00000493944419	0.00000432760947	0.00000374416032	0.00000354660502	
0.00000220888815	0.00000109027868	0.00000280741533	0.00000220604780	0.00000220089135	0.00000035574710	0.00000184737050	0.00000312024100	0.00000161336823	0.00000305625512	0.00000306281294	0.00000349973717	0.00000095743840	0.00000309306687	0.00000156068654	0.00000255907653	0.00000252326087	0.00000063316011	0.00000070000234	0.00000236476465	
0.00000208272445	0.00000169570854	0.00000266631358	0.00000204584034	0.00000272022114	0.00000140224345	0.00000130178448	0.00000322381757	0.00000268484798	0.00000335523852	0.00000293120740	0.00000379708233	0.00000162659837	0.00000262849758	0.00000054118475	0.00000200625026	0.00000352699837	0.00000074757049	0.00000059406201	0.00000295663430	
0.00000224394070	0.00000344780503	0.00000163484210	0.00000226000340	0.00000272080043	0.00000419534306	0.00000295996189	0.00000147843918	0.00000424959545	0.00000189245842	0.00000137274878	0.00000174764231	0.00000357866263	0.00000174378705	0.00000381578052	0.00000233944074	0.00000417471119	0.00000465734868	0.00000404250298	0.00000281632669	
0.00000095736876	0.00000070294024	0.00000156439210	0.00000094634629	0.00000147762500	0.00000111958951	0.00000075404653	0.00000199767922	0.00000194670843	0.00000208112374	0.00000182538927	0.00000252741001	0.00000073646347	0.00000183820259	0.00000113797416	0.00000135421776	0.00000258997195	0.00000147500308	0.00000087660444	0.00000172903498	
0.00000207403550	0.00000073169730	0.00000259393215	0.00000209914946	0.00000157205488	0.00000055053178	0.00000209267402	0.00000269725330	0.00000075625787	0.00000249964219	0.00000281185628	0.00000291333884	0.00000063515863	0.00000309150092	0.00000215193031	0.00000268067424	0.00000164742382	0.00000150801745	0.00000134710501	0.00000166188568	
0.00000212705103	0.00000264187412	0.00000247514299	0.00000206234004	0.00000329485405	0.00000272204032	0.00000130341403	0.00000320908327	0.00000385464901	0.00000355756941	0.00000268040606	0.00000393022842	0.00000264476380	0.00000198124233	0.00000106039718	0.00000146507076	0.00000454648280	0.00000226615059	0.00000192337128	0.00000356334067	
0.00000154518734	0.00000144620544	0.00000211111450	0.00000150215750	0.00000233595151	0.00000143886422	0.00000073417425	0.00000269897001	0.00000260155262	0.00000287566159	0.00000237711236	0.00000330732156	0.00000142119737	0.00000206719007	0.00000028748219	0.00000144915801	0.00000335724773	0.00000115627981	0.00000066153097	0.00000258751511	
0.00000275730815	0.00000236510593	0.00000332223581	0.00000271371281	0.00000341762561	0.00000194692807	0.00000191590595	0.00000391009479	0.00000324938522	0.00000405606692	0.00000358303993	0.00000449662808	0.00000228264779	0.00000318986655	0.00000105771376	0.00000256503032	0.00000413125777	0.00000104293345	0.00000123694859	0.00000364737386	
0.00000173476597	0.00000257268434	0.00000126426008	0.00000178491050	0.00000161564733	0.00000335108197	0.00000263201832	0.00000056870611	0.00000313012844	0.00000069117481	0.00000106907855	0.00000048398256	0.00000270826610	0.00000191046650	0.00000347473655	0.00000227657588	0.00000294306875	0.00000401224172	0.00000343162995	0.00000164509476	
0.00000123836371	0.00000066382507	0.00000159957908	0.00000128863683	0.00000046894442	0.00000140364100	0.00000173151046	0.00000156606322	0.00000127505990	0.00000136320637	0.00000177800637	0.00000178960482	0.00000078203128	0.00000226062644	0.00000223916364	0.00000203813514	0.00000160526143	0.00000223049331	0.00000176472758	0.00000066569403	
0.00000050053736	0.00000085846126	0.00000103085648	0.00000053728938	0.00000098412652	0.00000156451361	0.00000101326507	0.00000135804087	0.00000196883844	0.00000144169299	0.00000127287604	0.00000188455365	0.00000097496574	0.00000153848063	0.00000169211856	0.00000125634640	0.00000239027553	0.00000210357903	0.00000151777280	0.00000125301832	
0.00000217436029	0.00000334615575	0.00000206882196	0.00000211721361	0.00000345637006	0.00000377010939	0.00000197370386	0.00000274585506	0.00000456694366	0.00000325009683	0.00000211564089	0.00000347108528	0.00000341301836	0.00000126429689	0.00000243237861	0.00000138217697	0.00000499538214	0.00000366058222	0.00000314480198	0.00000370090809	
0.00000237984732	0.00000167528129	0.00000298498419	0.00000235393275	0.00000278140657	0.00000115484536	0.00000170752958	0.00000346627088	0.00000245214745	0.00000352021352	0.00000325145992	0.00000397101565	0.00000157323844	0.00000304775846	0.00000105138125	0.00000244083146	0.00000334762869	0.00000025686450	0.00000059677783	0.00000298725672	
0.00000118099502	0.00000252151124	0.00000070323575	0.00000116673858	0.00000218322180	0.00000318434498	0.00000171024066	0.00000122137095	0.00000356842290	0.00000174703285	0.00000061672792	0.00000191998300	0.00000263469330	0.00000045965355	0.00000254379366	0.00000105089630	0.00000377121732	0.00000348829597	0.00000287793084	0.00000238283756	
0.00000128383940	0.00000073790583	0.00000161857902	0.00000133725999	0.00000040216103	0.00000146689745	0.00000180565908	0.00000154608693	0.00000126521488	0.00000131645843	0.00000178611316	0.00000173656723	0.00000085693841	0.00000229729884	0.00000232133723	0.00000209327500	0.00000154973601	0.00000230706460	0.00000184724452	0.00000058229913	
0.00000312286779	0.00000264438614	0.00000369475528	0.00000308379492	0.00000372509543	0.00000214234457	0.00000229455997	0.00000426814599	0.00000343212449	0.00000439615928	0.00000395669320	0.00000483960475	0.00000255167192	0.00000356970257	0.00000143761397	0.00000294354536	0.00000433585245	0.00000118777669	0.00000152094554	0.00000394787312	
0.00000176633664	0.00000261652021	0.00000197808831	0.00000170039116	0.00000304133154	0.00000288615037	0.00000116869919	0.00000272957594	0.00000386278049	0.00000313581317	0.00000214726316	0.00000346787680	0.00000265240235	0.00000136824096	0.00000139574860	0.00000096768179	0.00000444324240	0.00000264459944	0.00000217562697	0.00000330720633	
0.00000218468400	0.00000162846292	0.00000278089472	0.00000215407576	0.00000269925564	0.00000122919735	0.00000146321407	0.00000329739702	0.00000252896044	0.00000338972862	0.00000304776915	0.00000383722830	0.00000154115238	0.00000280441602	0.00000077970947	0.00000218744062	0.00000339643047	0.00000049665455	0.00000049803042	0.00000292163577	
0.00000243685295	0.00000190152751	0.00000302666884	0.00000240342708	0.00000297783367	0.00000145873038	0.00000167569343	0.00000356220086	0.00000276092030	0.00000366547041	0.00000329298495	0.00000411212624	0.00000181216292	0.00000300450392	0.00000090145176	0.00000237943941	0.00000364543548	0.00000058565164	0.00000077284175	0.00000320125101	
0.00000145252977	0.00000276785098	0.00000089480646	0.00000144963948	0.00000230455674	0.00000345997434	0.00000204680179	0.00000120505336	0.00000375381319	0.00000173773170	0.00000070924336	0.00000182714345	0.00000288599645	0.00000079092606	0.00000288695289	0.00000139338999	0.00000388067283	0.00000380544379	0.00000319357024	0.00000248065257	
0.00000046096367	0.00000138893180	0.00000054849993	0.00000052592240	0.00000096584518	0.00000213895873	0.00000135407754	0.00000077543875	0.00000232749331	0.00000097873427	0.00000073537703	0.00000138624000	0.00000151664969	0.00000127278102	0.00000215849696	0.00000125661591	0.00000254696818	0.00000269398207	0.00000210176139	0.00000120071160	
0.00000197876096	0.00000314218138	0.00000137237040	0.00000200302903	0.00000238878809	0.00000389835599	0.00000274500478	0.00000114412481	0.00000391871899	0.00000156017088	0.00000110427040	0.00000142967486	0.00000327456786	0.00000161353105	0.00000360619919	0.00000217103880	0.00000384189305	0.00000439362051	0.00000378428523	0.00000247943400	
0.00000282476919	0.00000370135054	0.00000292958740	0.00000276025387	0.00000411839955	0.00000390821888	0.00000225623973	0.00000366892040	0.00000494425737	0.00000412254845	0.00000305055256	0.00000441259935	0.00000373115724	0.00000218772504	0.00000228995035	0.00000199023270	0.00000553808089	0.00000351495589	0.00000313997094	0.00000438122879	
0.00000063817751	0.00000195906177	0.00000017360712	0.00000064259520	0.00000164164351	0.00000264722921	0.00000135636604	0.00000090838826	0.00000299555775	0.00000136842291	0.00000033797960	0.00000165001872	0.00000207791148	0.00000063108617	0.00000221875359	0.00000088611662	0.00000323022026	0.00000303028164	0.00000241613249	0.00000185972668	
0.00000336049048	0.00000268915438	0.00000395329880	0.00000332884532	0.00000380468559	0.00000207291516	0.00000259786521	0.00000447443115	0.00000330621502	0.00000454990300	0.00000422153512	0.00000499665867	0.00000257953350	0.00000391306955	0.00000178064815	0.00000328653335	0.00000422983562	0.00000112644588	0.00000162318306	0.00000400643222	
0.00000201597753	0.00000114257850	0.00000232187333	0.00000207059299	0.00000087295371	0.00000159746606	0.00000247916096	0.00000210899367	0.00000072593494	0.00000173532960	0.00000246132770	0.00000207419343	0.00000119389962	0.00000302692158	0.00000287026162	0.00000282326684	0.00000082518318	0.00000255255370	0.00000223198393	0.00000078579278	
0.00000212974845	0.00000325797427	0.00000152553094	0.00000215554766	0.00000245773455	0.00000402105556	0.00000291349162	0.00000122529896	0.00000399026507	0.00000159654250	0.00000125716947	0.00000141411225	0.00000339228753	0.00000179581836	0.00000377639390	0.00000235082820	0.00000387479983	0.00000454315062	0.00000393324978	0.00000253414196	
0.00000099233854	0.00000042282407	0.00000157170837	0.00000100689626	0.00000120778515	0.00000102309583	0.00000103999203	0.00000189130082	0.00000166652731	0.00000189882692	0.00000182167576	0.00000234867203	0.00000049413704	0.00000197498262	0.00000143401541	0.00000155547254	0.00000227957617	0.00000158352923	0.00000103092790	0.00000144825542	
0.00000275565208	0.00000387458891	0.00000266966337	0.00000269778830	0.00000404858372	0.00000424211318	0.00000246011035	0.00000334522036	0.00000511166949	0.00000385267814	0.00000271310147	0.00000406359389	0.00000393567688	0.00000186743688	0.00000278060432	0.00000194232577	0.00000557554181	0.00000402966788	0.00000356173121	0.00000429455963	
0.00000068016780	0.00000098196962	0.00000128418927	0.00000065262968	0.00000151530393	0.00000146222659	0.00000050745211	0.00000180465235	0.00000222246851	0.00000197001440	0.00000155118897	0.00000239933269	0.00000104226358	0.00000149910484	0.00000114642075	0.00000101659463	0.00000279455691	0.00000174838022	0.00000113360410	0.00000178019895	
0.00000104926370	0.00000061636159	0.00000144672156	0.00000109949886	0.00000055423427	0.00000138893771	0.00000154143285	0.00000149328164	0.00000143321644	0.00000135314109	0.00000163917657	0.00000179594212	0.00000074855978	0.00000208043988	0.00000207789599	0.00000184317576	0.00000180313118	0.00000215993801	0.00000166050133	0.00000079219215	
0.00000136263955	0.00000051661352	0.00000195961720	0.00000136034718	0.00000157288805	0.00000069061692	0.00000113107722	0.00000231731497	0.00000166162524	0.00000232008574	0.00000221585997	0.00000276994160	0.00000046955103	0.00000227435945	0.00000123553750	0.00000177973635	0.00000240935051	0.00000115980093	0.00000063767300	0.00000179123249	
0.00000165393282	0.00000251416860	0.00000187052994	0.00000158547295	0.00000292725789	0.00000280268645	0.00000106491640	0.00000262304121	0.00000376090306	0.00000302512713	0.00000204770722	0.00000335941343	0.00000255533642	0.00000127872905	0.00000134855019	0.00000085730636	0.00000433562165	0.00000258988915	0.00000210590794	0.00000319580515	
0.00000285916505	0.00000399575868	0.00000275082305	0.00000280208077	0.00000414150155	0.00000436997268	0.00000258701736	0.00000341264932	0.00000522618460	0.00000392378225	0.00000278191230	0.00000412101529	0.00000405740207	0.00000194782675	0.00000291620516	0.00000205039578	0.00000567961604	0.00000416653100	0.00000369267257	0.00000438979178	
0.00000172384558	0.00000282983703	0.00000173632833	0.00000166488290	0.00000302514881	0.00000323365531	0.00000143850693	0.00000246520413	0.00000406172100	0.00000293534371	0.00000184212940	0.00000320605004	0.00000289211291	0.00000097944221	0.00000191722159	0.00000089515149	0.00000453165213	0.00000313138537	0.00000260763371	0.00000328108925	
0.00000155975486	0.00000225819391	0.00000188210890	0.00000149163091	0.00000278013120	0.00000249247661	0.00000082474880	0.00000261889175	0.00000350270994	0.00000297983060	0.00000208911929	0.00000334393593	0.00000228812929	0.00000141601628	0.00000100985725	0.00000087402278	0.00000412118252	0.00000225023650	0.00000177545338	0.00000304897646	
0.00000189089533	0.00000059904078	0.00000245269391	0.00000190557137	0.00000166240792	0.00000021788895	0.00000177064555	0.00000266552047	0.00000114845539	0.00000254598470	0.00000269158454	0.00000298251016	0.00000046552834	0.00000286493157	0.00000176108749	0.00000240565442	0.00000201414744	0.00000116373967	0.00000095238795	0.00000180605259	
0.00000219306724	0.00000222294481	0.00000269455562	0.00000213932498	0.00000311132922	0.00000208275899	0.00000128814273	0.00000335754649	0.00000332888427	0.00000359031759	0.00000294589778	0.00000401050461	0.00000218391981	0.00000243945148	0.00000050614137	0.00000182496004	0.00000412082344	0.00000145399992	0.00000125059668	0.00000336728648	
0.00000241750777	0.00000264215962	0.00000285487438	0.00000236030943	0.00000345841963	0.00000255805669	0.00000152193716	0.00000356162863	0.00000378500580	0.00000384880478	0.00000308447093	0.00000425218901	0.00000261716846	0.00000246579378	0.00000091559937	0.00000189518183	0.00000455488138	0.00000192795027	0.00000172454931	0.00000372037771	
0.00000171712594	0.00000202841150	0.00000217821780	0.00000165763084	0.00000276664686	0.00000209193348	0.00000081753903	0.00000286744963	0.00000322770449	0.00000314494432	0.00000241955004	0.00000354812518	0.00000202153502	0.00000188322939	0.00000045792821	0.00000127339051	0.00000394060993	0.00000170504744	0.00000130151801	0.00000303152818	
0.00000205378978	0.00000318690430	0.00000144946571	0.00000207791533	0.00000239339222	0.00000394472389	0.00000283721223	0.00000115794453	0.00000392575182	0.00000153679804	0.00000118250986	0.00000137641150	0.00000331733936	0.00000173024178	0.00000370193897	0.00000227811950	0.00000382008904	0.00000446316425	0.00000385716213	0.00000247320585	
0.00000204935791	0.00000336922709	0.00000149125278	0.00000204476079	0.00000285673648	0.00000406062308	0.00000259538551	0.00000167447216	0.00000433069325	0.00000218611734	0.00000128660073	0.00000217327479	0.00000348591965	0.00000126983568	0.00000340734859	0.00000189558956	0.00000440623422	0.00000438230785	0.00000377063605	0.00000300980102	
0.00000131153621	0.00000204808609	0.00000165603652	0.00000124654967	0.00000253127971	0.00000233331765	0.00000059769846	0.00000238818930	0.00000329308683	0.00000273610813	0.00000187211766	0.00000310361367	0.00000208227862	0.00000125863058	0.00000098295622	0.00000067252576	0.00000388850581	0.00000218012932	0.00000166348545	0.00000280105645	
0.00000230380471	0.00000298511001	0.00000255923656	0.00000223658778	0.00000353879330	0.00000312291074	0.00000157704478	0.00000330669851	0.00000421548309	0.00000370072771	0.00000273475706	0.00000404396655	0.00000299973445	0.00000195235987	0.00000147996738	0.00000154231333	0.00000486612636	0.00000269909050	0.00000233692083	0.00000380824700	
0.00000187990166	0.00000180722278	0.00000186955557	0.00000194657405	0.00000071433153	0.00000249928159	0.00000266244015	0.00000133587060	0.00000184254571	0.00000082428152	0.00000188693789	0.00000101886511	0.00000192090610	0.00000267156669	0.00000331386504	0.00000270805743	0.00000149724132	0.00000337501283	0.00000291287903	0.00000048975842	
0.00000031253711	0.00000134855369	0.00000085028939	0.00000025517850	0.00000153878050	0.00000192361299	0.00000059824848	0.00000147163496	0.00000254172113	0.00000174785531	0.00000111453880	0.00000214682013	0.00000143832452	0.00000103568187	0.00000144624813	0.00000065225472	0.00000299474300	0.00000221558944	0.00000160105247	0.00000180571962	
