0.00000198673843	0.00000358059212	0.00000202585726	0.00000323463513	0.00000174283927	0.00000155655805	0.00000130277457	0.00000331190999	0.00000432931359	0.00000369495741	0.00000333324811	0.00000114923684	0.00000484305468	0.00000462338080	0.00000240436162	0.00000390628347	0.00000408820676	0.00000140403668	0.00000379765434	0.00000191784150	0.00000306860594	0.00000092069137	0.00000439091386	0.00000228671543	0.00000333704007	0.00000072262200	0.00000190312268	0.00000500855539	0.00000090158600	0.00000275034736	
0.00000230220488	0.00000135480194	0.00000198359602	0.00000144766607	0.00000188038278	0.00000197398532	0.00000248339143	0.00000040099381	0.00000126625305	0.00000134531130	0.00000179779634	0.00000205952104	0.00000172397422	0.00000146857506	0.00000264387891	0.00000219989344	0.00000111778494	0.00000201036174	0.00000064004354	0.00000289978185	0.00000048169833	0.00000288179160	0.00000118994939	0.00000150311760	0.00000240884083	0.00000279999749	0.00000230116352	0.00000191412392	0.00000303956787	0.00000136946091	
0.00000295031521	0.00000215087160	0.00000263273938	0.00000225917149	0.00000181551703	0.00000249133231	0.00000298710468	0.00000119484884	0.00000174989685	0.00000212418426	0.00000260534986	0.00000233328044	0.00000206572481	0.00000178657185	0.00000335163497	0.00000140573010	0.00000171251568	0.00000247771044	0.00000115212559	0.00000352387748	0.00000128583548	0.00000289806056	0.00000129188651	0.00000128765698	0.00000321086394	0.00000317938783	0.00000293241298	0.00000226985657	0.00000305127554	0.00000092666254	
0.00000127473895	0.00000090606866	0.00000097217572	0.00000065490415	0.00000199381296	0.00000117961495	0.00000163897527	0.00000088780074	0.00000174407414	0.00000101321806	0.00000092665318	0.00000164678416	0.00000226461514	0.00000209466711	0.00000155579633	0.00000314972788	0.00000147704592	0.00000129973701	0.00000139021355	0.00000187310782	0.00000065417049	0.00000269497001	0.00000206980397	0.00000191684184	0.00000141111671	0.00000210744828	0.00000129109157	0.00000239937900	0.00000284140914	0.00000204316877	
0.00000203508868	0.00000284673085	0.00000185652039	0.00000261892384	0.00000035541112	0.00000134837534	0.00000158646376	0.00000227161457	0.00000328819211	0.00000292785655	0.00000284897237	0.00000062925320	0.00000376833794	0.00000351696639	0.00000256427514	0.00000253550046	0.00000309048909	0.00000119140755	0.00000268135580	0.00000235588082	0.00000207771379	0.00000083634650	0.00000318935848	0.00000089135323	0.00000312674170	0.00000140898268	0.00000196606199	0.00000395280207	0.00000099292205	0.00000135751572	
0.00000465340705	0.00000316203760	0.00000434016846	0.00000347968020	0.00000378825080	0.00000433692185	0.00000484725842	0.00000251454401	0.00000206296203	0.00000305573551	0.00000378434601	0.00000430003325	0.00000184414831	0.00000172849695	0.00000494193908	0.00000234173478	0.00000228097575	0.00000436231408	0.00000203998705	0.00000525403471	0.00000274948948	0.00000487277683	0.00000139775892	0.00000323827269	0.00000443944422	0.00000511596820	0.00000466043469	0.00000195212030	0.00000501758679	0.00000281215824	
0.00000326878763	0.00000299141628	0.00000297881016	0.00000300036323	0.00000138895134	0.00000266211490	0.00000308896801	0.00000205407491	0.00000275220827	0.00000299481789	0.00000333515254	0.00000221929394	0.00000306759920	0.00000278965148	0.00000374960113	0.00000081997579	0.00000269126425	0.00000257983161	0.00000213469611	0.00000376479539	0.00000205349922	0.00000238867899	0.00000227709349	0.00000087446222	0.00000386696422	0.00000309033290	0.00000322795352	0.00000327187820	0.00000251979793	0.00000046159881	
0.00000232123859	0.00000247264326	0.00000205579647	0.00000235922684	0.00000056860414	0.00000168673070	0.00000209895524	0.00000168883023	0.00000263437858	0.00000251893610	0.00000265953384	0.00000124175354	0.00000307579346	0.00000280999766	0.00000282582575	0.00000180778466	0.00000248336259	0.00000159874171	0.00000199850207	0.00000279244615	0.00000156546901	0.00000165175235	0.00000241984769	0.00000018578714	0.00000309792444	0.00000211594026	0.00000227604625	0.00000327102691	0.00000180475026	0.00000054302905	
0.00000450527663	0.00000341674471	0.00000419032455	0.00000363564460	0.00000313314243	0.00000404842177	0.00000454102848	0.00000255175812	0.00000254935174	0.00000334748442	0.00000397451673	0.00000382510332	0.00000254258633	0.00000233107280	0.00000488908886	0.00000130462324	0.00000267480116	0.00000402817160	0.00000222910577	0.00000508512107	0.00000272653579	0.00000418093327	0.00000180930043	0.00000257681959	0.00000461976671	0.00000469123363	0.00000449347340	0.00000270411026	0.00000431606092	0.00000211590031	
0.00000165381913	0.00000312644814	0.00000164055016	0.00000279563096	0.00000136818759	0.00000113247774	0.00000099501714	0.00000283221335	0.00000384964157	0.00000323783190	0.00000291539283	0.00000067096861	0.00000436310385	0.00000414434134	0.00000212423017	0.00000354703071	0.00000361332887	0.00000096658452	0.00000331753929	0.00000171674097	0.00000259174390	0.00000084908499	0.00000391367271	0.00000188612792	0.00000297549575	0.00000051604918	0.00000157289804	0.00000452902975	0.00000091189161	0.00000234554100	
0.00000103186632	0.00000246036006	0.00000096501678	0.00000211700375	0.00000138787209	0.00000044850857	0.00000049602135	0.00000226440883	0.00000325670646	0.00000257737890	0.00000222979799	0.00000046434004	0.00000377714625	0.00000357305852	0.00000154350984	0.00000345003269	0.00000300725942	0.00000028739892	0.00000277072004	0.00000126667582	0.00000201248348	0.00000139166538	0.00000340485000	0.00000176957368	0.00000230939059	0.00000057130898	0.00000095374703	0.00000393371638	0.00000149849671	0.00000218409145	
0.00000265779805	0.00000411763861	0.00000266325184	0.00000380078310	0.00000182276358	0.00000215673352	0.00000197895044	0.00000371912250	0.00000474744051	0.00000422269600	0.00000393568966	0.00000157630319	0.00000524720264	0.00000500843829	0.00000310046422	0.00000384194673	0.00000452753426	0.00000198662383	0.00000417364160	0.00000262302138	0.00000349664989	0.00000074284603	0.00000471572824	0.00000237486160	0.00000399567114	0.00000141338479	0.00000257561631	0.00000542361803	0.00000061353689	0.00000282390559	
0.00000332047269	0.00000215329151	0.00000300116908	0.00000236622984	0.00000242134574	0.00000294392970	0.00000345551854	0.00000128289824	0.00000143082086	0.00000209068693	0.00000270381508	0.00000288569004	0.00000161756141	0.00000134877815	0.00000366340112	0.00000165157289	0.00000148522563	0.00000295696957	0.00000098026391	0.00000391402892	0.00000147099587	0.00000350428715	0.00000079799790	0.00000189676588	0.00000334923715	0.00000370069709	0.00000331833128	0.00000181841625	0.00000365493600	0.00000152538209	
0.00000431144423	0.00000314329101	0.00000399237895	0.00000338101405	0.00000307674853	0.00000388563075	0.00000438562401	0.00000230285032	0.00000225132799	0.00000307138144	0.00000371672539	0.00000371443972	0.00000224021186	0.00000202633733	0.00000467531218	0.00000143657534	0.00000238418605	0.00000387669907	0.00000195625920	0.00000489913128	0.00000249206532	0.00000414345507	0.00000151163371	0.00000251922353	0.00000436575227	0.00000456789173	0.00000430310800	0.00000240373713	0.00000428362125	0.00000206512899	
0.00000192288064	0.00000063685369	0.00000162869506	0.00000074489174	0.00000228088885	0.00000181194637	0.00000228977242	0.00000035137454	0.00000109151843	0.00000065439198	0.00000108975451	0.00000216004795	0.00000161555968	0.00000143764067	0.00000214668604	0.00000292787956	0.00000083325307	0.00000190995167	0.00000076576483	0.00000251799073	0.00000031771793	0.00000314588410	0.00000143688514	0.00000204264623	0.00000172705505	0.00000272930057	0.00000194631913	0.00000176007254	0.00000329820621	0.00000201865846	
0.00000499186037	0.00000394505063	0.00000467315793	0.00000416269996	0.00000347836492	0.00000450594564	0.00000499155247	0.00000307680355	0.00000306728749	0.00000387791918	0.00000450500421	0.00000422924852	0.00000303341985	0.00000283407920	0.00000538568469	0.00000143082053	0.00000320127150	0.00000447415778	0.00000276229262	0.00000555959927	0.00000324358206	0.00000448736483	0.00000232673055	0.00000293278831	0.00000514552492	0.00000510193818	0.00000497289786	0.00000318515172	0.00000461463841	0.00000246912843	
0.00000346197333	0.00000202358024	0.00000314944976	0.00000230891821	0.00000285641464	0.00000317485896	0.00000368600661	0.00000131646454	0.00000107464525	0.00000193192846	0.00000262564986	0.00000322234087	0.00000114959437	0.00000089766094	0.00000374809321	0.00000212487523	0.00000120994835	0.00000321595668	0.00000085481494	0.00000406442463	0.00000155704877	0.00000392780579	0.00000034519792	0.00000235564616	0.00000328582743	0.00000399715347	0.00000347125758	0.00000134064717	0.00000408314880	0.00000201150484	
0.00000394499150	0.00000336839910	0.00000364551364	0.00000346168978	0.00000216111645	0.00000337735140	0.00000382256886	0.00000241002782	0.00000285646767	0.00000334326592	0.00000380876946	0.00000298183371	0.00000305501183	0.00000279015569	0.00000440401325	0.00000020975608	0.00000287145890	0.00000331108784	0.00000232150689	0.00000447211526	0.00000248565829	0.00000313718645	0.00000223286155	0.00000164311324	0.00000439104764	0.00000385361814	0.00000391225563	0.00000325036147	0.00000325979908	0.00000120147335	
0.00000404115232	0.00000340025489	0.00000373784688	0.00000350725304	0.00000229410210	0.00000348198903	0.00000393453690	0.00000244601876	0.00000283920888	0.00000336763183	0.00000385656203	0.00000310380224	0.00000301604719	0.00000275303409	0.00000449063328	0.00000028938720	0.00000287121985	0.00000342000138	0.00000232489059	0.00000457170700	0.00000253193372	0.00000327793461	0.00000219529794	0.00000176927261	0.00000444924838	0.00000397824398	0.00000401112883	0.00000320873010	0.00000339955731	0.00000132131088	
0.00000301777085	0.00000114467230	0.00000275296859	0.00000154763679	0.00000332754909	0.00000299605466	0.00000345908694	0.00000118857484	0.00000023375645	0.00000101137259	0.00000175865069	0.00000333604817	0.00000049060644	0.00000048702391	0.00000312935196	0.00000329371489	0.00000037281965	0.00000310026988	0.00000085885122	0.00000359148574	0.00000140332979	0.00000427979254	0.00000094922815	0.00000296660639	0.00000237671562	0.00000391764473	0.00000305640625	0.00000058683818	0.00000443341069	0.00000278659918	
0.00000034195510	0.00000158346019	0.00000021221346	0.00000117956636	0.00000223513615	0.00000075023719	0.00000094326161	0.00000184489433	0.00000263939748	0.00000172093726	0.00000116293206	0.00000149847761	0.00000314747867	0.00000301131810	0.00000064377015	0.00000388612985	0.00000236303584	0.00000092787152	0.00000234607379	0.00000092587774	0.00000160727476	0.00000254720155	0.00000302554987	0.00000238758315	0.00000113800574	0.00000152046042	0.00000039321203	0.00000326279194	0.00000266544872	0.00000266240189	
0.00000527210123	0.00000507377526	0.00000501048175	0.00000511032298	0.00000308349569	0.00000461537176	0.00000496074703	0.00000412341823	0.00000464289216	0.00000506547557	0.00000544540781	0.00000400873596	0.00000482855864	0.00000456927973	0.00000577889003	0.00000158258654	0.00000464783889	0.00000449773429	0.00000409325076	0.00000570335998	0.00000415261759	0.00000366347558	0.00000400947706	0.00000278664268	0.00000597356045	0.00000479618785	0.00000521815705	0.00000502145472	0.00000372559845	0.00000253026049	
0.00000181364910	0.00000286619393	0.00000168079942	0.00000259796434	0.00000070742193	0.00000114607193	0.00000129530796	0.00000239624625	0.00000342463920	0.00000295965721	0.00000278866043	0.00000038999149	0.00000392103454	0.00000368214350	0.00000233818791	0.00000288577220	0.00000320878696	0.00000097233852	0.00000284675339	0.00000207108194	0.00000217857321	0.00000072919861	0.00000339540481	0.00000122401055	0.00000299701474	0.00000106307631	0.00000173803041	0.00000409960946	0.00000087680145	0.00000168633889	
0.00000291199302	0.00000222135760	0.00000259940682	0.00000230307899	0.00000167690338	0.00000242605765	0.00000291785902	0.00000126305951	0.00000188510035	0.00000220314987	0.00000264900947	0.00000222896695	0.00000221143695	0.00000193496835	0.00000332869959	0.00000133278195	0.00000183265627	0.00000240365568	0.00000127016883	0.00000347694960	0.00000132807116	0.00000276156202	0.00000144388773	0.00000114104301	0.00000324104075	0.00000308502039	0.00000289177876	0.00000241735225	0.00000291088029	0.00000077124876	
0.00000278051846	0.00000340608311	0.00000259137108	0.00000323369787	0.00000059065215	0.00000209377535	0.00000232087060	0.00000268342204	0.00000364466181	0.00000346822210	0.00000349256337	0.00000137299824	0.00000408000979	0.00000381239295	0.00000330822078	0.00000214730159	0.00000348773221	0.00000193767556	0.00000300869730	0.00000309350690	0.00000253922877	0.00000098438464	0.00000340036355	0.00000089738531	0.00000382699581	0.00000206872966	0.00000271174816	0.00000427716540	0.00000109124056	0.00000125419732	
0.00000472335913	0.00000377392802	0.00000440903582	0.00000396577658	0.00000315186888	0.00000421994073	0.00000469591741	0.00000287373988	0.00000296948729	0.00000371349929	0.00000430915164	0.00000391642464	0.00000299152437	0.00000277148024	0.00000513433161	0.00000109593662	0.00000307764278	0.00000418152051	0.00000260326608	0.00000528633238	0.00000302560411	0.00000415671639	0.00000223847133	0.00000261030481	0.00000494477162	0.00000479383438	0.00000470517757	0.00000315782532	0.00000428037363	0.00000215093938	
0.00000255792843	0.00000294787895	0.00000232722077	0.00000280886783	0.00000033883178	0.00000188220374	0.00000220866671	0.00000218790536	0.00000313451750	0.00000300189610	0.00000308883105	0.00000126305276	0.00000356551519	0.00000329725292	0.00000307896433	0.00000186382726	0.00000298342238	0.00000175485897	0.00000249435892	0.00000295610100	0.00000205785445	0.00000130857883	0.00000288869337	0.00000038570926	0.00000347889633	0.00000208909513	0.00000249935698	0.00000376485172	0.00000144510308	0.00000078386452	
0.00000148284103	0.00000209665184	0.00000123417567	0.00000186050319	0.00000083950181	0.00000083593794	0.00000126695159	0.00000161255035	0.00000263743537	0.00000218427838	0.00000209352352	0.00000058563489	0.00000314273341	0.00000291014693	0.00000199498130	0.00000264127287	0.00000241853513	0.00000075447206	0.00000207559562	0.00000194043841	0.00000138995190	0.00000151209704	0.00000266028846	0.00000100987799	0.00000241201509	0.00000139624531	0.00000143007862	0.00000331771177	0.00000166395248	0.00000137240886	
0.00000174147193	0.00000300011903	0.00000165886483	0.00000270030145	0.00000100508412	0.00000112327608	0.00000114736732	0.00000260781698	0.00000363248880	0.00000310350234	0.00000285953556	0.00000045158395	0.00000413796904	0.00000390623849	0.00000224917786	0.00000318423904	0.00000340660202	0.00000094443774	0.00000307354282	0.00000191445108	0.00000237834412	0.00000068366482	0.00000364567910	0.00000153052280	0.00000300244333	0.00000080647438	0.00000166255694	0.00000431248745	0.00000079902190	0.00000199285333	
0.00000385018975	0.00000414002948	0.00000363127712	0.00000405325366	0.00000159057114	0.00000316597861	0.00000343597454	0.00000327666907	0.00000408529761	0.00000417112803	0.00000435492057	0.00000248063774	0.00000443250757	0.00000415254553	0.00000437692555	0.00000162856690	0.00000399501486	0.00000302245142	0.00000345117919	0.00000420629548	0.00000320757500	0.00000200208834	0.00000365073275	0.00000151669950	0.00000477617720	0.00000319491319	0.00000378777318	0.00000463753176	0.00000206271300	0.00000153255161	
0.00000136064056	0.00000261925958	0.00000125541432	0.00000230470410	0.00000108437573	0.00000071864463	0.00000082866363	0.00000229672130	0.00000331528713	0.00000272540608	0.00000245648672	0.00000017815278	0.00000382785630	0.00000360793863	0.00000187625503	0.00000320872892	0.00000307781699	0.00000053900748	0.00000278616212	0.00000160192830	0.00000205569394	0.00000108526600	0.00000338665604	0.00000152148310	0.00000259392165	0.00000070104729	0.00000128209111	0.00000399492791	0.00000120520033	0.00000196024278	
0.00000257563158	0.00000197515021	0.00000226075649	0.00000201624219	0.00000149164973	0.00000209677677	0.00000259173518	0.00000103346048	0.00000180701661	0.00000197438899	0.00000236237540	0.00000194653356	0.00000220119524	0.00000192478369	0.00000299566367	0.00000161848630	0.00000171014329	0.00000208024051	0.00000116711047	0.00000314199877	0.00000104994571	0.00000256686941	0.00000149897981	0.00000100579730	0.00000293480977	0.00000278186412	0.00000255782499	0.00000240262715	0.00000271868481	0.00000076308636	
0.00000228833071	0.00000353729451	0.00000222206905	0.00000325216306	0.00000115304076	0.00000168794166	0.00000166038820	0.00000307440217	0.00000410033465	0.00000363599949	0.00000342358632	0.00000099918805	0.00000459423602	0.00000435165793	0.00000278189472	0.00000323668218	0.00000389021358	0.00000150993605	0.00000351485324	0.00000240132856	0.00000286078600	0.00000017584997	0.00000404253730	0.00000170743924	0.00000356592729	0.00000119626095	0.00000220731228	0.00000477525482	0.00000023613531	0.00000216391117	
0.00000339274751	0.00000416944462	0.00000324126297	0.00000398210889	0.00000134257288	0.00000271970573	0.00000284884437	0.00000345352708	0.00000440095981	0.00000423184302	0.00000423222826	0.00000196406511	0.00000482527110	0.00000455592530	0.00000391537094	0.00000253590881	0.00000425367094	0.00000254693851	0.00000376347628	0.00000362018839	0.00000330978133	0.00000113110321	0.00000411999783	0.00000164135578	0.00000452743731	0.00000247085096	0.00000331690041	0.00000502610787	0.00000113356390	0.00000192688786	
0.00000401809923	0.00000348050290	0.00000371920721	0.00000356462652	0.00000217826586	0.00000343475912	0.00000387571444	0.00000252325769	0.00000298124387	0.00000345671471	0.00000391076850	0.00000301583618	0.00000317725009	0.00000291398111	0.00000447946661	0.00000008711888	0.00000299384097	0.00000336354074	0.00000243992807	0.00000453232039	0.00000259032349	0.00000313128104	0.00000235770179	0.00000167290838	0.00000448814777	0.00000388836722	0.00000398259151	0.00000337289034	0.00000325090452	0.00000124507018	
0.00000165528008	0.00000117259238	0.00000133746668	0.00000107435713	0.00000166695662	0.00000134840009	0.00000185609686	0.00000061473459	0.00000163263010	0.00000123017691	0.00000139846747	0.00000156748184	0.00000214385993	0.00000192875394	0.00000201802465	0.00000262590546	0.00000140260654	0.00000141039669	0.00000112140535	0.00000225273880	0.00000037453118	0.00000252441041	0.00000177023613	0.00000148022232	0.00000192861098	0.00000221882099	0.00000165449386	0.00000231081843	0.00000267951884	0.00000154719403	
0.00000088962211	0.00000217196813	0.00000074814185	0.00000183194801	0.00000138803211	0.00000021125629	0.00000056772047	0.00000198848009	0.00000297308323	0.00000228654858	0.00000195810200	0.00000054868507	0.00000349401498	0.00000329584258	0.00000141965365	0.00000334175409	0.00000272052304	0.00000005326072	0.00000250096389	0.00000125834402	0.00000173541595	0.00000159594800	0.00000314298546	0.00000169010769	0.00000208443669	0.00000084606591	0.00000081983570	0.00000364715016	0.00000171822761	0.00000207117766	
0.00000453034782	0.00000303712141	0.00000421438653	0.00000335272974	0.00000368362447	0.00000421612603	0.00000472691510	0.00000238827249	0.00000194623795	0.00000293279908	0.00000365803675	0.00000418648813	0.00000173992010	0.00000161556512	0.00000481760220	0.00000229689213	0.00000215799448	0.00000423920174	0.00000191311548	0.00000513109873	0.00000262420928	0.00000477092390	0.00000127287255	0.00000314253192	0.00000431611335	0.00000499963873	0.00000453637118	0.00000185438817	0.00000491721675	0.00000272049918	
0.00000224070131	0.00000188094170	0.00000193033964	0.00000185052464	0.00000122607462	0.00000173706342	0.00000222926654	0.00000101744876	0.00000194014625	0.00000190768386	0.00000218232670	0.00000158546059	0.00000238266584	0.00000212040605	0.00000267923201	0.00000186656513	0.00000179220046	0.00000171572624	0.00000130605544	0.00000279505800	0.00000094059386	0.00000227102812	0.00000175526432	0.00000082881857	0.00000271034271	0.00000241723355	0.00000221747331	0.00000257699347	0.00000242669802	0.00000077023890	
0.00000596870531	0.00000556313175	0.00000569245644	0.00000564929035	0.00000385072468	0.00000533422137	0.00000571015284	0.00000460575014	0.00000497446776	0.00000553617814	0.00000599524881	0.00000477365241	0.00000507948802	0.00000483779083	0.00000646040632	0.00000202108984	0.00000502543284	0.00000523067578	0.00000448948344	0.00000643338705	0.00000467615420	0.00000449758496	0.00000428311178	0.00000349203383	0.00000656309520	0.00000558724205	0.00000592360122	0.00000525846435	0.00000456571576	0.00000317462577	
0.00000350239341	0.00000435695625	0.00000336891038	0.00000415946126	0.00000153496118	0.00000283927398	0.00000292965410	0.00000365940624	0.00000462088859	0.00000442778367	0.00000439859944	0.00000208137134	0.00000504882424	0.00000477685579	0.00000402000843	0.00000275245536	0.00000446369255	0.00000266451429	0.00000398148906	0.00000369387023	0.00000351143618	0.00000115976743	0.00000434926234	0.00000186276627	0.00000467121138	0.00000251733625	0.00000342451924	0.00000524785856	0.00000113280402	0.00000215603099	
0.00000377018278	0.00000293496494	0.00000345662972	0.00000307871239	0.00000229869175	0.00000326850480	0.00000375015837	0.00000199652122	0.00000231047376	0.00000289246110	0.00000342818926	0.00000300163722	0.00000247621397	0.00000221539003	0.00000418374583	0.00000080094149	0.00000234964637	0.00000323239767	0.00000181748341	0.00000432901425	0.00000211571819	0.00000335166263	0.00000165496192	0.00000174261179	0.00000404530798	0.00000387172980	0.00000374956401	0.00000266726203	0.00000349143685	0.00000127954304	
0.00000282715587	0.00000208175045	0.00000251156778	0.00000217246243	0.00000171137308	0.00000236237994	0.00000286025756	0.00000112545848	0.00000175207876	0.00000206284199	0.00000251959280	0.00000221244022	0.00000209603859	0.00000181804806	0.00000323189132	0.00000147050048	0.00000169250496	0.00000235164198	0.00000113426825	0.00000340009932	0.00000119674807	0.00000279587840	0.00000134465147	0.00000119641684	0.00000311532328	0.00000305457311	0.00000281262253	0.00000229764129	0.00000294505634	0.00000086216137	
0.00000098340602	0.00000110235475	0.00000088963001	0.00000071020779	0.00000273494591	0.00000140621885	0.00000163514214	0.00000170708263	0.00000226206060	0.00000123800602	0.00000053314730	0.00000212099063	0.00000273568882	0.00000264888455	0.00000090042018	0.00000409077181	0.00000199120235	0.00000158304967	0.00000213035896	0.00000144059094	0.00000152589831	0.00000319243149	0.00000278142567	0.00000277501617	0.00000051568381	0.00000221539280	0.00000105622294	0.00000281628254	0.00000331916184	0.00000295874697	
0.00000162612421	0.00000230356796	0.00000139862498	0.00000207396605	0.00000065169482	0.00000095246557	0.00000133006766	0.00000178220370	0.00000280695601	0.00000238890508	0.00000230547477	0.00000050228684	0.00000330415045	0.00000306695018	0.00000214715852	0.00000258278838	0.00000259754199	0.00000083888904	0.00000222889022	0.00000204294359	0.00000156827240	0.00000132048879	0.00000279139850	0.00000091177276	0.00000261154668	0.00000136574430	0.00000156774692	0.00000348301512	0.00000147201881	0.00000131728557	
0.00000281590526	0.00000104742603	0.00000253371436	0.00000141621548	0.00000298254557	0.00000273159886	0.00000320993613	0.00000086158797	0.00000017184451	0.00000093186393	0.00000167925760	0.00000302833806	0.00000069392159	0.00000053179065	0.00000298061631	0.00000299267788	0.00000014343938	0.00000282576069	0.00000051246476	0.00000340334343	0.00000109040927	0.00000394948676	0.00000077156067	0.00000261645812	0.00000232814402	0.00000364395564	0.00000284749667	0.00000085320098	0.00000410487394	0.00000243843937	
0.00000136155693	0.00000117606719	0.00000104410503	0.00000097780292	0.00000167302500	0.00000108869440	0.00000158839172	0.00000085662745	0.00000183139100	0.00000126322243	0.00000125941797	0.00000141133703	0.00000235326919	0.00000215523764	0.00000172891187	0.00000286549832	0.00000158134052	0.00000116881061	0.00000137559548	0.00000195629693	0.00000060072760	0.00000242969516	0.00000203823410	0.00000158448338	0.00000172263423	0.00000198630279	0.00000136262390	0.00000250863949	0.00000257862299	0.00000172713362	
0.00000346601034	0.00000478327137	0.00000344231485	0.00000450144346	0.00000218066943	0.00000291694865	0.00000279716281	0.00000427206897	0.00000528931206	0.00000488046452	0.00000466994798	0.00000224995592	0.00000576503854	0.00000550923747	0.00000392361643	0.00000387532669	0.00000509199410	0.00000273891220	0.00000467939193	0.00000346443380	0.00000407374227	0.00000119295600	0.00000515290774	0.00000267789485	0.00000478444973	0.00000224415093	0.00000338323168	0.00000595304652	0.00000104191672	0.00000307424464	
0.00000266258476	0.00000203196800	0.00000235078161	0.00000208547278	0.00000154021572	0.00000218267408	0.00000267996810	0.00000108126204	0.00000181608434	0.00000202486332	0.00000242978111	0.00000202171985	0.00000219121187	0.00000191455845	0.00000307949634	0.00000154429818	0.00000173010369	0.00000216700735	0.00000117977613	0.00000322753057	0.00000111436379	0.00000262000424	0.00000147084040	0.00000103983485	0.00000301068814	0.00000286574226	0.00000264553513	0.00000239308338	0.00000277283270	0.00000075753875	
0.00000238138453	0.00000204476278	0.00000207761864	0.00000202270682	0.00000117370987	0.00000185326172	0.00000233438315	0.00000115996475	0.00000204424771	0.00000206524165	0.00000235356035	0.00000163674986	0.00000246681590	0.00000220061774	0.00000283045064	0.00000170188117	0.00000191453159	0.00000181776866	0.00000140288877	0.00000292362409	0.00000110428846	0.00000224232889	0.00000180351130	0.00000072179859	0.00000288174836	0.00000248965387	0.00000235255958	0.00000266633169	0.00000239817915	0.00000060530339	
0.00000328261743	0.00000181610916	0.00000297078040	0.00000210440980	0.00000278547910	0.00000301669569	0.00000352745807	0.00000112983766	0.00000089478081	0.00000172836780	0.00000242217453	0.00000310143402	0.00000103984324	0.00000077046508	0.00000355410958	0.00000222979580	0.00000101389836	0.00000306569385	0.00000065383174	0.00000388482251	0.00000137638111	0.00000384812372	0.00000022505618	0.00000230520070	0.00000308097565	0.00000385519524	0.00000329459425	0.00000123839495	0.00000400136568	0.00000199472848	
0.00000188930859	0.00000070546150	0.00000159190747	0.00000077828157	0.00000220205059	0.00000175645692	0.00000223866443	0.00000032321539	0.00000114835395	0.00000072695506	0.00000112745883	0.00000208922329	0.00000167088914	0.00000148583947	0.00000213509046	0.00000287338998	0.00000089153962	0.00000185016384	0.00000078178173	0.00000249149288	0.00000024134438	0.00000307006533	0.00000145798963	0.00000196394711	0.00000175224644	0.00000266830657	0.00000191200211	0.00000182120640	0.00000322418796	0.00000194676658	
0.00000400687567	0.00000212991683	0.00000373814653	0.00000253421974	0.00000408522158	0.00000395215986	0.00000443000405	0.00000205674934	0.00000105255598	0.00000199318333	0.00000272631226	0.00000422723766	0.00000053296314	0.00000075417785	0.00000411642910	0.00000354329749	0.00000131998634	0.00000404595097	0.00000158953430	0.00000458263196	0.00000230011359	0.00000509988835	0.00000117322036	0.00000364842750	0.00000331927107	0.00000486436758	0.00000404383030	0.00000041561516	0.00000525891280	0.00000337217668	
0.00000548071895	0.00000477440115	0.00000518205405	0.00000492167120	0.00000358895893	0.00000490512147	0.00000533818347	0.00000383788679	0.00000405021037	0.00000472742231	0.00000526884946	0.00000446349377	0.00000409303672	0.00000387049286	0.00000593779389	0.00000143892177	0.00000413809285	0.00000483002405	0.00000363399261	0.00000600361151	0.00000395409465	0.00000444205769	0.00000332899029	0.00000311707761	0.00000587870258	0.00000532510251	0.00000544758752	0.00000426205915	0.00000454082745	0.00000270998149	
0.00000126869880	0.00000280949848	0.00000126598003	0.00000246179879	0.00000147012745	0.00000078163159	0.00000061387030	0.00000260529995	0.00000360445292	0.00000292773728	0.00000256161006	0.00000058887336	0.00000412454878	0.00000391679116	0.00000174324246	0.00000361521629	0.00000335735905	0.00000063471088	0.00000310699567	0.00000135817381	0.00000235355440	0.00000119835891	0.00000373404802	0.00000192649738	0.00000259721300	0.00000028992246	0.00000118563164	0.00000428101773	0.00000127995773	0.00000236815520	
0.00000014423226	0.00000191663529	0.00000024137583	0.00000151802437	0.00000211891218	0.00000054605589	0.00000060299189	0.00000208336487	0.00000293678896	0.00000205114764	0.00000151187759	0.00000129353180	0.00000345066512	0.00000329894904	0.00000067171788	0.00000392757267	0.00000266409292	0.00000071009503	0.00000259729468	0.00000068950096	0.00000183358577	0.00000229351030	0.00000327507408	0.00000235124679	0.00000144481313	0.00000118482088	0.00000009786368	0.00000357261173	0.00000240054972	0.00000267597025	
0.00000208418469	0.00000321120924	0.00000198010679	0.00000294037834	0.00000084344544	0.00000144047109	0.00000150547696	0.00000272658404	0.00000375329804	0.00000330702434	0.00000312522212	0.00000070174623	0.00000424477393	0.00000400051368	0.00000259634430	0.00000298873626	0.00000354329891	0.00000126223905	0.00000316226477	0.00000227184956	0.00000251349922	0.00000038677584	0.00000369523418	0.00000139678038	0.00000331185914	0.00000114502759	0.00000200493316	0.00000442574319	0.00000053471858	0.00000186058350	
0.00000416595885	0.00000484289431	0.00000401002835	0.00000468781132	0.00000204726974	0.00000349114396	0.00000362593863	0.00000406267453	0.00000495548000	0.00000489594574	0.00000495382199	0.00000273730866	0.00000534299617	0.00000506580046	0.00000469178279	0.00000264518384	0.00000483399081	0.00000332052419	0.00000431622091	0.00000439443372	0.00000394762058	0.00000188276697	0.00000458974489	0.00000222811228	0.00000527774642	0.00000323755541	0.00000409205550	0.00000554739371	0.00000185887014	0.00000239861450	
