0.00000204724124	0.00000179789930	0.00000136749667	0.00000041623117	0.00000175081970	0.00000150176363	0.00000183537720	0.00000141781383	0.00000121041103	0.00000093685741	0.00000186002753	0.00000099373739	0.00000206237488	0.00000162120286	0.00000183188725	0.00000053909864	0.00000189755134	0.00000203650718	0.00000137048987	0.00000087522574	0.00000158642531	0.00000135177460	0.00000213195538	0.00000188158450	0.00000066594416	0.00000196683612	0.00000121256123	0.00000053974522	0.00000179708099	0.00000095263665	0.00000203756865	0.00000153219064	0.00000194778749	0.00000058018587	0.00000195370245	0.00000061586761	0.00000088867624	0.00000106482795	0.00000215579547	0.00000187735796	
0.00000088228841	0.00000068605169	0.00000147264925	0.00000172283561	0.00000084882957	0.00000165232202	0.00000056949416	0.00000116909930	0.00000091837126	0.00000116050127	0.00000031939865	0.00000118745351	0.00000088069600	0.00000141692318	0.00000075107619	0.00000175458920	0.00000046005071	0.00000093746627	0.00000069176399	0.00000192238879	0.00000048689695	0.00000160484070	0.00000048842489	0.00000034549450	0.00000163721788	0.00000060995633	0.00000086264009	0.00000224050874	0.00000086652925	0.00000217780528	0.00000045352733	0.00000118781230	0.00000017195403	0.00000188936316	0.00000025711361	0.00000143545872	0.00000203981284	0.00000174302417	0.00000031422876	0.00000028743553	
0.00000248024342	0.00000226209969	0.00000172220815	0.00000084886626	0.00000218924617	0.00000181646566	0.00000229369051	0.00000182309249	0.00000167480063	0.00000140926859	0.00000233777235	0.00000144377298	0.00000249364227	0.00000198404387	0.00000227563241	0.00000091260645	0.00000237222785	0.00000246394436	0.00000184873420	0.00000115265045	0.00000206341988	0.00000167907769	0.00000260270794	0.00000235469634	0.00000107222334	0.00000243039522	0.00000168801496	0.00000061286727	0.00000224579695	0.00000112393565	0.00000250630516	0.00000193148382	0.00000242270759	0.00000087856375	0.00000242605673	0.00000109361738	0.00000108280816	0.00000139382011	0.00000263014427	0.00000235371086	
0.00000202792256	0.00000088532830	0.00000189787111	0.00000126954268	0.00000178452004	0.00000211048413	0.00000166618993	0.00000172453748	0.00000123696113	0.00000070160955	0.00000117818866	0.00000128303654	0.00000203784605	0.00000205330196	0.00000178344342	0.00000143197218	0.00000110013147	0.00000205371404	0.00000096121480	0.00000057906326	0.00000105836498	0.00000197285896	0.00000127126659	0.00000116736855	0.00000060944684	0.00000105317304	0.00000084047240	0.00000175823313	0.00000076970402	0.00000078866404	0.00000120321875	0.00000183501432	0.00000132234622	0.00000158265770	0.00000156548240	0.00000096213806	0.00000190397481	0.00000031976545	0.00000139934764	0.00000120901895	
0.00000211441873	0.00000224749818	0.00000125985518	0.00000066009049	0.00000184196201	0.00000130906509	0.00000200261939	0.00000143513446	0.00000143647532	0.00000138175305	0.00000222520421	0.00000117491398	0.00000212921002	0.00000152027305	0.00000194289697	0.00000060064182	0.00000230035973	0.00000208643034	0.00000172437739	0.00000147711904	0.00000194059872	0.00000119148540	0.00000253272270	0.00000225642077	0.00000124167349	0.00000239639903	0.00000159626083	0.00000011274417	0.00000227979046	0.00000153726174	0.00000243451429	0.00000152506231	0.00000228077421	0.00000047442583	0.00000219757300	0.00000101129930	0.00000053738591	0.00000166229013	0.00000251778315	0.00000223258692	
0.00000224690067	0.00000186672666	0.00000159680937	0.00000063808191	0.00000194947963	0.00000173361733	0.00000201378774	0.00000163372005	0.00000139007222	0.00000103500870	0.00000196942884	0.00000119152199	0.00000225865065	0.00000184948687	0.00000202368106	0.00000077301431	0.00000199020053	0.00000223759962	0.00000149436606	0.00000075719897	0.00000170651490	0.00000158441418	0.00000221807354	0.00000198506992	0.00000065683469	0.00000203635760	0.00000132813389	0.00000072316605	0.00000184220056	0.00000077770513	0.00000212465988	0.00000175081020	0.00000206595150	0.00000081305159	0.00000210830517	0.00000076846703	0.00000111462834	0.00000098533452	0.00000225866699	0.00000198767669	
0.00000319557610	0.00000229148307	0.00000271393457	0.00000176557522	0.00000291143760	0.00000287622792	0.00000288271843	0.00000268194946	0.00000230671968	0.00000177718761	0.00000255618233	0.00000219743477	0.00000320826662	0.00000294887105	0.00000295187938	0.00000192873171	0.00000249808479	0.00000320250531	0.00000221783133	0.00000093662399	0.00000237866728	0.00000272459973	0.00000267953488	0.00000255086493	0.00000128760597	0.00000246131933	0.00000205184263	0.00000188935597	0.00000217719242	0.00000067998813	0.00000260728309	0.00000280280535	0.00000269153356	0.00000199133774	0.00000287208317	0.00000172449500	0.00000230123946	0.00000111547934	0.00000279812479	0.00000258405234	
0.00000050035975	0.00000107951968	0.00000076698600	0.00000121784066	0.00000024664860	0.00000095016350	0.00000023316903	0.00000046632909	0.00000040991422	0.00000093517876	0.00000078770737	0.00000062271777	0.00000050890826	0.00000073315574	0.00000025232811	0.00000119295450	0.00000094663008	0.00000051858625	0.00000059501411	0.00000178351969	0.00000060846908	0.00000090088613	0.00000110740153	0.00000083341939	0.00000141488026	0.00000111783364	0.00000070710507	0.00000166404119	0.00000123924911	0.00000203110244	0.00000103118285	0.00000048797438	0.00000073558933	0.00000130021049	0.00000047563536	0.00000103601598	0.00000138833353	0.00000169290137	0.00000098438954	0.00000076772748	
0.00000050429774	0.00000192780938	0.00000083595998	0.00000175499328	0.00000063471549	0.00000081258345	0.00000085013429	0.00000076834046	0.00000118282344	0.00000174559443	0.00000158760205	0.00000125088548	0.00000050649740	0.00000057889821	0.00000067507014	0.00000164765749	0.00000175845209	0.00000044622627	0.00000146965084	0.00000256769650	0.00000147242111	0.00000091122879	0.00000186343090	0.00000163065939	0.00000217992348	0.00000192833685	0.00000156451271	0.00000200762268	0.00000209666738	0.00000280002533	0.00000181042816	0.00000064926183	0.00000148995049	0.00000167987552	0.00000113180438	0.00000172420576	0.00000157621168	0.00000252020956	0.00000169403116	0.00000156137590	
0.00000234281645	0.00000089292592	0.00000249394910	0.00000204531493	0.00000217493908	0.00000271074085	0.00000196677911	0.00000225834939	0.00000176870311	0.00000137169027	0.00000126493075	0.00000190755255	0.00000234668324	0.00000259113158	0.00000213106147	0.00000219106796	0.00000110555185	0.00000238806570	0.00000137492264	0.00000134435477	0.00000133382090	0.00000259335925	0.00000113182986	0.00000122674188	0.00000142060911	0.00000095434702	0.00000134556757	0.00000255737907	0.00000071550903	0.00000149169159	0.00000112433316	0.00000234630372	0.00000139915075	0.00000234668090	0.00000174704476	0.00000170528924	0.00000265312347	0.00000108237531	0.00000132195626	0.00000129752239	
0.00000244621492	0.00000117340274	0.00000233766538	0.00000166123417	0.00000221511071	0.00000254834912	0.00000207978840	0.00000216965350	0.00000168027763	0.00000114629736	0.00000151672512	0.00000172606170	0.00000245701779	0.00000249721349	0.00000220669451	0.00000182851017	0.00000140568763	0.00000247704490	0.00000138230491	0.00000073887169	0.00000144887536	0.00000241205147	0.00000153234318	0.00000149494274	0.00000095653853	0.00000131519685	0.00000127465668	0.00000210189341	0.00000101347283	0.00000083139863	0.00000148217698	0.00000227673726	0.00000166341341	0.00000196995446	0.00000194758299	0.00000137962579	0.00000230393745	0.00000051803539	0.00000168848375	0.00000155254458	
0.00000147593878	0.00000094586309	0.00000119015187	0.00000066338020	0.00000119755661	0.00000139964718	0.00000116342617	0.00000104738006	0.00000059870554	0.00000007766292	0.00000101049828	0.00000057997967	0.00000148678626	0.00000136563172	0.00000123169355	0.00000078918482	0.00000104004653	0.00000148692159	0.00000054482205	0.00000080549728	0.00000075109179	0.00000126274283	0.00000126980247	0.00000102599622	0.00000043988153	0.00000110862597	0.00000037368532	0.00000120978862	0.00000096677602	0.00000105242011	0.00000117552765	0.00000116335524	0.00000110918337	0.00000094672092	0.00000118889855	0.00000030765990	0.00000124440776	0.00000075320375	0.00000130182304	0.00000102934971	
0.00000062090080	0.00000196179240	0.00000066370224	0.00000161041615	0.00000065730659	0.00000061126922	0.00000091398903	0.00000066214149	0.00000112533944	0.00000168315874	0.00000164222646	0.00000115044346	0.00000062984234	0.00000040278065	0.00000073082947	0.00000149177324	0.00000181063235	0.00000055906378	0.00000145732986	0.00000247901675	0.00000149273401	0.00000072127831	0.00000193773330	0.00000168843239	0.00000208655989	0.00000198124229	0.00000153254832	0.00000182881373	0.00000212140295	0.00000269996238	0.00000187455553	0.00000054135638	0.00000156009860	0.00000150763679	0.00000121633876	0.00000161570612	0.00000138584761	0.00000245144506	0.00000178246883	0.00000161988508	
0.00000080943953	0.00000065719611	0.00000117967699	0.00000136852891	0.00000065905164	0.00000137749906	0.00000043005212	0.00000088459756	0.00000056680617	0.00000083972042	0.00000034383188	0.00000083492268	0.00000081318728	0.00000117374144	0.00000059764889	0.00000139925263	0.00000050328447	0.00000085052604	0.00000037130953	0.00000164634708	0.00000022873395	0.00000130986441	0.00000066798442	0.00000038650504	0.00000133159483	0.00000067398601	0.00000054123778	0.00000188586450	0.00000082440992	0.00000190133258	0.00000058905509	0.00000092707724	0.00000031355753	0.00000153292181	0.00000029150156	0.00000108972801	0.00000169671720	0.00000149707059	0.00000057161682	0.00000032626590	
0.00000046040870	0.00000185785624	0.00000075935935	0.00000167038702	0.00000055985892	0.00000074858563	0.00000078932116	0.00000068240318	0.00000109722706	0.00000166225116	0.00000152696943	0.00000116263710	0.00000046370190	0.00000050361418	0.00000060760835	0.00000156638027	0.00000169462014	0.00000039882329	0.00000138977125	0.00000248147247	0.00000139841299	0.00000083800764	0.00000180766053	0.00000157059793	0.00000209054678	0.00000186554774	0.00000148232097	0.00000193179485	0.00000202504653	0.00000271352296	0.00000174978524	0.00000056313972	0.00000143293095	0.00000159953681	0.00000107819481	0.00000163630705	0.00000150571715	0.00000243356078	0.00000164506754	0.00000149986938	
0.00000304768989	0.00000183019516	0.00000281584295	0.00000199758972	0.00000279714144	0.00000301739427	0.00000269060779	0.00000269312754	0.00000222726467	0.00000166348215	0.00000216758983	0.00000221739291	0.00000305931489	0.00000300718640	0.00000280364887	0.00000217406452	0.00000205768587	0.00000307449828	0.00000198458944	0.00000094772181	0.00000207855482	0.00000286841986	0.00000218699556	0.00000214693021	0.00000131480580	0.00000196967475	0.00000185452277	0.00000232395846	0.00000166994053	0.00000084165875	0.00000213709274	0.00000280901160	0.00000231526059	0.00000229070790	0.00000258244442	0.00000179721815	0.00000262931978	0.00000089960330	0.00000234712494	0.00000220110662	
0.00000114690960	0.00000054174784	0.00000121854548	0.00000109138891	0.00000092143153	0.00000143637500	0.00000078032537	0.00000096865588	0.00000049095930	0.00000044676478	0.00000049645685	0.00000068918939	0.00000115536363	0.00000130038786	0.00000090861907	0.00000116531413	0.00000055489863	0.00000117723439	0.00000008513462	0.00000122784282	0.00000023107275	0.00000133119120	0.00000078693279	0.00000051724881	0.00000092560813	0.00000066576186	0.00000015899692	0.00000163919291	0.00000064654138	0.00000148451685	0.00000068797499	0.00000105479713	0.00000058801731	0.00000131960218	0.00000071003103	0.00000076296442	0.00000154890144	0.00000108067036	0.00000079022945	0.00000050894292	
0.00000236740669	0.00000091274215	0.00000253387511	0.00000209776491	0.00000220373866	0.00000275191714	0.00000199108800	0.00000229675359	0.00000180735523	0.00000142001674	0.00000128106589	0.00000195446778	0.00000236874382	0.00000262798897	0.00000215679176	0.00000224510114	0.00000111813727	0.00000241249507	0.00000141051523	0.00000140458715	0.00000135940260	0.00000263738703	0.00000113266357	0.00000124084846	0.00000148061510	0.00000096343359	0.00000138769377	0.00000261384033	0.00000073790421	0.00000155053377	0.00000112769373	0.00000238191200	0.00000141107264	0.00000240210471	0.00000176439078	0.00000175861121	0.00000270684927	0.00000114356521	0.00000132491122	0.00000131200798	
0.00000027384887	0.00000129286226	0.00000073908756	0.00000137446387	0.00000004210907	0.00000087762745	0.00000024991834	0.00000046377272	0.00000062289969	0.00000117014533	0.00000096798295	0.00000078978092	0.00000028724524	0.00000061852409	0.00000008111973	0.00000132407158	0.00000113675581	0.00000027954986	0.00000083719666	0.00000201575678	0.00000083136412	0.00000086649609	0.00000126870700	0.00000101369336	0.00000163933561	0.00000130913627	0.00000094868055	0.00000177407096	0.00000145747259	0.00000225912270	0.00000120381817	0.00000042291370	0.00000088869825	0.00000140918815	0.00000056360967	0.00000123719214	0.00000144319227	0.00000193300974	0.00000112009386	0.00000094444139	
0.00000104876522	0.00000053130699	0.00000120721699	0.00000117737472	0.00000083996865	0.00000141946434	0.00000067557298	0.00000094106947	0.00000049192934	0.00000056560019	0.00000040084227	0.00000072484738	0.00000105701938	0.00000126421272	0.00000081689506	0.00000123778009	0.00000049202085	0.00000108333152	0.00000010515710	0.00000135319071	0.00000011834611	0.00000132613352	0.00000071381686	0.00000043027893	0.00000104754981	0.00000062461036	0.00000026824192	0.00000171784447	0.00000066230498	0.00000160729451	0.00000062082675	0.00000101427607	0.00000047660237	0.00000138662366	0.00000058912956	0.00000086278518	0.00000159723568	0.00000120092774	0.00000069363441	0.00000041110744	
0.00000090696703	0.00000121432880	0.00000054977650	0.00000074087766	0.00000061139072	0.00000076787810	0.00000071659806	0.00000036823342	0.00000020206361	0.00000067021849	0.00000104665213	0.00000015153462	0.00000092111114	0.00000068884501	0.00000069147399	0.00000070911231	0.00000116893525	0.00000090095557	0.00000061615560	0.00000145961605	0.00000077582821	0.00000065059348	0.00000138055877	0.00000108501941	0.00000106834266	0.00000131187690	0.00000060360641	0.00000118505973	0.00000132651534	0.00000168720097	0.00000128936382	0.00000048376403	0.00000105743150	0.00000082250619	0.00000091247102	0.00000061719422	0.00000094998168	0.00000143246499	0.00000130974540	0.00000104048102	
0.00000043564578	0.00000104845422	0.00000112818270	0.00000160848004	0.00000044249309	0.00000128037012	0.00000018493123	0.00000083351960	0.00000077709251	0.00000121369356	0.00000068202185	0.00000101922248	0.00000043447827	0.00000102496827	0.00000033078081	0.00000159169588	0.00000084913736	0.00000049190681	0.00000077482251	0.00000205180585	0.00000066466421	0.00000126059839	0.00000093099592	0.00000072372854	0.00000171090792	0.00000101587999	0.00000093566624	0.00000207020444	0.00000122764487	0.00000230482811	0.00000088193281	0.00000081585287	0.00000056593429	0.00000170367646	0.00000020148095	0.00000139039851	0.00000178880269	0.00000191914473	0.00000076098719	0.00000065122878	
0.00000236784970	0.00000137909027	0.00000205091188	0.00000122833653	0.00000209611012	0.00000224782850	0.00000202929537	0.00000194503279	0.00000150376025	0.00000094163418	0.00000164495771	0.00000146165754	0.00000237732044	0.00000225152093	0.00000211969531	0.00000140470370	0.00000158058094	0.00000238441104	0.00000133591061	0.00000019044864	0.00000147906119	0.00000209850361	0.00000176802000	0.00000163636850	0.00000054286265	0.00000155065958	0.00000118084390	0.00000159878785	0.00000127265417	0.00000029614981	0.00000169246055	0.00000206410765	0.00000178091061	0.00000152733259	0.00000198202380	0.00000102720143	0.00000186742537	0.00000019989970	0.00000188378787	0.00000167340536	
0.00000339781810	0.00000239499524	0.00000296606101	0.00000203081115	0.00000312021928	0.00000313697614	0.00000307211360	0.00000291671800	0.00000251727733	0.00000196818574	0.00000268504355	0.00000242683042	0.00000341126587	0.00000319490117	0.00000315235236	0.00000219580365	0.00000260933983	0.00000341229931	0.00000238737020	0.00000112094349	0.00000253206883	0.00000298724096	0.00000277758897	0.00000267585710	0.00000149865071	0.00000255654557	0.00000223020393	0.00000218295353	0.00000226269695	0.00000087930779	0.00000271185501	0.00000303609784	0.00000282627245	0.00000227174524	0.00000303445362	0.00000196015146	0.00000258399078	0.00000124925739	0.00000291104062	0.00000271755221	
0.00000128362301	0.00000055446069	0.00000184667945	0.00000196723880	0.00000125025667	0.00000203847492	0.00000097618262	0.00000154817864	0.00000122665572	0.00000130938648	0.00000039156231	0.00000148713702	0.00000128368592	0.00000181458439	0.00000115833285	0.00000202482949	0.00000036270370	0.00000134289936	0.00000089343159	0.00000195310802	0.00000067691302	0.00000198081387	0.00000017693596	0.00000036680102	0.00000173434990	0.00000039421724	0.00000103573671	0.00000250629220	0.00000069505300	0.00000219602955	0.00000023820470	0.00000157701237	0.00000036373467	0.00000216985261	0.00000066529783	0.00000164156048	0.00000236082592	0.00000173367969	0.00000010951272	0.00000038496754	
0.00000193052019	0.00000062963575	0.00000234280284	0.00000219888681	0.00000184302272	0.00000255087915	0.00000158324475	0.00000206234834	0.00000163741715	0.00000147363878	0.00000085832026	0.00000185922479	0.00000192974963	0.00000236509343	0.00000176693789	0.00000230380521	0.00000069701896	0.00000198282408	0.00000122474472	0.00000182944442	0.00000107435863	0.00000246704161	0.00000056716490	0.00000081055191	0.00000174951573	0.00000053269351	0.00000129778226	0.00000274854987	0.00000057792067	0.00000203503619	0.00000062060171	0.00000211589849	0.00000093638844	0.00000246072576	0.00000129656498	0.00000184622913	0.00000271281836	0.00000156994487	0.00000075120971	0.00000087927467	
0.00000043773443	0.00000144994189	0.00000049159692	0.00000123439249	0.00000021344246	0.00000062697490	0.00000048859046	0.00000024497594	0.00000060300114	0.00000116463986	0.00000115653751	0.00000068492117	0.00000045458055	0.00000037407186	0.00000033159255	0.00000115508907	0.00000131797692	0.00000041046797	0.00000092441744	0.00000198793159	0.00000097403050	0.00000061926903	0.00000147312096	0.00000120346485	0.00000159911792	0.00000148759791	0.00000099947121	0.00000158113313	0.00000160147506	0.00000222076753	0.00000140027889	0.00000017287228	0.00000109802177	0.00000122135085	0.00000079551205	0.00000115326547	0.00000121680978	0.00000193868240	0.00000133928151	0.00000113787278	
0.00000169207060	0.00000116526349	0.00000128826850	0.00000054844173	0.00000140589903	0.00000148399888	0.00000139947226	0.00000119843028	0.00000080341494	0.00000032944887	0.00000126206958	0.00000070804361	0.00000170479325	0.00000149435660	0.00000145003994	0.00000070924588	0.00000127841349	0.00000169901516	0.00000079937679	0.00000062482285	0.00000100720137	0.00000133837312	0.00000150674449	0.00000127445811	0.00000023077914	0.00000133367904	0.00000062889325	0.00000105744329	0.00000116101757	0.00000085007602	0.00000141469800	0.00000131706212	0.00000136421230	0.00000085696480	0.00000144283246	0.00000026561011	0.00000118383272	0.00000065103342	0.00000155176779	0.00000127870909	
0.00000109593247	0.00000186185439	0.00000018755573	0.00000090281795	0.00000088082592	0.00000021239453	0.00000112861966	0.00000047453446	0.00000084709911	0.00000125003113	0.00000166091330	0.00000067817051	0.00000111030370	0.00000041062873	0.00000099833934	0.00000075332467	0.00000180040468	0.00000105216567	0.00000126510422	0.00000190394943	0.00000141044636	0.00000007476421	0.00000199589261	0.00000170266519	0.00000151654624	0.00000194933292	0.00000124497798	0.00000103648592	0.00000197786828	0.00000209036145	0.00000191055096	0.00000050134929	0.00000164636296	0.00000073363001	0.00000141044861	0.00000103279975	0.00000059688467	0.00000194378080	0.00000190152081	0.00000165023980	
0.00000260396770	0.00000243103044	0.00000181615516	0.00000098714914	0.00000231705568	0.00000189056754	0.00000243034984	0.00000194043509	0.00000181837392	0.00000157767783	0.00000250155417	0.00000157966272	0.00000261925347	0.00000207575085	0.00000240508583	0.00000102859731	0.00000253675711	0.00000258655447	0.00000200729259	0.00000131377375	0.00000222769514	0.00000176244080	0.00000277042585	0.00000252207415	0.00000124341392	0.00000259952022	0.00000185201617	0.00000066144493	0.00000241744961	0.00000127186743	0.00000267397978	0.00000204406716	0.00000258432080	0.00000097177040	0.00000257605916	0.00000125014062	0.00000113620568	0.00000156015187	0.00000279474934	0.00000251541746	
0.00000258844325	0.00000120337785	0.00000258032032	0.00000196561126	0.00000238120346	0.00000279391185	0.00000221000928	0.00000238669028	0.00000188933944	0.00000139174495	0.00000157329736	0.00000197046641	0.00000259436284	0.00000272014494	0.00000235770564	0.00000213165029	0.00000143581771	0.00000262376478	0.00000154607436	0.00000107527267	0.00000156619459	0.00000266323219	0.00000151605984	0.00000154605317	0.00000127560874	0.00000131263379	0.00000146627275	0.00000242693938	0.00000102825016	0.00000115968044	0.00000148698509	0.00000248502831	0.00000172039462	0.00000227593995	0.00000203837731	0.00000166494129	0.00000260525867	0.00000084818991	0.00000169446816	0.00000160962052	
0.00000204864185	0.00000163188521	0.00000145923587	0.00000050601164	0.00000175547799	0.00000161660515	0.00000179841387	0.00000146339578	0.00000117494886	0.00000080176767	0.00000173322339	0.00000099825030	0.00000206087225	0.00000170445628	0.00000182079663	0.00000066996141	0.00000175165328	0.00000204672839	0.00000126302939	0.00000063805062	0.00000147181250	0.00000146499240	0.00000198312669	0.00000174870784	0.00000044178810	0.00000180237358	0.00000109446904	0.00000077690806	0.00000161435671	0.00000073589919	0.00000188883064	0.00000158083138	0.00000183317192	0.00000075358211	0.00000188250890	0.00000055242723	0.00000108248206	0.00000082439021	0.00000202468713	0.00000175069639	
0.00000043274386	0.00000103077570	0.00000096091482	0.00000141909236	0.00000031438286	0.00000112541231	0.00000005607132	0.00000066316958	0.00000059309213	0.00000106206120	0.00000069093266	0.00000082741824	0.00000044077558	0.00000088514736	0.00000022765435	0.00000140277066	0.00000086168026	0.00000047490012	0.00000065321705	0.00000190925959	0.00000059292712	0.00000109454608	0.00000098313602	0.00000073479065	0.00000155675737	0.00000103340429	0.00000079779109	0.00000187847294	0.00000120271728	0.00000215871170	0.00000092181266	0.00000066080828	0.00000060630805	0.00000151163870	0.00000028575924	0.00000121156738	0.00000160079719	0.00000179402390	0.00000083973055	0.00000066685086	
0.00000122105479	0.00000037719337	0.00000137378653	0.00000124410925	0.00000102257663	0.00000158921945	0.00000084459381	0.00000111721147	0.00000064904716	0.00000055964757	0.00000038502030	0.00000085636986	0.00000122869519	0.00000144116885	0.00000099035465	0.00000132478061	0.00000040530657	0.00000125536696	0.00000023223778	0.00000126793151	0.00000020693700	0.00000148841876	0.00000064120623	0.00000039552375	0.00000100067942	0.00000050224198	0.00000030618826	0.00000179283071	0.00000049039727	0.00000152123562	0.00000054515043	0.00000119222386	0.00000050522571	0.00000147797551	0.00000071209084	0.00000090501778	0.00000171452344	0.00000109044274	0.00000067141585	0.00000040699689	
0.00000256828215	0.00000251412523	0.00000174014215	0.00000099521159	0.00000228817012	0.00000179691292	0.00000242434479	0.00000189242160	0.00000182754424	0.00000164374398	0.00000255198094	0.00000157454534	0.00000258347043	0.00000200118213	0.00000238357799	0.00000100283648	0.00000260362883	0.00000254551115	0.00000205581385	0.00000147555467	0.00000227399947	0.00000167587248	0.00000283688142	0.00000257665455	0.00000136300988	0.00000267525103	0.00000190511226	0.00000056954972	0.00000251245525	0.00000145233598	0.00000274133133	0.00000198999283	0.00000262697929	0.00000091679534	0.00000259147633	0.00000129997786	0.00000102582595	0.00000171106157	0.00000284657889	0.00000256396790	
0.00000235449139	0.00000254402831	0.00000147348504	0.00000095715076	0.00000209241923	0.00000148622265	0.00000226834096	0.00000167521445	0.00000172031873	0.00000167723628	0.00000252084305	0.00000145476826	0.00000237025251	0.00000171897519	0.00000219933681	0.00000088789857	0.00000259824054	0.00000232232354	0.00000202069084	0.00000171805942	0.00000223448264	0.00000138446140	0.00000282883745	0.00000254978015	0.00000151458236	0.00000269552700	0.00000189241498	0.00000040648509	0.00000257567298	0.00000175040440	0.00000273180908	0.00000175509213	0.00000257346780	0.00000075348251	0.00000247815320	0.00000130755675	0.00000071726040	0.00000191988337	0.00000280962458	0.00000252643829	
0.00000284605386	0.00000172721077	0.00000255000303	0.00000170109068	0.00000258225775	0.00000274281361	0.00000249641652	0.00000244494890	0.00000199398524	0.00000143181588	0.00000203883593	0.00000196123287	0.00000285325267	0.00000275144341	0.00000259977822	0.00000187753539	0.00000194884764	0.00000286652675	0.00000179383622	0.00000065245051	0.00000191312742	0.00000259581383	0.00000210315920	0.00000202338164	0.00000103792593	0.00000188512050	0.00000164917398	0.00000201286586	0.00000158784340	0.00000052862701	0.00000204237474	0.00000256215739	0.00000218234094	0.00000199047021	0.00000242042223	0.00000152400456	0.00000232531303	0.00000065862254	0.00000224419160	0.00000206979401	
0.00000220830959	0.00000079208493	0.00000229888004	0.00000182060829	0.00000202026904	0.00000251667572	0.00000183032619	0.00000207821493	0.00000158187468	0.00000115439887	0.00000116309268	0.00000170441768	0.00000221698989	0.00000240854434	0.00000198681191	0.00000196916538	0.00000101698955	0.00000225104138	0.00000120157112	0.00000113045605	0.00000118700240	0.00000239461288	0.00000109047225	0.00000113256115	0.00000119360590	0.00000089040330	0.00000115649439	0.00000232907443	0.00000061043866	0.00000129216186	0.00000106234933	0.00000216791903	0.00000130473493	0.00000212424526	0.00000163633066	0.00000148448586	0.00000243490598	0.00000086573791	0.00000127067112	0.00000119651216	
0.00000131815970	0.00000145482845	0.00000067422062	0.00000032302416	0.00000102728454	0.00000085056606	0.00000114663452	0.00000068083896	0.00000056106511	0.00000067054679	0.00000137390681	0.00000029940869	0.00000133145495	0.00000091316863	0.00000111575701	0.00000028195084	0.00000146882600	0.00000130441428	0.00000088348772	0.00000124715178	0.00000108768585	0.00000070303602	0.00000169354822	0.00000140780288	0.00000086429806	0.00000158375269	0.00000078491680	0.00000076746668	0.00000152427537	0.00000144136616	0.00000159823627	0.00000079803880	0.00000141638752	0.00000041210286	0.00000132430462	0.00000038461455	0.00000063772394	0.00000129579655	0.00000166092609	0.00000137667797	
0.00000048471685	0.00000170076331	0.00000049639374	0.00000138835811	0.00000040973938	0.00000053801747	0.00000068491053	0.00000040053076	0.00000084889648	0.00000140705626	0.00000139617086	0.00000088806492	0.00000049518377	0.00000026272155	0.00000050484385	0.00000128285100	0.00000156178293	0.00000042900973	0.00000118256689	0.00000221345877	0.00000122563053	0.00000059145579	0.00000170308575	0.00000144100512	0.00000182074590	0.00000173066115	0.00000125516319	0.00000166247835	0.00000185641933	0.00000243928976	0.00000163486905	0.00000028075074	0.00000132439607	0.00000132409714	0.00000099916168	0.00000135851405	0.00000125344206	0.00000217688859	0.00000155716617	0.00000137440097	
0.00000120551313	0.00000040967209	0.00000169361393	0.00000177535997	0.00000113618104	0.00000189262616	0.00000086790208	0.00000139959401	0.00000104878280	0.00000111888272	0.00000020297722	0.00000130410408	0.00000120679610	0.00000168209052	0.00000105140888	0.00000183748004	0.00000018852551	0.00000126291135	0.00000070169657	0.00000177965261	0.00000048963153	0.00000182328196	0.00000016070186	0.00000017254376	0.00000154866862	0.00000028697954	0.00000084442964	0.00000231536504	0.00000057458916	0.00000202594423	0.00000012044483	0.00000143904606	0.00000022169577	0.00000198360026	0.00000057365511	0.00000145041300	0.00000217833704	0.00000156908805	0.00000011830048	0.00000020176913	
0.00000226374164	0.00000091642793	0.00000265188702	0.00000242934301	0.00000217418887	0.00000286238822	0.00000191701571	0.00000237510276	0.00000193342308	0.00000170632096	0.00000118627699	0.00000213788568	0.00000226337780	0.00000268656682	0.00000209980194	0.00000254725130	0.00000101867735	0.00000231792491	0.00000151507968	0.00000192515713	0.00000138418343	0.00000276788063	0.00000090398588	0.00000113965124	0.00000191132561	0.00000085013603	0.00000156493084	0.00000297411187	0.00000082035801	0.00000210509997	0.00000095170791	0.00000243684073	0.00000127168542	0.00000270743117	0.00000163275004	0.00000207516676	0.00000297698493	0.00000166142291	0.00000108574990	0.00000120711127	
0.00000139769257	0.00000145890730	0.00000075794145	0.00000024151083	0.00000110442381	0.00000093061780	0.00000121464196	0.00000076489822	0.00000061620905	0.00000064500989	0.00000140127816	0.00000036107758	0.00000141042669	0.00000099863228	0.00000119055408	0.00000023591292	0.00000148871732	0.00000138555877	0.00000090502713	0.00000117426143	0.00000111570306	0.00000077771809	0.00000171512962	0.00000143436591	0.00000079692686	0.00000159790293	0.00000079498977	0.00000072008248	0.00000152245488	0.00000136251973	0.00000162160352	0.00000088118016	0.00000145301019	0.00000038472138	0.00000137823718	0.00000032733120	0.00000064608289	0.00000123338184	0.00000169065287	0.00000140862143	
