0.00000224916447	0.00000173978429	0.00000163582605	0.00000143967103	0.00000113487771	0.00000131300117	0.00000167793035	0.00000038328035	0.00000135380874	0.00000131611561	0.00000059304451	0.00000280677368	0.00000153109201	0.00000207215321	0.00000152692233	0.00000088529343	0.00000140505637	0.00000242769406	0.00000074488070	0.00000179169799	0.00000189391250	0.00000092368701	0.00000058794058	0.00000140574510	0.00000168468521	0.00000089449911	0.00000174054320	0.00000125918043	0.00000244250910	0.00000069036357	0.00000030625432	0.00000159197663	0.00000122774087	0.00000122795561	0.00000114300154	0.00000239791167	0.00000261826302	0.00000139987436	0.00000208619497	0.00000097541215	
0.00000173514662	0.00000135367687	0.00000139931398	0.00000093162196	0.00000097520340	0.00000108223060	0.00000138434788	0.00000092656850	0.00000176433971	0.00000156487834	0.00000100569868	0.00000271392158	0.00000203274265	0.00000204202139	0.00000112525972	0.00000082931789	0.00000183169629	0.00000188067299	0.00000100752563	0.00000165428990	0.00000183301395	0.00000125892086	0.00000041559793	0.00000192843051	0.00000218184902	0.00000143959275	0.00000153535145	0.00000146616335	0.00000193619008	0.00000096186682	0.00000080453045	0.00000189927785	0.00000159305410	0.00000070599260	0.00000092643357	0.00000184833076	0.00000246557202	0.00000157952552	0.00000172421397	0.00000144002621	
0.00000155974404	0.00000076354048	0.00000175157935	0.00000033770518	0.00000073123284	0.00000070760937	0.00000088298149	0.00000148725767	0.00000238939128	0.00000217891298	0.00000162439170	0.00000311839872	0.00000263572952	0.00000251522015	0.00000130147180	0.00000137984262	0.00000245414031	0.00000153120197	0.00000163020739	0.00000129461826	0.00000154089362	0.00000148916583	0.00000060457582	0.00000251507768	0.00000278574003	0.00000192681743	0.00000189855002	0.00000207019392	0.00000177582937	0.00000158509158	0.00000127501251	0.00000251540420	0.00000221835273	0.00000019421409	0.00000135810775	0.00000147860910	0.00000282612762	0.00000217251667	0.00000188752657	0.00000205534286	
0.00000028030285	0.00000218153182	0.00000154609284	0.00000163991521	0.00000255001720	0.00000248442640	0.00000248350802	0.00000285503380	0.00000326220601	0.00000279013338	0.00000272210430	0.00000248191468	0.00000371854783	0.00000231186764	0.00000114062259	0.00000202077800	0.00000335768386	0.00000057299442	0.00000252274262	0.00000300197785	0.00000328079133	0.00000323433583	0.00000230701443	0.00000369885659	0.00000385501666	0.00000340821198	0.00000162521132	0.00000264734395	0.00000009854871	0.00000251740906	0.00000280706562	0.00000312566498	0.00000304207182	0.00000163870494	0.00000169767423	0.00000064953814	0.00000212223513	0.00000264422877	0.00000104160792	0.00000312659756	
0.00000204144978	0.00000332550689	0.00000085262536	0.00000270062610	0.00000315057404	0.00000323218354	0.00000347205400	0.00000236106948	0.00000196616154	0.00000143164112	0.00000197211719	0.00000053350496	0.00000250138821	0.00000035086965	0.00000139176959	0.00000141560451	0.00000205263642	0.00000255284660	0.00000168266255	0.00000382299315	0.00000401329985	0.00000320689312	0.00000258632861	0.00000261328660	0.00000258651395	0.00000282808297	0.00000070337320	0.00000134035647	0.00000204412601	0.00000172244744	0.00000256241962	0.00000158671379	0.00000178649189	0.00000251129118	0.00000126187813	0.00000259276126	0.00000036343852	0.00000121718897	0.00000110087490	0.00000212205328	
0.00000292180004	0.00000116645211	0.00000298304008	0.00000154903780	0.00000066392991	0.00000070279254	0.00000083874371	0.00000178184366	0.00000285421683	0.00000290703245	0.00000215746523	0.00000429818432	0.00000283576217	0.00000360345834	0.00000263012432	0.00000237538346	0.00000287931859	0.00000280266842	0.00000234165911	0.00000041157103	0.00000031931836	0.00000100304560	0.00000118162923	0.00000263420817	0.00000296562735	0.00000183709007	0.00000311901300	0.00000285537229	0.00000314228134	0.00000228509448	0.00000146097072	0.00000316221731	0.00000277576829	0.00000156111640	0.00000251321122	0.00000273328130	0.00000405404507	0.00000299489284	0.00000323371050	0.00000243449923	
0.00000245035445	0.00000383239216	0.00000135743620	0.00000320850123	0.00000366177648	0.00000374554643	0.00000398608027	0.00000281673624	0.00000228626746	0.00000178888009	0.00000241254177	0.00000005850446	0.00000280942805	0.00000071884029	0.00000188280546	0.00000191341717	0.00000236493754	0.00000296776241	0.00000212805574	0.00000433440658	0.00000452383526	0.00000368818162	0.00000309378349	0.00000294872018	0.00000287273876	0.00000325075293	0.00000120953885	0.00000172707653	0.00000241998287	0.00000217619847	0.00000303655104	0.00000186386289	0.00000213609188	0.00000301805313	0.00000177514376	0.00000301568440	0.00000038524488	0.00000158750997	0.00000150995312	0.00000250677386	
0.00000202790005	0.00000094813518	0.00000195725837	0.00000081439617	0.00000040083397	0.00000052648357	0.00000087736363	0.00000114300638	0.00000215800868	0.00000206256463	0.00000139131293	0.00000328627411	0.00000231402745	0.00000261571022	0.00000161142622	0.00000139688589	0.00000220941558	0.00000203521814	0.00000148573066	0.00000108281068	0.00000126011288	0.00000098618720	0.00000022438927	0.00000216508025	0.00000246406847	0.00000149898096	0.00000209574562	0.00000197941911	0.00000224392807	0.00000143224008	0.00000087124343	0.00000237035303	0.00000202175319	0.00000069445820	0.00000149565165	0.00000198014677	0.00000303145677	0.00000210594909	0.00000221794793	0.00000177812694	
0.00000114882739	0.00000282723807	0.00000079666899	0.00000219305895	0.00000289384092	0.00000291115016	0.00000305297086	0.00000258570940	0.00000259264259	0.00000205466194	0.00000229683237	0.00000131206654	0.00000311444853	0.00000125700281	0.00000092467613	0.00000156169695	0.00000268884043	0.00000166355411	0.00000202579253	0.00000349853086	0.00000374065386	0.00000325647555	0.00000243478687	0.00000316515285	0.00000322999959	0.00000313040103	0.00000076692188	0.00000192327673	0.00000109197799	0.00000204206433	0.00000267427974	0.00000232451131	0.00000237867353	0.00000206393882	0.00000124048603	0.00000171944499	0.00000095218539	0.00000186119839	0.00000031990341	0.00000260158252	
0.00000263461567	0.00000330750713	0.00000126514818	0.00000277229280	0.00000289541773	0.00000303445761	0.00000335474821	0.00000171941951	0.00000098337791	0.00000054906340	0.00000129871909	0.00000136141783	0.00000149873397	0.00000070724423	0.00000175782577	0.00000117014820	0.00000105853586	0.00000307993256	0.00000107177250	0.00000357581695	0.00000370135648	0.00000263341810	0.00000229713221	0.00000164607553	0.00000156259820	0.00000204803888	0.00000119581526	0.00000056052142	0.00000271199363	0.00000112863443	0.00000200070904	0.00000055402725	0.00000085444476	0.00000254312414	0.00000129563958	0.00000309774360	0.00000139157585	0.00000041619022	0.00000182359961	0.00000125683106	
0.00000029266306	0.00000167136381	0.00000137341751	0.00000109493656	0.00000199616604	0.00000193374372	0.00000195786497	0.00000237532344	0.00000290453667	0.00000247972889	0.00000229231760	0.00000255343582	0.00000331893443	0.00000222189017	0.00000084468861	0.00000164925462	0.00000299503370	0.00000048447517	0.00000212882201	0.00000246649412	0.00000274250560	0.00000269428865	0.00000176483844	0.00000327740122	0.00000346457445	0.00000291494758	0.00000149194402	0.00000234050514	0.00000050924521	0.00000211208984	0.00000229710538	0.00000282891102	0.00000268876468	0.00000108408801	0.00000136360287	0.00000049817546	0.00000220324674	0.00000236584172	0.00000106093086	0.00000271699989	
0.00000289445835	0.00000118975680	0.00000291116222	0.00000153253637	0.00000061728591	0.00000068795822	0.00000087154661	0.00000167515286	0.00000274733655	0.00000280732634	0.00000205574347	0.00000421556324	0.00000272590359	0.00000351864141	0.00000257053438	0.00000228825289	0.00000277199346	0.00000279201780	0.00000224330153	0.00000049601665	0.00000042867030	0.00000089634266	0.00000110099210	0.00000252619173	0.00000285638862	0.00000172838767	0.00000304717933	0.00000275689852	0.00000311393168	0.00000218783399	0.00000135394545	0.00000305804846	0.00000266904305	0.00000152676778	0.00000243554019	0.00000272641443	0.00000397523018	0.00000289865958	0.00000317780441	0.00000232957759	
0.00000063322226	0.00000140944226	0.00000177245302	0.00000094691646	0.00000188619718	0.00000178426445	0.00000172671737	0.00000252621656	0.00000318083411	0.00000279506260	0.00000251038644	0.00000298597978	0.00000355620420	0.00000262871910	0.00000122400184	0.00000193720959	0.00000326430985	0.00000032493756	0.00000239011506	0.00000225515195	0.00000254265002	0.00000269854457	0.00000178645779	0.00000348901261	0.00000370264216	0.00000304067183	0.00000190103385	0.00000266050208	0.00000080123281	0.00000236269507	0.00000239785577	0.00000315102136	0.00000297101448	0.00000102926760	0.00000169125006	0.00000026127591	0.00000263175878	0.00000269969455	0.00000149315445	0.00000294653381	
0.00000143004479	0.00000208454742	0.00000049786094	0.00000149396867	0.00000187388767	0.00000195612831	0.00000220718419	0.00000136212002	0.00000160051315	0.00000115486932	0.00000111220802	0.00000181084545	0.00000205864924	0.00000118113333	0.00000052576796	0.00000037094969	0.00000169360492	0.00000180807787	0.00000087586392	0.00000254383421	0.00000274112039	0.00000205719441	0.00000132601248	0.00000205637621	0.00000219506184	0.00000191271427	0.00000062369303	0.00000101424395	0.00000156987976	0.00000087819993	0.00000145085523	0.00000150357083	0.00000138249074	0.00000128101989	0.00000003860790	0.00000181353529	0.00000155349704	0.00000104758358	0.00000096465847	0.00000148183337	
0.00000312172910	0.00000267334887	0.00000217281875	0.00000242466033	0.00000196928678	0.00000217060032	0.00000255076352	0.00000060894958	0.00000078166920	0.00000115650521	0.00000068231036	0.00000298402075	0.00000062381216	0.00000223492118	0.00000228529178	0.00000142409565	0.00000075904790	0.00000336663365	0.00000094402843	0.00000252285197	0.00000252980639	0.00000123150916	0.00000153345921	0.00000044318127	0.00000076200213	0.00000042300250	0.00000222368749	0.00000121337196	0.00000329622405	0.00000092665570	0.00000086487260	0.00000121192757	0.00000083695812	0.00000221611034	0.00000176730295	0.00000334266861	0.00000290423369	0.00000135411331	0.00000273678015	0.00000043504472	
0.00000188876835	0.00000329973511	0.00000084184790	0.00000266586005	0.00000318368183	0.00000324833826	0.00000346846387	0.00000249727852	0.00000217656060	0.00000163447655	0.00000212231821	0.00000056465211	0.00000271523238	0.00000058764283	0.00000133083874	0.00000150861467	0.00000226592273	0.00000240350516	0.00000182880995	0.00000384450393	0.00000404999080	0.00000331434985	0.00000263731595	0.00000281498953	0.00000280444756	0.00000298333235	0.00000069861460	0.00000153451639	0.00000187152222	0.00000186898688	0.00000267267088	0.00000181392325	0.00000198985664	0.00000248922752	0.00000130550556	0.00000245402722	0.00000024182094	0.00000142375044	0.00000094554665	0.00000230679299	
0.00000068002741	0.00000145104804	0.00000118635438	0.00000081962236	0.00000164015114	0.00000160876645	0.00000169564900	0.00000195022856	0.00000253078515	0.00000214161374	0.00000188547719	0.00000249311754	0.00000292202743	0.00000204560589	0.00000062603183	0.00000128307265	0.00000261644804	0.00000086112920	0.00000174471126	0.00000217493353	0.00000243379280	0.00000227817156	0.00000135190689	0.00000286781220	0.00000306903522	0.00000248811166	0.00000132887918	0.00000200363854	0.00000089350725	0.00000172167182	0.00000186755380	0.00000249674974	0.00000232122918	0.00000073535629	0.00000104024486	0.00000084563413	0.00000216229111	0.00000204724692	0.00000107807719	0.00000231643590	
0.00000238053937	0.00000378344458	0.00000130748532	0.00000315430309	0.00000362242079	0.00000370153331	0.00000393655274	0.00000280382614	0.00000230307477	0.00000179555044	0.00000240568112	0.00000006300481	0.00000282772786	0.00000071219883	0.00000182389168	0.00000188479714	0.00000238300423	0.00000289469466	0.00000211731182	0.00000429423403	0.00000448737160	0.00000366867537	0.00000305972267	0.00000296375670	0.00000289385693	0.00000324732400	0.00000115935128	0.00000172858005	0.00000234711456	0.00000216226347	0.00000301910228	0.00000188517966	0.00000214672352	0.00000296841759	0.00000173525376	0.00000294793164	0.00000030753043	0.00000159125033	0.00000143950312	0.00000250936132	
0.00000199552443	0.00000216361793	0.00000101546977	0.00000167912358	0.00000173319373	0.00000186847024	0.00000219203737	0.00000080480962	0.00000107203591	0.00000076270776	0.00000050428611	0.00000209766477	0.00000147955688	0.00000136085200	0.00000111613630	0.00000024378704	0.00000115882421	0.00000231376019	0.00000028506136	0.00000241583357	0.00000255517496	0.00000162731597	0.00000113610383	0.00000145660790	0.00000162092214	0.00000133157658	0.00000109424621	0.00000065793383	0.00000215210421	0.00000027493941	0.00000097727466	0.00000110782019	0.00000086738203	0.00000144540817	0.00000058889981	0.00000230573743	0.00000191981728	0.00000076904838	0.00000155940941	0.00000088297062	
0.00000249037879	0.00000304724972	0.00000115281152	0.00000252602015	0.00000261847348	0.00000276189437	0.00000308551611	0.00000144918665	0.00000082374108	0.00000031006697	0.00000102733097	0.00000152917060	0.00000135872469	0.00000080593505	0.00000159118126	0.00000091994811	0.00000091202910	0.00000291291006	0.00000079502232	0.00000329969442	0.00000342456491	0.00000236540262	0.00000202555484	0.00000147616755	0.00000144500598	0.00000180406390	0.00000111027790	0.00000028710468	0.00000258882750	0.00000085034795	0.00000172594540	0.00000047735085	0.00000065565103	0.00000229710735	0.00000108962733	0.00000292711149	0.00000150014611	0.00000013909835	0.00000174131498	0.00000103119155	
0.00000116907273	0.00000140572795	0.00000107448790	0.00000079806915	0.00000133773677	0.00000136616892	0.00000156200760	0.00000143413714	0.00000206434691	0.00000172811417	0.00000138250207	0.00000244429158	0.00000242966907	0.00000186644567	0.00000063680306	0.00000086549975	0.00000214876143	0.00000136651160	0.00000126987012	0.00000196289407	0.00000219072928	0.00000181788237	0.00000091577011	0.00000236559090	0.00000257843826	0.00000197520283	0.00000122266550	0.00000159909652	0.00000136840542	0.00000124382525	0.00000136344428	0.00000208490192	0.00000186260156	0.00000059307327	0.00000073011922	0.00000134734739	0.00000214924052	0.00000166934363	0.00000123934427	0.00000182185791	
0.00000227692075	0.00000106842079	0.00000214514885	0.00000104616116	0.00000034178821	0.00000053791802	0.00000091713701	0.00000108352281	0.00000214180942	0.00000210993547	0.00000139324128	0.00000344621644	0.00000224156321	0.00000275168764	0.00000183496863	0.00000152570285	0.00000218616904	0.00000228130764	0.00000153292607	0.00000099080094	0.00000111955470	0.00000075657922	0.00000033459903	0.00000207392195	0.00000238825527	0.00000135804146	0.00000227788830	0.00000204450498	0.00000249293383	0.00000148008083	0.00000077875837	0.00000239559927	0.00000202894575	0.00000094117779	0.00000166703086	0.00000222701113	0.00000320832850	0.00000217766779	0.00000243850303	0.00000174375224	
0.00000160900574	0.00000200541335	0.00000072794997	0.00000145452538	0.00000171234851	0.00000181319124	0.00000209340309	0.00000111391660	0.00000143566875	0.00000104581829	0.00000087947495	0.00000198290525	0.00000186532946	0.00000130424772	0.00000073044598	0.00000018307103	0.00000152594915	0.00000194577338	0.00000067089355	0.00000239235488	0.00000257093984	0.00000182178765	0.00000113779483	0.00000184451487	0.00000200358688	0.00000166793809	0.00000084305435	0.00000091365196	0.00000176234964	0.00000066118365	0.00000120830703	0.00000140255020	0.00000122214071	0.00000122469168	0.00000024027288	0.00000194151782	0.00000175110316	0.00000097913317	0.00000121002673	0.00000127205899	
0.00000198986426	0.00000019119872	0.00000240208554	0.00000062020904	0.00000059575173	0.00000040177892	0.00000025836252	0.00000191074138	0.00000291321996	0.00000277106641	0.00000214420876	0.00000376841030	0.00000308091343	0.00000316666914	0.00000192830152	0.00000201671820	0.00000296965849	0.00000180149590	0.00000220441192	0.00000077571814	0.00000106134435	0.00000157605021	0.00000098495530	0.00000292930793	0.00000323175671	0.00000223252112	0.00000254829054	0.00000267605723	0.00000220246968	0.00000215512537	0.00000162776014	0.00000309637484	0.00000276633890	0.00000074888792	0.00000201215343	0.00000172878559	0.00000347155310	0.00000278850856	0.00000248944741	0.00000254367737	
0.00000245484780	0.00000186275293	0.00000180187370	0.00000161134372	0.00000119993149	0.00000139204925	0.00000176488376	0.00000022862717	0.00000129112389	0.00000133552397	0.00000057463603	0.00000292492996	0.00000139879611	0.00000218129970	0.00000172402467	0.00000103179033	0.00000132705885	0.00000263188072	0.00000079895489	0.00000182132080	0.00000189164770	0.00000079870137	0.00000071084176	0.00000125472746	0.00000154772206	0.00000068938153	0.00000190013668	0.00000130148961	0.00000264895932	0.00000074233399	0.00000014832893	0.00000157808549	0.00000119296308	0.00000140981617	0.00000131801359	0.00000259643178	0.00000275242041	0.00000144701194	0.00000227464755	0.00000088508772	
0.00000201584939	0.00000256040223	0.00000076539434	0.00000201773278	0.00000219521153	0.00000231736065	0.00000262239433	0.00000123186703	0.00000106541435	0.00000056296312	0.00000084692352	0.00000162924313	0.00000157641719	0.00000087974592	0.00000110675934	0.00000042235043	0.00000116352171	0.00000241509643	0.00000055359217	0.00000287822422	0.00000302875931	0.00000209742585	0.00000159932570	0.00000162490528	0.00000169431253	0.00000170533716	0.00000078186260	0.00000042048060	0.00000213225922	0.00000059349361	0.00000144643940	0.00000090201432	0.00000084819129	0.00000178858589	0.00000057744471	0.00000242394592	0.00000148041112	0.00000043585806	0.00000136740848	0.00000106967616	
0.00000223257586	0.00000332250687	0.00000091540198	0.00000272216922	0.00000307116144	0.00000317164755	0.00000343931201	0.00000214790656	0.00000164879218	0.00000113006675	0.00000174172008	0.00000071519859	0.00000218451437	0.00000006046396	0.00000147753057	0.00000128594234	0.00000173527177	0.00000272581775	0.00000145705085	0.00000375188664	0.00000392374506	0.00000302793750	0.00000248838837	0.00000230772564	0.00000225811461	0.00000257737243	0.00000078274314	0.00000105751942	0.00000226198682	0.00000150462962	0.00000237614951	0.00000125500696	0.00000148353071	0.00000251359639	0.00000121574209	0.00000276035488	0.00000068339751	0.00000092243924	0.00000131888552	0.00000183898883	
0.00000202471643	0.00000326454993	0.00000079423916	0.00000264305166	0.00000307792178	0.00000316033848	0.00000340689804	0.00000227857670	0.00000188706584	0.00000135054805	0.00000188564901	0.00000061033997	0.00000242421419	0.00000028436236	0.00000134353211	0.00000133470082	0.00000197420539	0.00000253052247	0.00000159604166	0.00000375171981	0.00000393929561	0.00000312383153	0.00000251226199	0.00000253190546	0.00000250953927	0.00000274021286	0.00000064794577	0.00000125933857	0.00000203309076	0.00000163842477	0.00000247989176	0.00000151496364	0.00000170608981	0.00000244962921	0.00000119057091	0.00000256890758	0.00000044578070	0.00000113909791	0.00000108743858	0.00000203923977	
0.00000344146224	0.00000319897787	0.00000233022733	0.00000290210804	0.00000251326204	0.00000271195598	0.00000309132743	0.00000111355125	0.00000055772137	0.00000109609204	0.00000100695363	0.00000288854676	0.00000007663910	0.00000218120199	0.00000255922549	0.00000167502983	0.00000047376622	0.00000374423449	0.00000116935867	0.00000307527222	0.00000307995714	0.00000177441866	0.00000204507196	0.00000015958378	0.00000021537063	0.00000094361449	0.00000234605981	0.00000120843605	0.00000359686403	0.00000117919758	0.00000139903291	0.00000098288112	0.00000074326045	0.00000268309641	0.00000200929450	0.00000372681340	0.00000287797241	0.00000131003223	0.00000292571083	0.00000057059761	
0.00000264973081	0.00000245592713	0.00000165837092	0.00000210240239	0.00000183921143	0.00000202348978	0.00000239416642	0.00000045124422	0.00000064208297	0.00000076140493	0.00000019005160	0.00000253036293	0.00000086328931	0.00000177661059	0.00000179019877	0.00000091849049	0.00000068915668	0.00000292955118	0.00000042921568	0.00000247014828	0.00000253718725	0.00000135087812	0.00000130594373	0.00000079853889	0.00000101549382	0.00000076230850	0.00000171255957	0.00000077641346	0.00000281338882	0.00000041254494	0.00000076928890	0.00000094746746	0.00000054931402	0.00000187837455	0.00000126300065	0.00000291217159	0.00000242485144	0.00000092646234	0.00000222660017	0.00000026518037	
0.00000297187773	0.00000109830986	0.00000316101362	0.00000158806340	0.00000081568251	0.00000077596521	0.00000076699353	0.00000206288539	0.00000313913729	0.00000316833012	0.00000242903476	0.00000449669513	0.00000313261808	0.00000382010488	0.00000277142434	0.00000259561005	0.00000316562784	0.00000279920083	0.00000259721756	0.00000023605512	0.00000006343890	0.00000130577161	0.00000139265863	0.00000293438223	0.00000326360605	0.00000213928802	0.00000330202478	0.00000310986300	0.00000318660587	0.00000254314609	0.00000174050523	0.00000343683605	0.00000305228072	0.00000164413235	0.00000270402723	0.00000272647366	0.00000423646498	0.00000324912717	0.00000336479375	0.00000272047798	
0.00000202390711	0.00000123472679	0.00000175368305	0.00000098539490	0.00000068090859	0.00000083275136	0.00000118134588	0.00000086346093	0.00000185386203	0.00000175590898	0.00000108438341	0.00000304890721	0.00000203308881	0.00000235695662	0.00000147759620	0.00000112683765	0.00000190931508	0.00000210591054	0.00000117885950	0.00000136211519	0.00000151582769	0.00000093300342	0.00000008735112	0.00000189375168	0.00000218351636	0.00000128112010	0.00000188350433	0.00000167912514	0.00000223644411	0.00000112809123	0.00000062660104	0.00000206257128	0.00000171629223	0.00000080366445	0.00000127140577	0.00000206216841	0.00000280988747	0.00000180920245	0.00000208273526	0.00000148132658	
0.00000142934056	0.00000156151175	0.00000101734414	0.00000100806900	0.00000133114608	0.00000140461357	0.00000165923000	0.00000115475367	0.00000176551492	0.00000145207543	0.00000107922648	0.00000235728216	0.00000212368620	0.00000172321296	0.00000073076969	0.00000060353317	0.00000184775524	0.00000166665987	0.00000097109244	0.00000199739681	0.00000219817790	0.00000164374318	0.00000081221345	0.00000206194224	0.00000227430108	0.00000170391035	0.00000115536479	0.00000132854408	0.00000161858479	0.00000094175726	0.00000112281002	0.00000180457732	0.00000156682942	0.00000077678743	0.00000057320884	0.00000164550495	0.00000209316293	0.00000141194814	0.00000132590258	0.00000151816152	
0.00000197063390	0.00000094134809	0.00000190673858	0.00000077304144	0.00000044156714	0.00000055661794	0.00000089274132	0.00000114991326	0.00000215141373	0.00000204152042	0.00000138214647	0.00000324157486	0.00000232128621	0.00000257193406	0.00000155693878	0.00000135870691	0.00000220542320	0.00000198173590	0.00000146374265	0.00000112319185	0.00000130768399	0.00000103533191	0.00000021670646	0.00000217530055	0.00000247124830	0.00000152604776	0.00000204792827	0.00000195642339	0.00000218795449	0.00000141158730	0.00000088883528	0.00000235182589	0.00000201084011	0.00000064269289	0.00000144807723	0.00000192941410	0.00000298445541	0.00000207875767	0.00000216208825	0.00000177760474	
0.00000281605831	0.00000180786370	0.00000231979161	0.00000174654756	0.00000103964368	0.00000124751378	0.00000162076609	0.00000065327026	0.00000168216874	0.00000183254348	0.00000107320124	0.00000346502529	0.00000163602463	0.00000272052281	0.00000217831568	0.00000156222624	0.00000169759754	0.00000291220851	0.00000132716545	0.00000151916916	0.00000151979332	0.00000026678097	0.00000082758150	0.00000143862865	0.00000176839312	0.00000065380491	0.00000242396360	0.00000181339038	0.00000302184826	0.00000127500177	0.00000039782754	0.00000203537440	0.00000163564205	0.00000159441660	0.00000182657755	0.00000286558530	0.00000329210186	0.00000196555690	0.00000275289129	0.00000126182425	
0.00000262829987	0.00000083326781	0.00000279595577	0.00000124598211	0.00000045491013	0.00000041376384	0.00000050832913	0.00000179246553	0.00000286864515	0.00000285679178	0.00000213371494	0.00000413505346	0.00000290993534	0.00000346691352	0.00000240126922	0.00000224438045	0.00000290375253	0.00000248453753	0.00000228254180	0.00000024671045	0.00000042780407	0.00000114972520	0.00000104400587	0.00000272359166	0.00000304938557	0.00000194676909	0.00000293770671	0.00000279127685	0.00000284587708	0.00000222667689	0.00000147384592	0.00000313828192	0.00000276653869	0.00000128525628	0.00000234247128	0.00000241308601	0.00000387217985	0.00000292491749	0.00000299637102	0.00000245653319	
0.00000055139339	0.00000176924286	0.00000095389650	0.00000113569796	0.00000192118649	0.00000190312560	0.00000200847075	0.00000204540823	0.00000249081160	0.00000205377810	0.00000191428512	0.00000220764302	0.00000292301704	0.00000181221348	0.00000041024252	0.00000123400565	0.00000258434014	0.00000091944917	0.00000172814502	0.00000247670832	0.00000273481546	0.00000248040487	0.00000156720783	0.00000289510363	0.00000306656526	0.00000259612404	0.00000108337649	0.00000191029315	0.00000072837146	0.00000171664296	0.00000201051319	0.00000240048850	0.00000227309347	0.00000103421535	0.00000093638556	0.00000093488830	0.00000186436520	0.00000193159367	0.00000076512537	0.00000232620747	
0.00000290229236	0.00000118408774	0.00000293054780	0.00000153596202	0.00000062810699	0.00000069143926	0.00000086334564	0.00000170167511	0.00000277379996	0.00000283032289	0.00000208195679	0.00000423849218	0.00000275473282	0.00000353969457	0.00000258721904	0.00000231103667	0.00000279651439	0.00000279548929	0.00000226993819	0.00000047284924	0.00000040025794	0.00000092423410	0.00000112188459	0.00000255185751	0.00000288363606	0.00000175498729	0.00000306330998	0.00000278185167	0.00000312173164	0.00000221391053	0.00000138310948	0.00000308680818	0.00000269844014	0.00000153466031	0.00000245732690	0.00000272575618	0.00000399737615	0.00000292309118	0.00000319078304	0.00000235487945	
0.00000293677286	0.00000112893988	0.00000304952345	0.00000155709062	0.00000071044284	0.00000071553000	0.00000079529222	0.00000188948495	0.00000296425210	0.00000300784207	0.00000226322898	0.00000437100733	0.00000295185783	0.00000368658219	0.00000268119107	0.00000245706397	0.00000298824589	0.00000279633126	0.00000244024520	0.00000031901339	0.00000020567170	0.00000112235629	0.00000125933247	0.00000275154053	0.00000308108911	0.00000195514456	0.00000318904588	0.00000295152251	0.00000315412548	0.00000238292075	0.00000156870366	0.00000326799868	0.00000288388893	0.00000158598615	0.00000258542747	0.00000272325079	0.00000412288230	0.00000309245961	0.00000328039688	0.00000254692344	
0.00000282648734	0.00000150765272	0.00000255239450	0.00000159625376	0.00000072982283	0.00000092410306	0.00000126735604	0.00000107542878	0.00000213219401	0.00000223909313	0.00000147960593	0.00000378034535	0.00000209065830	0.00000305269271	0.00000231463015	0.00000184664740	0.00000215000314	0.00000283899800	0.00000169952574	0.00000108408336	0.00000106286995	0.00000027875670	0.00000081156380	0.00000188996578	0.00000222257849	0.00000109685177	0.00000267372772	0.00000220719760	0.00000304209564	0.00000164570937	0.00000076782073	0.00000246611587	0.00000207047536	0.00000150115283	0.00000205876084	0.00000278457217	0.00000357686002	0.00000235401071	0.00000291590576	0.00000171006976	
0.00000228391584	0.00000125495617	0.00000202062355	0.00000114431353	0.00000055694119	0.00000075198625	0.00000112778991	0.00000086615438	0.00000192481018	0.00000190472324	0.00000117825179	0.00000329415286	0.00000203019011	0.00000258642918	0.00000175732591	0.00000136092549	0.00000196775849	0.00000233455919	0.00000133121281	0.00000119881697	0.00000131123592	0.00000067950422	0.00000025757228	0.00000186626671	0.00000217738749	0.00000117093072	0.00000214928792	0.00000184328251	0.00000249772613	0.00000127462944	0.00000056792649	0.00000218556604	0.00000181217798	0.00000100094095	0.00000153352337	0.00000228529382	0.00000306835834	0.00000198081374	0.00000235792355	0.00000152605945	
0.00000297668605	0.00000273199074	0.00000193772678	0.00000241381091	0.00000207369760	0.00000226623391	0.00000264101022	0.00000065211457	0.00000049842275	0.00000085463866	0.00000052145245	0.00000268502274	0.00000054462479	0.00000194449145	0.00000210900845	0.00000122830853	0.00000049733263	0.00000326017445	0.00000072203444	0.00000266968581	0.00000270723846	0.00000144625300	0.00000157422265	0.00000047069731	0.00000069471877	0.00000069559014	0.00000197644533	0.00000092044258	0.00000313987633	0.00000072054439	0.00000096418576	0.00000091386711	0.00000053479817	0.00000219197822	0.00000157081247	0.00000324243937	0.00000262149968	0.00000105668331	0.00000251902878	0.00000014128809	
0.00000120166581	0.00000129962165	0.00000118266926	0.00000069905566	0.00000124132925	0.00000126447898	0.00000145406047	0.00000143119368	0.00000211331521	0.00000179613601	0.00000141356970	0.00000255069304	0.00000245831118	0.00000197043911	0.00000073687020	0.00000093746763	0.00000219369029	0.00000136229126	0.00000132079772	0.00000185988477	0.00000209206178	0.00000176240183	0.00000084767615	0.00000238428348	0.00000260730296	0.00000196088366	0.00000132842116	0.00000167303105	0.00000141181594	0.00000128769960	0.00000133631789	0.00000215039321	0.00000191555479	0.00000048625113	0.00000082657348	0.00000133505593	0.00000225496888	0.00000174682109	0.00000133501147	0.00000185398001	
